,Comparison,Slope,R_squared,P_value
4445,LSM6,-0.381587726752377,0.15026886560825262,5.2206510132934153e-05
5122,MYO1A,0.4475996340430104,0.1502074974179841,5.240684717758022e-05
1142,CAND1,-0.3382812421141568,0.15019616460230326,5.2443926147390345e-05
7118,RPS8,-0.2885150617167451,0.1501946522226665,5.24488763435124e-05
897,BOLA3,-0.41545253079922545,0.15015544154787644,5.257737853249506e-05
1336,CD58,0.48627210021828415,0.15011080515469913,5.27240401446044e-05
4421,LRRC59,-0.40730261378515253,0.1501083999901113,5.2731954234952516e-05
3011,FNBP1L,0.4189296802182971,0.1501077547213477,5.273407766339703e-05
422,ANTXR2,0.5258192230753959,0.15004319181194758,5.2946966173199095e-05
967,C11orf68,0.252390953616686,0.14994963500801378,5.325696414245086e-05
8165,SYTL4,0.5054310475114688,0.17566340797367466,5.33485988590773e-05
8033,STEAP2,0.5244577289301554,0.14990104347712746,5.3418676798666294e-05
1937,CWC15,-0.29064211595121775,0.14977848275715583,5.382871432118392e-05
8124,SURF2,-0.5245598940330086,0.14976654012787102,5.386883508715272e-05
9561,ZNF503,0.5612605095496039,0.1497515451948406,5.3919251724687464e-05
1828,CREM,-0.39729119261267876,0.1497152142860062,5.404159828143694e-05
7455,SF3B3,-0.195475505348922,0.14969724754356092,5.410220357250435e-05
6408,PROCR,0.7090561211675636,0.14969712068966143,5.4102631713531445e-05
7912,SPRR1A,1.9617491709171095,0.40361750869511653,5.4217020174539014e-05
7200,S100A12,1.0983834680320688,0.16304459885466305,5.443200776880858e-05
6456,PRUNE2,0.6637415516112802,0.14954203803502517,5.4628555017106336e-05
2224,DNAH7,1.2167896512910534,0.2850026841866978,5.474855369818322e-05
764,ATXN2L,-0.2296970849688083,0.14945636094011108,5.492126703400216e-05
8709,TRIAP1,-0.4269887099802769,0.14945573538612636,5.492340989245915e-05
1685,COCH,1.843912137867839,0.40301199720882463,5.514081786416662e-05
2833,FAM83H,0.4391644751601333,0.1493346971515863,5.533958695563707e-05
4184,KPRP,2.541695011611682,0.49867559361795066,5.550366842206871e-05
2509,EIPR1,0.35715929410605735,0.14912882171694727,5.60546270209787e-05
3389,GSDMA,1.55303636971993,0.2841566744013669,5.6432277273555025e-05
1564,CKMT2,0.7467915399272791,0.1488740462078022,5.6952137711269484e-05
2584,EPB41,0.5456486863793051,0.14879518300752437,5.723281633415869e-05
691,ATL3,0.33725188436577247,0.1487095928190557,5.75389814230642e-05
2300,DPF2,-0.2526954449150908,0.14868437012334826,5.762951357212724e-05
2551,EMILIN3,0.942532036913284,0.17609031328115385,5.774118436568337e-05
7955,SRPK2,-0.23866966247064467,0.14848118927932688,5.836393843016341e-05
5500,NR2F2,0.3787401569044356,0.14847380697707394,5.83907959354083e-05
5959,PF4,0.898195213239885,0.1484417452831603,5.8507580949672856e-05
7451,SF3A2,-0.297074563806676,0.14840109251640693,5.865599049212056e-05
6306,PPIF,-0.606998384210887,0.14838193023969515,5.8726074266439894e-05
7181,RUFY2,0.27586931876828286,0.14815305186839917,5.9569585137855234e-05
427,ANXA4,0.4411407952494177,0.1479803259897243,6.0214056635652185e-05
426,ANXA4,0.4411407952494177,0.1479803259897243,6.0214056635652185e-05
6481,PSMB7,-0.2771506490314397,0.1479108831241959,6.047509546143458e-05
7941,SRFBP1,-0.3533769292364422,0.14780917729146792,6.085942901532831e-05
5414,NLN,-0.37521980581845127,0.14767969382700435,6.135222029103414e-05
2406,ECM1,0.673479768123679,0.14764255965810197,6.149427157149914e-05
4851,MOSPD2,0.4941991852624373,0.1475051674365743,6.202267297815302e-05
6454,PRTN3,0.8012912654127516,0.1473066611840773,6.279403776125092e-05
4652,MCTS1,-0.23969438666923362,0.14728287698027218,6.288709232398904e-05
559,ARHGAP6,0.5803039353732423,0.17417990800244615,6.395089217169807e-05
5681,OSBPL1A,0.35575374104763874,0.14700762306048967,6.397396176986026e-05
4269,LARP7,-0.3030298614381346,0.1468985575757926,6.440972823095353e-05
5468,NOSTRIN,1.0116675713143617,0.21343535764952995,6.441562402523051e-05
1335,CD55,0.7053520085593574,0.14684586813799455,6.462129480354523e-05
7743,SMOC2,0.6267172702846368,0.1465652017810199,6.575987904529065e-05
4189,KRR1,-0.4097641551154026,0.14638189614180103,6.651416324368842e-05
9510,ZNF217,-0.4125720036126142,0.14635647271312335,6.661945013500819e-05
8733,TRIM47,0.3273625303846258,0.14630720226017857,6.682396401316265e-05
7397,SEPT7,0.2784988081298479,0.14620836334483847,6.7236098942456e-05
7398,SEPT7,0.2784988081298479,0.14620836334483847,6.7236098942456e-05
4205,KRT31,1.1905578440023927,0.14620131381455165,6.726558948170104e-05
7061,RPL5,-0.2646430547798023,0.1461298612706346,6.756522075995573e-05
3819,IGFBP3,0.7208755304675794,0.14604007579301656,6.794359821783437e-05
3496,HBG2,1.3396001230133043,0.14600609402384515,6.808735044004218e-05
6999,RNPS1,-0.24198133753692477,0.145945424888847,6.834474434351972e-05
5588,NUMB,0.24105747934153243,0.14594125217129125,6.836248270560836e-05
3495,HBG1,1.3444480673783228,0.14588207278178672,6.861454604477906e-05
8981,UBL4A,-0.2557099445195461,0.14582975245211005,6.883815840094928e-05
1441,CEP170B,0.25196659812992395,0.14578064933869953,6.90486749045542e-05
1442,CEP170B,0.25196659812992395,0.14578064933869953,6.90486749045542e-05
4561,MAP3K3,0.4096532228032386,0.14572814491168848,6.9274476644526e-05
981,C14orf2,-0.6660068096874303,0.14556088368084272,6.999867444409086e-05
2332,DSC3,0.8107931238268555,0.14489312925185197,7.296509758098088e-05
82,ACOT1,0.5338908005122689,0.14487778140621949,7.303471747403704e-05
4658,MDH2,-0.5365940695541195,0.14480839826309033,7.3350267887823e-05
4659,MDH2,-0.5365940695541195,0.14480839826309033,7.3350267887823e-05
2648,ERICH3,1.57989824089357,0.4729504406832622,7.377243620580273e-05
2149,DHRS7,0.33536270701640014,0.144627931089669,7.417733826805254e-05
6921,RILPL1,0.3383037197431704,0.14462721532420397,7.418063683784641e-05
4454,LTBP1,0.7161348240398471,0.1444888987743656,7.482078692341192e-05
4453,LTBP1,0.7161348240398471,0.1444888987743656,7.482078692341192e-05
5844,PCDHGA3,0.45187209748170437,0.14447681588920452,7.48769666648103e-05
4940,MRPL57,-0.4308483393518575,0.1444263160869426,7.511221807779253e-05
2783,FAM136A,-0.5558886032764347,0.1442026353813758,7.61630297386e-05
7965,SRSF11,-0.2584132024622794,0.14404723973042433,7.690158014753203e-05
2550,EMILIN2,0.6449559227958886,0.1440176605877894,7.704296003547334e-05
3499,HBQ1,0.8435368520595219,0.17233964928157564,7.797158362599333e-05
3690,HPGDS,0.6830642835901426,0.1437467261962228,7.834994644154259e-05
5715,P2RX7,0.8126176592458635,0.20902370068207077,7.841476165867695e-05
3240,GLRX5,-0.38899521181504415,0.14371646349163325,7.849728570057833e-05
1834,CRISPLD2,0.9208128009943114,0.1703293614827956,7.85285262650903e-05
5085,MYBBP1A,-0.30904444028480704,0.14361839169375978,7.897664743087399e-05
7798,SNW1,-0.21920035297584956,0.14337393247954217,8.01841472563673e-05
2552,EML1,0.4190433825749102,0.14335815814391945,8.026268715135848e-05
4759,MGLL,0.6104383892716343,0.14330852332632277,8.051031305790684e-05
3494,HBE1,1.3526333339710697,0.14328499367527245,8.062796481737069e-05
8954,UBE2E2,-0.34739385557694397,0.14308476850807145,8.163601246267982e-05
4692,MED28,-0.2789727010633277,0.14306925727569483,8.171462212415799e-05
4964,MRPS33,-0.47818072936266975,0.14298119112602423,8.216235288141085e-05
837,BCL11A,-0.398190417857252,0.15562688394569793,8.339892082412104e-05
1374,CDC73,-0.2277365778898302,0.14268893663699456,8.366560888817854e-05
1563,CKMT1B,0.6945539082743265,0.14265560301768093,8.383878128460553e-05
5169,NAALAD2,0.9778784510382732,0.3238572265218545,8.400406394116517e-05
5607,NUP62,-0.18423055458434487,0.14257892848665504,8.423845958010686e-05
4897,MRPL11,-0.33855891509888136,0.14241515022932863,8.509849136696245e-05
184,ADH4,1.104094950349157,0.1423447838518208,8.547065613770433e-05
4943,MRPS10,-0.36743802341131887,0.1422779674417881,8.582553251254238e-05
2651,ERLIN1,0.375739088543633,0.1422430913739393,8.60113442929143e-05
8008,STAG2,-0.21201785226001243,0.1422174554261324,8.614818003587422e-05
3491,HBA1,1.3360531325501115,0.14215632034585785,8.64753658195735e-05
3069,FUS,-0.383687434500949,0.1420118464735302,8.725345195936446e-05
5843,PCDHGA10,0.4386443065432562,0.14198886847907727,8.737783896480893e-05
1925,CUEDC1,0.42728415578189244,0.1419300946326451,8.769679722923461e-05
6725,RALYL,-0.3266860227551517,0.1416975743060213,8.896996529158333e-05
2896,FBXO7,0.44044106776803227,0.1416709150628995,8.911709946442955e-05
1708,COL5A1,0.8130184457352269,0.14155462508921487,8.97617265260968e-05
4142,KLF3,-0.42429594868766435,0.14144581826703312,9.036904070057998e-05
5560,NUDC,-0.3059002253152808,0.14139039379414073,9.06799548418864e-05
7241,SARM1,0.4241646904082357,0.14135096592990962,9.090177567682854e-05
2079,DDX42,-0.19166009014106197,0.1411282172777204,9.216505867525012e-05
977,C12orf75,0.465941763817858,0.1521782004310892,9.310081552220047e-05
3057,FSTL1,0.5454369368919023,0.14094688239428896,9.320625786642422e-05
87,ACOT7,-0.33950592849106404,0.14090776881605263,9.34323607662285e-05
2808,FAM210A,-0.5204990810989848,0.14081131761287685,9.39922309660526e-05
5706,OXA1L,-0.2817907782745555,0.1404301666398512,9.623729522374459e-05
7719,SMARCC2,-0.23799449482694607,0.1404239738465132,9.627420590732798e-05
7718,SMARCC2,-0.23799449482694607,0.1404239738465132,9.627420590732798e-05
7405,SERF2,-0.4795940099411614,0.14039940918642071,9.64207555258742e-05
8435,TMA7,-0.5980285423442593,0.14027815836912658,9.71473558982019e-05
2382,DYNLT3,0.37400803829160423,0.1402284611696035,9.744672824352337e-05
5963,PFDN2,-0.2575847276290195,0.14018449848033748,9.771231561727113e-05
5383,NHLRC2,0.25319026963213953,0.14017975474905464,9.77410161359396e-05
4981,MSI2,-0.4173253982086481,0.14010180466278152,9.821382376797566e-05
8319,TFAM,-0.43284080594066165,0.14008752926892779,9.830065578592475e-05
7057,RPL38,-0.3281486142741391,0.14001802137012576,9.87245314364477e-05
1891,CTDNEP1,0.48675573984284115,0.16601623812092042,9.87556471294882e-05
8882,TUBGCP6,0.3861394822817031,0.1400004658074174,9.883187462115583e-05
2246,DNAJC19,-0.426965200493463,0.13998595408406445,9.892069331266818e-05
9154,VDAC1,-0.437856656814515,0.1399699792220333,9.901855826250093e-05
7769,SNCA,0.7835288517118941,0.1398481151548526,9.976827348027819e-05
6289,PPBP,1.0194447774712563,0.13976865296231025,0.00010026014627633715
18,ABCA10,1.8216225355434892,0.48819212862256134,0.00010234600508302696
4590,MARS,-0.2724154061063633,0.13931755021745776,0.00010309821001229412
2424,EEF1D,-0.3459402973214383,0.13899387501000993,0.00010518332248966658
2423,EEF1D,-0.3459402973214383,0.13899387501000993,0.00010518332248966658
2412,EDF1,-0.36470361323601747,0.13897750818517698,0.00010528985653986126
5170,NAALADL2,0.39578681451821385,0.13890300908187395,0.00010577613017679068
9470,ZKSCAN5,-0.37845809855298346,0.13869871251976312,0.00010712103363058565
4989,MSRA,0.30073489931670894,0.138556371139562,0.00010806804921382687
8862,TUBB,-0.2568485615938565,0.13853689330773045,0.0001081982792636292
8863,TUBB,-0.2568485615938565,0.13853689330773045,0.0001081982792636292
880,BLVRA,0.28405698578094396,0.13835882699311555,0.00010939605093045993
4782,MINDY1,0.3812358402365352,0.1508464478753641,0.0001096410922164251
2892,FBXO42,0.5869696078888563,0.3022718833962274,0.00011078544023466519
4195,KRT15,0.7965082487825157,0.13809611377977518,0.00011118715619089459
218,AGAP1,0.29025224107049463,0.1380236217481593,0.00011168646500486739
7005,ROR2,0.5494051224688546,0.13799896500888442,0.00011185679932571364
5361,NFIA,0.41872357093852375,0.13799055614360037,0.00011191494832025522
369,ANGPTL2,0.5830385578555953,0.13792759261766027,0.0001123513036033837
3422,GTF3C5,-0.2232815337247225,0.13763870682954435,0.00011437500541119168
213,AFG3L2,-0.4005225634156708,0.13758627131355197,0.00011474616807362104
7393,SEPT4,0.3237072324586915,0.1375757773478546,0.00011482059193404348
3346,GPR89A,-0.3124419072060534,0.13753399531792893,0.00011511738584723443
6096,PLAUR,0.5155414643527061,0.13753189439340643,0.00011513232951974953
4669,MECP2,0.4741351159742906,0.1374685721075838,0.00011558363513717089
4670,MECP2,0.4741351159742906,0.1374685721075838,0.00011558363513717089
5845,PCDHGA8,0.5302382380652166,0.14836482256599953,0.00011600652935172444
714,ATP2B4,0.3399386969634372,0.13740203111636157,0.00011605976383623746
713,ATP2B4,0.3399386969634372,0.13740203111636157,0.00011605976383623746
6621,QPCT,0.8097280957444071,0.14975065048694797,0.00011671942336480634
2082,DDX47,-0.38481591616253075,0.1371380343735681,0.00011796793738543878
946,BTF3L4,-0.26790854829896954,0.13702416826912706,0.00011880049894336406
5062,MTX2,-0.3462254065644391,0.1369688307634234,0.00011920720666541048
760,ATXN1,0.3914328781241667,0.13691626496222883,0.00011959481717488
6800,RBM42,-0.3143626324518794,0.13687937865539784,0.00011986755307345401
2798,FAM192A,-0.31795772277017703,0.13686899681172657,0.00011994442675454167
8159,SYNPO2L,1.2616426859442615,0.22634308690742924,0.00012214109051564935
2418,EEF1A2,-0.3567880620749919,0.13651113393277012,0.00012262424939408866
1598,CLIC6,0.5893122653513141,0.13647466885634693,0.00012290061285147246
1372,CDC42EP5,0.5536173256689225,0.1364150150372441,0.00012335404760140564
25,ABCB7,-0.26180872769113667,0.13628958886256248,0.00012431282204967506
2415,EEA1,0.2725651036668547,0.13626788830346798,0.00012447944944218674
2927,FER,0.3691744355832299,0.13625497046145457,0.00012457874362791654
2987,FLNA,0.6789130673954372,0.13608340346326464,0.00012590495362273336
2218,DNAH12,1.1709393711309668,0.26137842064731276,0.0001261384921948879
6566,PTPRS,0.3366341604361216,0.13598594219758964,0.00012666452952791315
9498,ZNF185,0.5392636627599132,0.1359844190694748,0.00012667643606322865
9499,ZNF185,0.5392636627599132,0.1359844190694748,0.00012667643606322865
9500,ZNF185,0.5392636627599132,0.1359844190694748,0.00012667643606322865
6022,PHLDB2,0.4439099775594056,0.13597507607787182,0.0001267494959154757
7572,SLC12A4,0.3084470630166271,0.13596649087504653,0.0001268166667491813
3316,GP9,0.7978797497045258,0.16292014052833903,0.00012786210794676363
683,ATG4B,-0.3625678350195022,0.13559535200278802,0.00012975433379754377
2407,ECM2,0.630385759237901,0.1355160482236934,0.00013039070926973775
7155,RSRC1,-0.28937765649744435,0.13550998893994654,0.00013043945877497142
1037,C1orf68,2.51353369382431,0.46307850358998187,0.00013053391275021688
8139,SYF2,-0.3138173677638883,0.13524663897566952,0.00013257570964658616
4522,MAGED2,-0.369756954279095,0.13523985151467874,0.00013263122287855337
9502,ZNF195,-0.32635219954388256,0.13523048918153727,0.00013270783314332479
7073,RPP14,-0.363211736902819,0.13522154327563646,0.00013278107670623124
959,BZW1,-0.26096530490957887,0.13516437581822904,0.00013325007262247334
8778,TRPV2,0.3523949141176052,0.13488553736639275,0.00013556119884087337
4970,MRPS7,-0.3208615594153445,0.1348769579701834,0.00013563293285897125
8634,TOX4,-0.27714343286248044,0.13479821060806016,0.0001362931094748468
4875,MPST,0.3260159066599724,0.1347865033862581,0.00013639152739731614
6771,RBCK1,0.2807155255514951,0.1346968080316093,0.00013714789382108882
5444,NOL3,0.530590881674273,0.13462472809777715,0.0001377587183345743
3204,GIMAP1-GIMAP5,0.48853598192532893,0.13459732061428673,0.00013799168131730988
3635,HNRNPA0,-0.3642356095340878,0.13443566432685636,0.00013937369638702648
5388,NHSL2,0.48914161138059936,0.14621730975686148,0.00014275430228953098
2474,EIF2S3,-0.2107515150779281,0.1339650242184299,0.00014347558960727612
2338,DSG3,1.6565542483878593,0.4588565439724641,0.00014396384344682545
5862,PCNX3,0.5046197574240469,0.15886179446870308,0.00014416336687774137
7210,S100B,1.098101388560095,0.1337718243610712,0.00014519376553012999
4007,KALRN,0.26960905328528767,0.13360339538582874,0.00014670822592458872
762,ATXN1L,0.4118992415503659,0.13339273652145642,0.00014862439149572294
1118,CALCOCO2,0.27314634793516,0.13329458686533477,0.00014952559202377458
9175,VPS13C,0.2524035515647212,0.133242288245182,0.00015000799594762793
3891,INSR,0.3240918068781719,0.13321861620561462,0.00015022685280958014
1061,C4BPB,0.6619671809702165,0.13320803931640351,0.00015032474206916468
1062,C4BPB,0.6619671809702165,0.13320803931640351,0.00015032474206916468
3699,HPSE2,1.867915504621854,0.6273090549894453,0.00015096762408523326
1513,CHKB,0.3405119742003012,0.1331073600770783,0.00015125969121385316
5966,PFDN6,-0.2620182466214535,0.13297420251178804,0.00015250507878414744
7983,SSFA2,0.3609948522388501,0.13296491188496412,0.000152592348758149
8038,STIP1,-0.2891190319480682,0.13295469000851465,0.00015268842329334994
2662,ESF1,-0.33961854242522954,0.13286099884736133,0.00015357180807745838
5609,NUP88,-0.17987151763610945,0.13282751018182007,0.00015388878603010087
7644,SLC35A2,-0.43678475800357347,0.13281747576594763,0.00015398388992386917
5595,NUP160,-0.18883748142894188,0.1327857415112984,0.00015428504239610097
3664,HNRNPUL2,-0.2373075611860947,0.1327262603704693,0.00015485107669184817
7915,SPRR3,2.09064441008704,0.6259113459776388,0.00015541093658475493
3034,FPGS,-0.3791025187913085,0.13250162347611982,0.00015700733738911957
2848,FARS2,-0.3511052662316145,0.13244830105388075,0.00015752351459692843
2303,DPH5,-0.32561738692053344,0.13218900825827554,0.00016005755214143556
1277,CCL14,0.6618975553290859,0.1718238285064178,0.00016127644983817042
6417,PRPF3,-0.218892353174341,0.13200870728528544,0.00016184331729468188
3294,GOLGB1,0.45868244361790256,0.13178521552115466,0.0001640842117489855
3295,GOLGB1,0.45868244361790256,0.13178521552115466,0.0001640842117489855
8031,STC2,0.9112273230148487,0.17354136208308563,0.00016420151900712476
5458,NOP14,-0.2617540894582616,0.1317593674070665,0.00016434535445973642
9324,XPOT,-0.3148266525582517,0.13166110634706998,0.00016534183725535278
8689,TRAP1,-0.4459364720818994,0.13160586560675935,0.00016590466324330506
8831,TTC38,0.38744269378145324,0.1315875987024627,0.00016609119377809607
4288,LDHAL6B,-0.8486529455698703,0.13146350746702684,0.0001673638366768234
6590,PVR,0.3937198252240095,0.13146298406868764,0.0001673692248546182
2467,EIF2B2,-0.19130826506913556,0.13139506259836164,0.00016806990616940825
1745,COPS7A,0.2900505669518771,0.13139047974495782,0.00016811728739210305
7103,RPS27,-0.3417368215450493,0.1313243406519909,0.00016880255849214862
2868,FBN2,0.6925961850788228,0.1311711775605638,0.00017040010840131155
3407,GTF2F1,-0.27825352918526475,0.1311226687305869,0.0001709091833022352
8181,TAF12,-0.31347851252045283,0.13108298913782426,0.00017132671748319565
4033,KCNMA1,0.4808367281228178,0.15378159484414697,0.00017233015337766294
7048,RPL32,-0.3279360667339494,0.13089445168668332,0.00017332444746922734
2960,FILIP1L,0.5351780485646441,0.13085482751213073,0.00017374722147754038
2859,FBL,-0.4137261321734365,0.13076930966296257,0.00017466313962654422
7107,RPS29,-0.5450989442142155,0.1306814755967936,0.00017560883330077311
5441,NOL10,-0.2801676515996789,0.13067802931700906,0.00017564604178840106
7660,SLC38A7,-0.42513490865397136,0.15679094309935918,0.00017603254596867474
1193,CAST,0.2959353781755951,0.1306244284405317,0.00017622575916921581
3,AAAS,-0.22857726402184356,0.13059695726687928,0.00017652360481352762
4076,KIAA0556,1.1416133378553779,0.24727121352496584,0.00017664055853280197
2473,EIF2S2,-0.2477420367869111,0.13057374039528036,0.00017677571276427512
5813,PBDC1,-0.25402514073269433,0.13044490784260138,0.00017818116378740285
1730,COMT,0.29351768340412143,0.1304149325145142,0.00017850974920556305
7219,SAFB,-0.23735596909413978,0.1303257772271247,0.0001794906015396798
2826,FAM57A,0.5412538862626908,0.2927208246309126,0.00017968623466595762
6964,RNF123,0.36120011392053597,0.130284745413164,0.00017994380618579166
5993,PHB2,-0.3707325304773107,0.1302431200761574,0.00018040472224788726
1993,DAG1,0.3930832077980729,0.1301698130507451,0.00018121928791202908
3731,HSPA5,-0.3344290316054264,0.13000197254924356,0.0001830979982066613
5911,PDLIM2,0.5481954630485849,0.1298625745450762,0.00018467296556052242
8126,SURF6,-0.34705047271051004,0.12981143441096343,0.00018525411630637646
776,AZU1,0.9301307264786507,0.12979509603406744,0.0001854401645809399
3534,HECTD3,0.23583304580806316,0.129736573698812,0.00018610808679682013
8246,TBCA,-0.2934669693434264,0.12947742763808173,0.0001890944482661768
2083,DDX49,-0.36635889160892976,0.12929333253781422,0.00019124466612103523
7076,RPP30,-0.33504521439281576,0.12923307476588164,0.00019195370992892852
7036,RPL23,-0.27596619076664125,0.12916374521998883,0.00019277271564639885
1561,CKB,0.8413081218283012,0.1290562370736597,0.00019404957114693035
1311,CD177,2.2313393700991395,0.6145977473354721,0.00019581105844308558
6822,RBPMS,0.5395896082623577,0.12890646364289163,0.00019584235343444396
2839,FAM98A,-0.26576831819514835,0.12889036663647335,0.00019603600585141347
2840,FAM98A,-0.26576831819514835,0.12889036663647335,0.00019603600585141347
3269,GNAS,0.26905098107815617,0.1288547545089452,0.0001964651047466754
3270,GNAS,0.26905098107815617,0.1288547545089452,0.0001964651047466754
954,BUB3,-0.18442764111613286,0.12871453160513904,0.00019816372909653497
5708,OXLD1,0.5433204016643608,0.12869099126989306,0.00019845031065696486
9207,VWA1,0.5065796642119067,0.12864746401687185,0.00019898129400226861
4335,LIN7A,0.4440925417482967,0.12864145328891122,0.00019905472839186898
7464,SFRP5,1.258479021261995,0.18783411970883493,0.00019931151652604048
364,ANAPC7,-0.18671568216173148,0.12851286284461086,0.00020063218045456987
3268,GNAO1,0.3445443267659097,0.12842872416375875,0.00020167101422082084
2435,EFHC1,1.3111205466126115,0.3460596413821956,0.0002019179208125199
3756,HYOU1,-0.34379516318694786,0.12840436589039483,0.0002019727495906846
1633,CMSS1,-0.35595691868275875,0.12834806014893982,0.00020267194013881356
3974,ITPR1,0.34861219345080025,0.12826233812123616,0.0002037410125778525
5508,NRDC,-0.24164925340109195,0.1282374586671058,0.00020405233649584543
3314,GP1BB,0.8069728115906938,0.15216615629772404,0.00020499050238718199
9601,ZNF629,-0.2968484874542636,0.12805698515136496,0.00020632477962515772
7218,SAE1,-0.2430492573435931,0.12773906990145015,0.00021038885443238172
7627,SLC27A3,0.34847347866353073,0.12773111436845344,0.00021049156279163557
1153,CAPN5,0.5045891145420978,0.12770018601470923,0.00021089132854004445
5058,MTSS1L,0.5133592410152006,0.12767411974920378,0.00021122883208619394
2231,DNAJA4,0.45889394352807106,0.12759620549537795,0.0002122408459416402
5222,NCAM1,0.8209925382860895,0.12751967592960647,0.00021323954141526074
5223,NCAM1,0.8209925382860895,0.12751967592960647,0.00021323954141526074
1885,CTBP1,-0.24968443838836962,0.12748326962326054,0.0002137162661280392
6580,PUM3,-0.28257934248071376,0.1273836704987754,0.0002150258654469147
4299,LETM1,-0.39323770953668835,0.12736385418879603,0.00021528736913840508
4704,MELTF,0.515780607722449,0.12736123109470196,0.00021532200806379044
6787,RBM23,-0.2631842739273782,0.12722041090168548,0.00021718970283223356
5602,NUP37,-0.21909896798945833,0.12719775677756512,0.00021749165614575497
3073,FXN,-0.3439420793674987,0.1271479516296221,0.00021815696160859798
9641,ZNF805,0.7180734618965418,0.16353890772134166,0.00021876509261889443
3319,GPAT3,0.849002305474415,0.20808720715555593,0.00022011834332881646
8392,TIMM9,-0.38724578015167505,0.12698704489740587,0.0002203201648462685
3481,HAT1,-0.3809551146505768,0.1269574598791584,0.00022072020317777033
3999,JPH2,0.8968159411236101,0.1507015397922273,0.00022134305593778567
8141,SYMPK,-0.16802466498921734,0.12691050175504032,0.00022135662994799532
4407,LRPPRC,-0.32950204971286623,0.1267948314183303,0.00022293206933749748
6450,PRSS3,1.0181486333788334,0.12669835673179738,0.00022425453952174465
4751,MGA,0.7873071282134986,0.1266745689976048,0.0002245818111105508
5848,PCDHGC4,0.4476072721785875,0.1367828984149839,0.00022536322559379255
8898,TXLNA,-0.2250251334052288,0.1265914402024982,0.0002257292106606314
2681,ETNK1,-0.419753264519189,0.13668581695822224,0.00022661565964623607
8765,TRMT6,-0.30406548102233666,0.1265075331375045,0.00022689323122201212
7152,RSPH9,1.361407272818623,0.3416244411910331,0.00022700521853022596
2279,DOCK10,0.49029424972501506,0.12649754019815077,0.00022703225561476254
6541,PTP4A1,-0.21374863998060575,0.12642376698802416,0.00022806121788629483
3082,G3BP2,-0.23738899165175362,0.12642037838843842,0.00022810859148403192
3083,G3BP2,-0.23738899165175362,0.12642037838843842,0.00022810859148403192
7253,SBDS,0.3012011357743603,0.12637702326916553,0.00022871556803487044
9167,VLDLR,0.4809443015787395,0.13773665323522047,0.0002309440719176161
7554,SIRT6,0.4928779428800501,0.16434678648241852,0.00023142323278174456
3009,FN3KRP,0.34077949683362224,0.1261450636467261,0.00023199026535967855
2506,EIF5A2,-0.33748061341918845,0.12605059896918067,0.00023333712226107935
181,ADH1A,1.1850048041873837,0.12603014205725444,0.00023362980961578854
7604,SLC25A22,-0.32814842929249244,0.12597271118374873,0.00023445344409129076
7045,RPL3,-0.21219150228343467,0.1259317383580416,0.00023504280304903388
2199,DLGAP4,-0.26813481095193503,0.12582351553500337,0.00023660655126332922
4369,LOR,2.4977729348705773,0.4369289737185307,0.00023679753077428245
9038,UNC13D,0.48159363297241553,0.125799236804914,0.00023695877351177102
6506,PSME2,-0.41591075625952756,0.1257426837901207,0.00023778122517278697
5992,PHB,-0.3827367553306124,0.1256195089956908,0.0002395823430297739
6829,RCC1,-0.35515849308368935,0.12545980535641843,0.00024193770515729793
249,AHSA1,-0.28501517993203956,0.12535837326944593,0.0002434455366637027
3737,HSPB7,0.9595454939332931,0.13536969966655316,0.0002442883948073138
4879,MPZL1,0.2952142835413828,0.12519025843000142,0.00024596513126849353
8933,UBA2,-0.23325749289722583,0.12516673951513574,0.00024631966774756996
6780,RBM14,-0.19180282189856204,0.12505550712322624,0.00024800330378459004
1108,CACUL1,-0.2650051833853007,0.1249840571037358,0.0002490907848442675
9581,ZNF574,0.3158400698717936,0.12493753716473875,0.00024980135986153165
6870,REXO4,-0.29237868280390417,0.12487295259110377,0.00025079119079633825
8269,TCEA1,-0.29671654455808105,0.12481709017090624,0.0002516504734144082
123,ACTR10,0.22213581235959348,0.1247640296762229,0.0002524693530440963
8323,TFB2M,-0.3803022032221716,0.12472073282204404,0.00025313950343531735
938,BST1,0.613221466496277,0.12459648046058196,0.0002550724724065098
4859,MPHOSPH10,-0.2903766565216597,0.12456142042148464,0.0002556205306148725
4771,MICALL2,0.32498151992557683,0.12455749591023843,0.000255681950985214
199,ADRM1,-0.3039109416266728,0.12451386760093837,0.00025636573771290215
1867,CSRP1,0.7351205451149246,0.12445806813610731,0.0002572429199305495
1886,CTBP2,-0.28061785224954977,0.12438455340968112,0.0002584031246887634
5207,NAT10,-0.283464844008114,0.12430645646209476,0.0002596413163636549
4995,MT-ATP6,-0.3529573369733724,0.12427393189212398,0.00026015870813329357
7823,SNX9,0.3445596468091242,0.12415395862197214,0.0002620760445251941
8089,SUB1,-0.40820930779946496,0.12412072281725287,0.0002626096661267341
4377,LPCAT2,0.36441956520302216,0.1240797121685842,0.00026326959932717654
4866,MPO,0.7189811845587314,0.12402983812405032,0.00026407437120319263
905,BPI,0.9107825083127562,0.12388769594629288,0.0002663813657445654
5874,PDAP1,-0.3153595310490737,0.12380876158969169,0.0002676710840342552
6458,PSAP,-0.46050591638093874,0.12373181624060577,0.0002689342491171349
6457,PSAP,-0.46050591638093874,0.12373181624060577,0.0002689342491171349
