,Comparison,Slope,R_squared,P_value
6850,UNK,0.242993123959769,0.13407124833040127,1.7813891781462253e-06
3920,NAAA,0.39418634819918885,0.1106764015284435,1.7842824082359183e-06
6644,TRPT1,0.2767069021289168,0.1210603688304042,1.8200771337852335e-06
7207,ZNF622,-0.2850297401786834,0.11038804397731594,1.8437996426110678e-06
4065,NEMP1,0.4901280955818009,0.31758821559466716,1.851643269217834e-06
3556,MED24,-0.23671525967413543,0.141078677917071,1.8578121140259248e-06
4908,PSMC2,-0.17600797442410845,0.11028850096777745,1.86479987786902e-06
6218,TAP2,-0.43878269208713583,0.11027946284860501,1.8667183410391803e-06
4007,NDUFA8,0.2983273070180231,0.11027745063264667,1.8671457278456534e-06
1702,DHX8,-0.3401340296088643,0.12685712120803574,1.870894697449461e-06
6217,TAP1,-0.41441155380313516,0.11019766086551937,1.8841713224259608e-06
6136,SULT1A4,0.5809966667791457,0.1101533809698209,1.8936862338534108e-06
3241,LAMTOR5,0.2775456264315188,0.1101403386786514,1.8964978628314565e-06
3910,NAA10,-0.24083262019512153,0.1101150491085294,1.9019615535813267e-06
6517,TNS3,-0.22837830886751992,0.1099861963289145,1.9300432748627156e-06
6753,UBA7,0.22457400044625786,0.10997722710922646,1.9320132549775174e-06
5195,REEP1,1.505262721914644,0.31220973936452573,1.9435856622707424e-06
2681,H3F3A,0.3472384003898738,0.10986765283787084,1.956241752153587e-06
3523,MCM6,-0.45644941371987147,0.10975310504944852,1.98189264050926e-06
1568,DBN1,0.3671460418288404,0.10975112188285742,1.9823396637897854e-06
1327,COMMD6,0.22976108456181468,0.10947183878861964,2.046303108593605e-06
362,APOD,0.5713744413508307,0.10945925522717934,2.049232858438272e-06
3849,MTSS1L,0.5459946372887527,0.13999157726503497,2.0499713135950032e-06
4115,NLE1,-0.2810659328521168,0.10945008823033799,2.05136977420357e-06
4932,PSMG2,-0.37107893244650486,0.10943631771608268,2.0545839748164643e-06
6277,TCP11L1,0.5152934418182681,0.13993435326558817,2.060614540500948e-06
1630,DDX49,-0.7017454729964129,0.1258337234778841,2.072066481837557e-06
4506,PELP1,-0.2602232248154838,0.10936037913575163,2.0723989975175387e-06
1056,CDHR5,0.519635160251396,0.11434207546053234,2.074329839345511e-06
25,ABCF1,-0.15191298667890887,0.1093518366459777,2.074412622599618e-06
3331,LNPEP,0.20449241977072177,0.10925781186428084,2.096704848616503e-06
1172,CHRAC1,-0.3918562005374401,0.13881492267633386,2.109488147706646e-06
2977,INF2,0.22801593675271797,0.10916307736310271,2.1194059770404504e-06
994,CCT8,-0.17335538982990442,0.10912304275019406,2.1290726582354686e-06
3396,LTA4H,0.20823878579248312,0.10910766791269189,2.1327966647306683e-06
5953,SPATA20,0.42584092245071675,0.11948100247769414,2.1464472238166353e-06
548,ATP6AP1,-0.28699046872077977,0.10902691021672921,2.1524638417778623e-06
1791,DPM1,-0.21535928322472608,0.1089653515769111,2.167576308471763e-06
6137,SULT1B1,0.7361935197080876,0.10890981576913936,2.181300592332417e-06
4677,PMVK,0.4610141230706938,0.10888159668795798,2.1883072679848986e-06
3800,MSMO1,-0.5513308878946396,0.14648613794174195,2.197817202731192e-06
1878,EEF1E1,-0.3492409167454098,0.10878392665202792,2.2127313518307766e-06
3446,MAGI1,0.5516811653786069,0.20684842087323876,2.2538237955038854e-06
3522,MCM5,-0.4245490770016109,0.1085499847229339,2.272339159982094e-06
3471,MAP4,0.2941581549134682,0.10852657041749798,2.2783921658640853e-06
4962,PTPA,0.2378939422703376,0.10848813881926053,2.288362140996028e-06
4525,PFAS,0.3334598734275403,0.1084582483006984,2.296146327160249e-06
6058,ST6GAL1,-0.4635396834558325,0.118826247345209,2.2982068068370327e-06
5997,SPTBN2,0.6135491029096091,0.10837571787811155,2.317776004164737e-06
2903,IAH1,0.3470646488184198,0.10837060676049277,2.3191221677694485e-06
3660,MMRN1,0.44385180521813944,0.1245890074837421,2.345844564802106e-06
5409,RPS29,-0.3928482696830463,0.10825595671521361,2.3495235766953748e-06
3102,KCTD14,-0.6624470345231431,0.13113716243573414,2.3549119784909472e-06
5130,RBCK1,0.2842846537898325,0.1310972071457973,2.363868210301734e-06
2349,FUNDC1,-0.49080039395838543,0.15460329166091547,2.3878436590611697e-06
6284,TECR,-0.27990946801108063,0.10808568868793603,2.395405019397903e-06
6013,SRM,-0.21904361847876044,0.10807103891299964,2.3993939701579257e-06
710,BTN3A3,0.4434365364141239,0.12428352177387603,2.4183443540226704e-06
5974,SPINT2,-0.4509813865677263,0.11291195884957375,2.4241643336989344e-06
4118,NMD3,-0.22223215445994352,0.10796366992605756,2.4288312975142043e-06
790,C20orf27,0.4036674900575234,0.118266818377458,2.436274059510725e-06
3342,LPA,0.8340437208752881,0.10792529730001192,2.439438697525364e-06
3859,MUC4,0.6914736373543762,0.11817332648107383,2.4601374186489826e-06
1753,DNAJC5,-0.3475724447553517,0.10780257035899622,2.4736741963610695e-06
5552,SCOC,0.32670378910992554,0.13785726182806327,2.4862961673867302e-06
6658,TSPAN14,0.30855072311162396,0.13681268840528651,2.530612066078324e-06
6385,TMA16,-0.2550388219289341,0.10753596474921513,2.549698917700284e-06
1092,CELA3A,1.0305156218083393,0.11776890966036638,2.566063192595334e-06
7054,WTAP,-0.3133979018552881,0.10747260774292956,2.568104335604196e-06
5514,SARS,0.2664789042994537,0.10741904698661522,2.5837668175286476e-06
828,C8B,0.4992421758360891,0.10741755987428525,2.58420303693827e-06
1428,CRIP1,0.5918868356373643,0.10740830964123017,2.5869180806919053e-06
1221,CLIC4,0.4218825787788243,0.10740656404595568,2.587430749568763e-06
7092,YIPF4,-0.2794153489710835,0.10734130825384869,2.6066684910474865e-06
41,ABLIM1,0.265397494543268,0.10733156129930117,2.6095541137092383e-06
869,CAMK1D,0.3642137400543157,0.10731906739102101,2.613257623624641e-06
7155,ZFR,-0.20525616597092033,0.107289716723825,2.6219784557018065e-06
6441,TMEM209,-0.24898290235629544,0.11190523702156353,2.7049722671534276e-06
2003,ENTPD5,0.6470443318497537,0.10701208230028852,2.7059141958623762e-06
6054,ST13,0.2966514306193628,0.10698362316934346,2.714667488140849e-06
4916,PSMD13,-0.1697820792570423,0.10688697661186707,2.744603964474555e-06
5206,REP15,0.7745684834535477,0.14472025414608455,2.7766023861597167e-06
5181,RCL1,-0.38067227797256536,0.11163246773927456,2.786466214769227e-06
2947,IGFBP6,1.8218468438725064,0.4032982617905688,2.7883500782356067e-06
5334,RPL18A,-0.24274888630573438,0.10668897602862663,2.8069630775339295e-06
1351,COQ3,0.23646959624468308,0.10664337643547112,2.8215226364126257e-06
6698,TUBA4A,-0.260030058861501,0.10655288793389574,2.850637359931043e-06
4239,NUDT2,0.292229948216986,0.10638289911385798,2.9061406682688437e-06
3953,NAXD,0.37056752896293194,0.10635689079668582,2.9147268577274418e-06
3605,MGLL,0.3775513144846956,0.10635624008343299,2.91494200212792e-06
204,AKAP8,-0.22056118955863666,0.10629974805367562,2.9336801448410257e-06
4854,PRPF3,-0.2568453293949614,0.10623963207687767,2.953751772491869e-06
2102,EXOSC9,-0.20802416715578376,0.10600444566027659,3.033595688058899e-06
6919,VAMP3,0.2219768071198718,0.10591113766020463,3.065863847045958e-06
7075,XRCC4,-0.2662392389796965,0.11542230942504063,3.0733864919354656e-06
594,B3GNT6,0.539736854165075,0.11057589746333008,3.12580181386328e-06
2708,HBD,1.0284723153761017,0.10556760016278194,3.187633788901323e-06
1736,DNAJB2,0.35631370555518954,0.11014846200830967,3.2744635939126455e-06
211,AKR1C2,1.0152647501751733,0.12123231691165257,3.27618539446645e-06
6172,SYNE2,0.17324965790927513,0.10525190965855537,3.303764129779515e-06
3775,MRPS22,-0.2641414220507946,0.10524891782674126,3.3048845765016466e-06
2274,FGFR1OP2,0.7036977502106484,0.47530706709684784,3.314662671961613e-06
4722,POLR2G,-0.15840426707931604,0.10512473631064527,3.3517253418867405e-06
2706,HBA2,1.0919711608781104,0.10511950331101146,3.3537136256097616e-06
3073,IWS1,-0.2189912254652077,0.1051143012297542,3.355691323327828e-06
3714,MRPL1,-0.3006166426673286,0.10511374894758338,3.3559013548531197e-06
5391,RPS15,-0.24619914838274515,0.10502913648685913,3.388234025796614e-06
6150,SUPT5H,-0.1488571510370495,0.10502622961973022,3.3893502989326536e-06
4945,PTER,0.5142703628146441,0.11508071036854284,3.3947962205402486e-06
6810,UBXN1,0.2653126253673761,0.10500697030265048,3.396755351836768e-06
2796,HMGB2,-0.39623254574962063,0.10484600674687822,3.4592764370661614e-06
1306,COL12A1,-0.6987261274768175,0.10478122794106372,3.4847591234730236e-06
4434,PCID2,-0.20834803724433568,0.10471021755894266,3.512907508415513e-06
3508,MBOAT1,0.5835501605291945,0.19953140296900865,3.5768829699779452e-06
7118,ZBTB7B,0.4724415737392429,0.1408297834004107,3.577011095727304e-06
3449,MAIP1,-0.2424488185409307,0.10452131241609464,3.588893796779133e-06
64,ACO1,0.25794043976977177,0.10443848403071024,3.6227240446836687e-06
5378,RPP25,-0.36486334429131095,0.10430475952728396,3.6780121317115782e-06
6703,TUBB2A,0.7893411634758211,0.10417055539134783,3.7343413284718473e-06
519,ATP1A3,0.6702019403168646,0.17179291180336476,3.7364032254670998e-06
4317,ORM1,0.9323119457753097,0.10413992472728031,3.747317535618258e-06
3515,MCEE,0.3338694014390318,0.10411244054330801,3.7589989140591487e-06
6545,TP53I3,0.3437048118296727,0.1040404999171648,3.7897468288942787e-06
2414,GBF1,0.13179382467121187,0.10401241469506774,3.801818353577945e-06
5611,SELENOO,0.23776972700679566,0.11398533064609834,3.804240281497268e-06
4483,PDLIM2,0.31228005848250967,0.1039863476751469,3.8130566018947742e-06
2951,IGSF8,0.3272447302599378,0.11335665994982957,3.8139491979716858e-06
6182,SYP,0.9481344402274768,0.198413120393539,3.837303890560244e-06
1599,DDAH1,0.4759849658788407,0.10391977726950737,3.841907044532185e-06
1610,DDX10,-0.44274713405025123,0.11388541682789735,3.843941502780823e-06
7211,ZNF687,-0.3051283846591645,0.11955117501684587,3.871475297778966e-06
2941,IGF2R,-0.21516672346053173,0.10382358616730517,3.8839781052667155e-06
2807,HMOX2,-0.2291833904157,0.10356106248356521,4.001141814792812e-06
3485,MARK2,0.18993858275252049,0.10352795738226109,4.016163711992754e-06
5796,SLC35A1,0.47982548147088744,0.12474671762349933,4.024929598877992e-06
1193,CKAP5,-0.13860257273513865,0.10349466947961146,4.031325060857106e-06
1866,EDC3,-0.2282400597255686,0.1034870592694561,4.034799195706452e-06
6265,TCEA3,0.45436629090010355,0.10344684874567282,4.053205136177497e-06
2383,GALM,0.4323751719420766,0.1033837141515212,4.08227279863892e-06
1605,DDOST,-0.19716858838375748,0.10337242417333609,4.0874925820608464e-06
1671,DGKA,0.21840800478746344,0.10324242404641214,4.148076497549819e-06
2162,FAM192A,-0.27364291680576175,0.10791690326597238,4.1723819102614756e-06
378,AQR,-0.16342171274471357,0.10311344044856523,4.209068384451422e-06
720,C10orf76,0.22992153550833122,0.10309295629977877,4.2188362888685456e-06
2483,GIT2,0.20900108845765983,0.1030590637964637,4.2350474818296695e-06
7009,WDR33,-0.1666550275469037,0.10301217541230005,4.257576858155804e-06
2919,IDUA,0.31513152708242703,0.10301096906702105,4.2581580630763365e-06
4905,PSMB8,-0.24888299436387104,0.10300452416317633,4.261264488351818e-06
1238,CLPX,-0.2167076830111173,0.10300290706941406,4.26204427625969e-06
884,CAPG,-0.4010355685693394,0.10290820506537794,4.307959224805881e-06
2160,FAM175B,0.1848172886551763,0.10285747370988489,4.332757445071214e-06
2007,EPB41,0.4065557942515358,0.10285371202846881,4.334601848032462e-06
2559,GOT2,-0.278061579535777,0.10269492796104333,4.413171445814802e-06
2626,GSTK1,-0.3343609732750361,0.10266864944269433,4.426310388377569e-06
4345,OXA1L,-0.2790503418651267,0.10258461193544682,4.468589603165553e-06
3555,MED23,-0.2425665444947813,0.1025521956808757,4.4850052385798635e-06
6031,SRSF2,-0.27672242520970003,0.10250459654390189,4.509218161773271e-06
1493,CTSK,-0.6018528132910471,0.1241836245136377,4.550477586292094e-06
7199,ZNF48,-0.665415346374222,0.34024107719183244,4.56844716207312e-06
1924,EIF3E,-0.1468395302409861,0.10233147076467179,4.598384996664692e-06
3919,NAA50,-0.20357148612667184,0.10229437122021226,4.6177195542585766e-06
1399,CPNE1,-0.4215259853235735,0.10225728675238106,4.637126987117391e-06
5373,RPLP2,-0.22848145741830023,0.10221537375387424,4.659158922990025e-06
6335,THY1,-0.3786537741756238,0.10218273476838935,4.676387907911915e-06
3233,LAD1,-0.3952411998897976,0.10214829014253105,4.694638691838459e-06
7018,WDR46,-0.2905868620876309,0.10188210042453821,4.838089450346215e-06
4019,NDUFB10,0.2606300271675636,0.10184697132751692,4.857343160663226e-06
5183,RCN2,-0.2369668788316159,0.10180471424473699,4.880604518795012e-06
3486,MARK3,0.2839957218379088,0.16662202500437026,4.912078219991838e-06
4489,PDRG1,-0.5821397048825988,0.26229883229770684,4.9844986009070515e-06
6148,SUPT16H,-0.31928186978533096,0.10160935546168785,4.9895912332929865e-06
5826,SLCO2A1,0.5340598896778244,0.1378405756968975,4.994704054491055e-06
4263,NUP50,-0.22552335890919403,0.10156824034703409,5.012834777558541e-06
5509,SAR1B,0.3482384972285867,0.10154250814955487,5.027436633970035e-06
2570,GPATCH4,-0.5510414322202177,0.1230079601120601,5.084702799809289e-06
761,C19orf43,-0.3337781801828725,0.10140116349624398,5.108400319582466e-06
4301,OGT,-0.1474651720218337,0.10137568116675884,5.123134114345112e-06
6200,TAF15,-0.48759668300572107,0.10136829814994879,5.127410834054889e-06
6593,TREX1,0.35715687292528936,0.15470897250237306,5.209919506572133e-06
5572,SDHA,0.2630267551256282,0.10112232646943237,5.271939745438438e-06
6092,STK38L,0.33615597747292375,0.10107868263417182,5.298003798567936e-06
5599,SEC62,-0.2204062822020624,0.10100974369265994,5.339435200863417e-06
1334,COPB1,-0.19233983833586993,0.1009220196202528,5.392622084022261e-06
4726,POLR2K,-0.4515372632082222,0.1216615543397647,5.3950281966234605e-06
4077,NFIX,0.32757987689733203,0.10086755512678523,5.425908352488809e-06
516,ATP13A1,-0.16225336697878925,0.10084512073208818,5.439678556941345e-06
1718,DLG1,0.15831026253170413,0.10080631160124448,5.4635816104280046e-06
5422,RPSA,-0.16962393342646928,0.10069635138622308,5.531875924011072e-06
6599,TRIM2,-0.2956468232694739,0.10053672754613112,5.632527821159828e-06
805,C4BPA,0.6002890821935583,0.10050578393073895,5.6522491070704615e-06
6004,SRA1,0.28874864431750547,0.10503616337990612,5.701485557566634e-06
4440,PCNA,-0.45870718464050647,0.10034507198520821,5.755784717034696e-06
5381,RPP38,-0.27693845259001876,0.1361172205747671,5.7829524180153045e-06
3104,KCTD5,-0.38301682508362817,0.16559311592564865,5.812604285415006e-06
4551,PHB2,-0.22554964365964383,0.10020373534882607,5.848394560164214e-06
560,ATP6V1G1,-0.23325220135628022,0.0999876340461759,5.992864385381918e-06
3791,MRPS9,-0.3149588803854732,0.09988036609880666,6.065887765282084e-06
6647,TRUB1,-0.3227856850396433,0.11495740302031673,6.102660292877854e-06
2271,FGD2,0.9148235815434357,0.21056222095317345,6.1074338061593195e-06
643,BECN1,0.28752828006388537,0.12101071917274014,6.138464872524089e-06
4777,PPL,0.4463430465471536,0.09976361388675517,6.146373004567039e-06
6557,TPP2,-0.1827470287385189,0.09975034754481232,6.155585286892033e-06
2056,ERO1A,-0.3715277786050758,0.09973505038655611,6.166224825001142e-06
4645,PLIN1,1.0187968213316467,0.0997309681086877,6.169067234884164e-06
2099,EXOSC6,-0.20828741670658024,0.09971698183364207,6.178815480916242e-06
184,AHSP,1.375595757783311,0.15350006714120384,6.232757911648732e-06
2500,GLRX3,-0.24258922977038974,0.09962195148473471,6.245456993521101e-06
1071,CDK7,-0.2927476624607213,0.13516702772466282,6.269005022402844e-06
6697,TUBA3C,0.9387395196066781,0.09957301912035418,6.280049706304508e-06
1754,DNAJC8,-0.19588641776611826,0.09956701066746924,6.284310485636998e-06
931,CC2D1B,0.13531771596504638,0.09948213554166281,6.344805911851556e-06
2258,FDX1L,0.2630553705448619,0.10397763856164616,6.393588573189096e-06
3721,MRPL16,-0.280692141468983,0.09941164048448142,6.395491589056951e-06
4396,PAPOLA,-0.1724226108113769,0.09924636027033847,6.515910836175824e-06
4548,PHACTR4,0.35244889438697874,0.13470521559951795,6.519631066679188e-06
5174,RBSN,0.4109322745389058,0.10377486187087638,6.5353983275024164e-06
4025,NDUFB6,0.2187633040782565,0.0992049111697717,6.546461444356737e-06
139,ADPGK,-0.25272849898164557,0.0991981966674517,6.551423839245862e-06
4801,PPP4R2,-0.23776197582566866,0.09918619363963586,6.560304069492686e-06
5954,SPATA5,0.18533246918980195,0.09916377194836239,6.576924425874705e-06
2668,GYPA,0.7145258015758383,0.1036843549404249,6.599697820940876e-06
140,ADPRH,0.3129280421266516,0.1036497183767628,6.624470866123821e-06
143,ADSL,0.21894793758709627,0.0990642611443,6.65119454413429e-06
1928,EIF3I,-0.1628458972009179,0.0990077567542871,6.6937371705739876e-06
4417,PAXBP1,-0.1812482270783397,0.0989786918712107,6.71572559531841e-06
4421,PBX1,0.7768265892647893,0.18944360380215153,6.723186140088342e-06
966,CCDC91,0.36574588698382515,0.10339126651656255,6.81226278829162e-06
3884,MYH14,-0.31729311441783914,0.09880444279473846,6.849063618939164e-06
6751,UBA52,-0.4459497615327847,0.09873069435170201,6.906286513281889e-06
5430,RRBP1,-0.2662527327278543,0.09869205174021234,6.9364595670890596e-06
2268,FEZ2,0.33013503492598173,0.11364202984104399,6.9499793129128346e-06
5787,SLC27A3,0.3194758201968441,0.09866680137798464,6.956246385719768e-06
6811,UBXN2B,0.6947099041130629,0.28348706122358164,7.0724841540034774e-06
5316,RPA3,-0.2935517169348477,0.09850895280518919,7.081218378983018e-06
5631,SEPT8,-0.192787124591256,0.09847560962261416,7.107901011232741e-06
2267,FETUB,0.6692135167158143,0.1627454652103109,7.114534299538494e-06
3180,KNOP1,-0.6705306119905191,0.17380229992090937,7.182784317346732e-06
3832,MTIF2,-0.20153906438061886,0.09829384201230011,7.2551262784847324e-06
563,ATP8A1,0.6027624202089659,0.11910461679451766,7.3451704277202465e-06
2707,HBB,1.026918318058212,0.0981508903183425,7.373038051494923e-06
3112,KDM1A,-0.18847708051681455,0.09812608527689706,7.393691227863056e-06
50,ACAD9,-0.20748838535775552,0.09812161205056591,7.397421841747336e-06
6883,USP14,0.17777463468511265,0.09806584951073909,7.444084434326839e-06
5012,PZP,0.6811070670087783,0.12562583136889005,7.46285129272101e-06
858,CADM4,0.7731296001232689,0.28224891739455626,7.4696736091304e-06
723,C11orf54,0.5001371124587446,0.09796326073455106,7.5306972435194514e-06
2574,GPC6,0.41894071370207886,0.0979495607237383,7.542339340395819e-06
1170,CHP2,0.8154019287051015,0.15096658067683746,7.547383384464399e-06
2541,GOLGA3,0.15513746567053643,0.0977802171719284,7.687731275565753e-06
4554,PHF1,0.47509284218984815,0.11858358834784263,7.714132632379564e-06
3788,MRPS5,-0.2672208110079764,0.0977416001166766,7.721274569605478e-06
306,ANXA11,0.20767157198044098,0.09766611255098122,7.78726481014455e-06
2125,FAF1,0.15291159025158982,0.09765445188501308,7.797508280479178e-06
4117,NLRX1,0.4094019894844874,0.1399057791871078,7.864186359790738e-06
4500,PDZK1IP1,-0.7190840611782982,0.22455762125796178,7.877614274217307e-06
4208,NT5C2,-0.24571685986031244,0.09751211477738163,7.923631137684182e-06
4755,PPBP,0.6252660437685136,0.09740601266413429,8.018964033145704e-06
998,CD163,0.4261385978618156,0.09733220418741413,8.085952657368845e-06
5358,RPL37,-0.45412048230024316,0.0972997999499531,8.115538215517819e-06
933,CCAR2,-0.1973584114325079,0.09727321030479384,8.139895322410179e-06
3107,KDELC2,0.21256801518212667,0.09727028206659033,8.142582136045654e-06
6580,TRAPPC11,0.2215935486975761,0.09724607656374806,8.164825758258308e-06
4948,PTGES2,-0.21760135487710924,0.097119736697357,8.281909817789647e-06
3144,KIF13B,0.22974123977685953,0.09708497916358183,8.314412709009744e-06
4952,PTGR2,0.4770338804442215,0.11165632510192028,8.455073396284863e-06
3268,LDHAL6B,-0.8008693217838995,0.09693570767221474,8.455449143885447e-06
5690,SGSM3,0.3693164308889067,0.11161451536721975,8.490016992369526e-06
6804,UBR3,0.5242889513822736,0.18565723138012258,8.506077759721682e-06
5894,SNRNP27,-0.4179842642199108,0.13058639662660823,8.589600274778796e-06
6854,UPF3B,-0.17520902987164655,0.09667186836463512,8.710574134800874e-06
3941,NAPB,0.6719665231422354,0.18694305516065104,8.751792600050372e-06
4741,POP1,-0.2987204073937792,0.0965275920933871,8.853306701236497e-06
2208,FASTKD2,-0.2591231382836063,0.1056201437048084,9.048966399982042e-06
7048,WNK1,0.19030944903820282,0.09625067025779914,9.133811704519245e-06
4879,PRSS23,0.6039742688473216,0.10009788687116075,9.20081923466677e-06
6434,TMEM189-UBE2V1,0.31513780997584,0.09611718860511387,9.272158987505704e-06
4969,PTPN9,0.23058536904572574,0.1047657913929198,9.327154038057953e-06
1514,CXADR,-0.37338871734595497,0.09591310508548137,9.487719582094019e-06
299,ANO6,0.33658045657596575,0.09577641777810947,9.63487239852292e-06
3201,KRT23,-0.9143393911011847,0.10495604683138217,9.691195373728693e-06
5039,RAB22A,-0.2314698134573704,0.09567969937059917,9.740364768862376e-06
3760,MRPL57,-0.4819001559874747,0.17060405025235734,9.80416939071581e-06
4250,NUMBL,0.2887562960965885,0.11598171105881386,9.85038108277736e-06
5964,SPEG,1.3913465476098679,0.2479501970967266,9.938726523128554e-06
5025,R3HCC1,0.469932512043769,0.1999027105266387,9.971827968359779e-06
4966,PTPN2,0.2576653292621989,0.10934766406451156,9.991037469229631e-06
2239,FBXO7,0.30134436007857135,0.09541614671492347,1.0033690122406055e-05
2953,IKBIP,-0.38327793267766647,0.09538747075015606,1.0066130582659847e-05
3655,MMP14,-0.34181510284456124,0.0952237066254959,1.0253401480022957e-05
1782,DOPEY2,0.24991617839711527,0.09522104075193295,1.025647849361469e-05
903,CARS,0.18332781687781463,0.09518072159682907,1.0303127908010626e-05
5020,QRSL1,-0.21812082711018424,0.09504536405260763,1.0461285425675071e-05
556,ATP6V1C1,-0.16461083976130908,0.09501222507248222,1.0500372826657641e-05
1445,CRYM,0.5006039937365319,0.10882177457696196,1.0525123980886508e-05
2397,GAPDHS,0.34820792119196786,0.13621878368498638,1.0579799652445939e-05
2170,FAM234A,0.3407748251720744,0.09490790769085244,1.062436559045319e-05
1933,EIF4A1,-0.30791901686902057,0.09485485021617297,1.0687987694531132e-05
992,CCT6A,-0.1665401852037538,0.09484631753889473,1.0698254669759486e-05
3727,MRPL21,-0.278793358663428,0.09471908129564138,1.0852520641566862e-05
4050,NEDD8-MDP1,0.4463296398986347,0.1567568576283963,1.0864037157599403e-05
2794,HMGA2,-0.8964279253932138,0.10904728788302621,1.0934197637044235e-05
5738,SKIV2L,0.1800634560336319,0.09464152339326631,1.0947637665994267e-05
5616,SEMA4B,0.34118219014796847,0.11481632369194215,1.0988476384873215e-05
6177,SYNJ2BP-COX16,0.2401202533601911,0.0945210069046652,1.1097086408287898e-05
1867,EDC4,-0.15058799118557792,0.09449257778427277,1.1132635145717016e-05
774,C1S,0.36103068370581354,0.0944875348863546,1.1138952770235385e-05
6725,TXLNG,-0.31777520393338177,0.09443333746706234,1.1207075470633113e-05
423,ARHGEF25,0.9332090217276697,0.24231138945306918,1.1236603841396836e-05
3946,NARS,0.2139301464067413,0.09432165107284655,1.1348767326853304e-05
885,CAPN1,0.18984392266791764,0.09429168940817882,1.138708052062952e-05
4188,NRIP2,1.1736537315677722,0.4468712591077834,1.1394176333920536e-05
2374,GADD45GIP1,-0.24952238983026956,0.09420060455749706,1.1504345992388786e-05
6885,USP16,0.32108458369597487,0.10326852354728411,1.1534122448745826e-05
4352,P2RX4,0.3244262836963656,0.09408323996467033,1.1657216894186636e-05
2209,FASTKD5,-0.3902177257129617,0.10834053157071916,1.1721971972419254e-05
4372,PAF1,-0.21245246818472915,0.09403395247978366,1.1722015999449765e-05
6619,TRIP10,0.18316914061469114,0.0940154676644944,1.1746410549245403e-05
4491,PDS5B,-0.2005429534334447,0.0939614465134381,1.1817992385849073e-05
6,AAK1,0.18538778654502613,0.09394609277523078,1.1838416216175582e-05
5909,SNTB1,0.3006370809764143,0.09392837812209788,1.1862024191212955e-05
3770,MRPS18A,-0.3102979388309532,0.0938574393494856,1.195703293247786e-05
6208,TAF9,-0.25966284244058074,0.14484727515495804,1.1961610851893403e-05
19,ABCB7,-0.21318828705198734,0.09383655577478267,1.1985146330567173e-05
6701,TUBB,-0.2309517597221971,0.09382978688475409,1.1994272684822251e-05
6185,SYT1,0.8833787193816688,0.21653542042233825,1.2025787204203467e-05
6132,SUGT1,-0.2165470733947288,0.09370974152121064,1.2157280225929128e-05
2937,IGBP1,-0.18305238363017529,0.09367116130344147,1.2210133944283889e-05
1842,DYNLRB1,0.45784798281678063,0.09353308897614936,1.2401167849701728e-05
502,ATG4A,0.5257775755363656,0.2401816561693787,1.2446094811395293e-05
3732,MRPL28,-0.3783597303979613,0.0933884333387348,1.2604498838165738e-05
5657,SET,-0.33301237635176095,0.09326186190168789,1.2785127677071859e-05
3780,MRPS27,-0.20786830977848392,0.09325305837108373,1.2797786427462403e-05
1047,CDC42EP5,0.3225361959488285,0.10742178361550644,1.2830819684159627e-05
2121,FABP5,0.4278521910903234,0.09322312006389234,1.284092857914826e-05
1583,DCP1B,0.28015091155637756,0.10739328395024487,1.286683257377877e-05
2115,F9,0.4548395815892784,0.09315258756188408,1.2943140970818272e-05
1284,CNPY4,0.39379357782153596,0.1345881977063869,1.3008233292540213e-05
4702,POLD1,-0.25360241851978776,0.0930836584307896,1.3043811449176524e-05
6400,TMED4,-0.2415008913649816,0.09302391124805558,1.3131701499107267e-05
61,ACE,0.4118686270722202,0.10198451726180423,1.3166005902937795e-05
2334,FRG1,-0.19664550516029425,0.09722837735343676,1.3247743496306773e-05
3927,NADK2,0.21174208421596347,0.09289010234127375,1.333068098154364e-05
2935,IFT27,0.27767796090730723,0.09286872970759848,1.3362739511473024e-05
1363,CORO2B,0.5991787699867962,0.1657721696783412,1.3474763319239446e-05
1388,CPA1,1.2503180656079294,0.19458099602764672,1.35134052593388e-05
1785,DPEP1,-0.9233920611697906,0.0927628320859929,1.3522718477413486e-05
3675,MON1B,0.24433568087267724,0.11259711478135159,1.3528430018624133e-05
1103,CEP170B,0.26744771092825825,0.09645071184345344,1.3658871725874469e-05
6142,SUMO1,-0.44453270346980517,0.10162221216437013,1.3666617590250288e-05
3671,MOCS3,-0.2552029067256082,0.09259689793160272,1.3777233148263235e-05
2719,HDAC1,-0.2755076294322235,0.0925380842758548,1.3868582088028923e-05
2046,ERGIC2,-0.19914688232013453,0.09242645122890411,1.40436296123142e-05
2520,GMPS,-0.25659721836243055,0.09238438862399931,1.4110154809498771e-05
3815,MTCH1,0.26664736941191364,0.0923278104567131,1.4200132016551434e-05
6169,SYNC,0.8812515461765636,0.13241245227740223,1.4356832925208803e-05
669,BOLA1,0.5462687217423344,0.3057694195911386,1.4505993721677127e-05
795,C2orf49,-0.2780011570032259,0.11179494613111082,1.4583286648865854e-05
1009,CD2BP2,-0.1764401154082399,0.09206171846671789,1.4631014753911535e-05
991,CCT5,-0.13486020465343826,0.09193685260556131,1.4837668336647925e-05
310,ANXA5,0.32288374132571745,0.09190764941311326,1.488641709675285e-05
4919,PSMD3,-0.14051968239446896,0.0918821291061237,1.4929148436916945e-05
3100,KCTD10,0.39495008092684664,0.10585706993752,1.4964044170701875e-05
