,Comparison,Slope,R_squared,P_value
4107,JADE2,-0.07983016951207758,0.01325129850150024,0.16947147968777704
9029,TSPAN4,0.4491057014753627,0.0563653254964984,0.16966630816108916
3758,HNRNPF,-0.07256214390503749,0.013235752960341659,0.16972359118932986
8476,TBPL1,0.07692911571769404,0.013204231700581385,0.17023610056000335
7149,RNF138,-0.06933749293866515,0.014084711757496614,0.17038946175112243
8580,TGM2,0.20701314667617435,0.013194525748718886,0.17039426543825414
226,AGO3,0.10500188790372912,0.013183809889269885,0.17056908158713863
5772,NXF2B,-0.3329124386032849,0.05012417034449546,0.17064561067146292
3189,FYTTD1,-0.0781823382764168,0.013175412362864255,0.17070621955710014
6913,RARRES1,0.16617381933269273,0.014057681773598578,0.17080306486912367
6091,PECAM1,0.12186220066624973,0.013159745374190832,0.17096240881708774
6998,RCBTB2,0.09636366603746127,0.013731520721622625,0.17107081530161494
2793,EVI5,0.04818494843906089,0.01315080371417404,0.17110882043935874
1377,CD3EAP,-0.04691909389707902,0.013135564927026926,0.17135867078215622
3020,FBXW8,0.08878976413408873,0.013124393810212149,0.17154209267510434
8663,TM7SF2,0.13554050190184855,0.013095067046795895,0.17202468211533262
9225,UBR3,-0.044465870952778104,0.013091064043105114,0.1720906737676565
7453,SBDS,-0.10812545645311221,0.013085298992024106,0.1721857643789769
50,ABI1,-0.043346536719666436,0.01308294932606762,0.17222453769144297
3208,GAL3ST4,-0.1535207487412399,0.03422440304908572,0.17225549941083518
8400,TAF2,-0.041552167558474996,0.01307697877775425,0.17232310620443977
5557,NIPSNAP2,0.07826685621979906,0.01306552098701134,0.17251244431650348
5288,MYO10,-0.0834037034834513,0.013056041951780848,0.17266926296940208
3556,GUCA2B,-0.7459267951342411,0.40727645027058085,0.1726850617458967
9933,ZRANB2,-0.05013216960641501,0.013053727199068759,0.17270758229568076
9233,UBXN10,0.09730094110045286,0.013053519967351974,0.17271101336351372
1835,CORO1A,-0.13194653754579463,0.01304868991343506,0.17279100499358496
8233,STC1,0.19119811505818543,0.013047980623884806,0.1728027552548731
5575,NLRP2,-0.2150479937739447,0.013036843066635313,0.17298738216412884
4036,IPO7,-0.056923167474087405,0.013031772398434071,0.17307151292404305
4982,MLLT3,-0.07622179640651428,0.01390991625861351,0.17308440737128225
9368,VAMP3,0.07139119013220649,0.013020390731057213,0.17326052345678558
9864,ZNF609,-0.04747295371653502,0.013011282411902369,0.1734119509595533
6872,RAD21,-0.05256279059709464,0.01300842442655664,0.17345949659207538
5943,PARD3,0.06590016732857709,0.012987051503482457,0.17381552951352858
5077,MRPL13,-0.06541353806669643,0.012968105589929514,0.17413182991205794
2060,CYHR1,0.04654747026259062,0.01295491004962464,0.17435251620788492
8262,STMP1,0.193405890599469,0.2834098054689759,0.17438130932448223
45,ABHD17C,0.19145226658005401,0.024122018410762672,0.17452923235561874
2518,EDEM2,-0.08312149252738592,0.0129437809328424,0.17453889106483897
2249,DGUOK,-0.07711551738120398,0.012943315923078588,0.1745466833428782
2441,DSG4,1.0377339387059001,0.11927783774929078,0.1745469004977828
3723,HMCN1,0.11231057858039778,0.012935036713140589,0.17468548648603296
449,AP3M1,0.04067805737478607,0.012934764750853424,0.17469004814192565
397,ANKRD50,0.0647015002147824,0.012931833195661867,0.1747392280981325
8202,ST14,0.14232612898191327,0.012918388158668184,0.1749649854092872
4678,MACC1,-0.12904828684921069,0.020123840119279212,0.1749711917140653
7796,SLC16A10,-0.3067608359004988,0.056684618137091,0.17512177032948711
3132,FOXJ1,0.26913869810603575,0.04233106686221112,0.17513112507105055
8807,TNFRSF10C,0.23382774212316404,0.012997977702836016,0.17516123703527187
7912,SMC5,-0.05171554490781556,0.012905232361587419,0.1751862083630549
1030,C19orf33,-0.23090414398621398,0.012900535188045991,0.175265271616179
1408,CDC23,0.03653715942827882,0.012894772578010576,0.17536232404566826
7722,SHB,-0.08159732719319267,0.015904571768345133,0.17545121047101853
6970,RBM47,-0.11249359263813159,0.012870318420967388,0.17577485814156224
9883,ZNF664-RFLNA,-0.3090225506931481,0.056499545320003376,0.1758487976033002
3342,GKAP1,-0.09135320580886207,0.014726710799938078,0.17585635641266034
1917,CRISPLD2,0.18349731521899407,0.01286216186686928,0.175912703105001
6394,POLR2D,-0.061533652591289505,0.012858250315669765,0.17597885173873562
8100,SPINT1,0.14357923184479301,0.01283889488720908,0.1763065918069637
4819,MCRS1,-0.03422334242268591,0.012836422870239374,0.1763484999795748
986,BZW2,-0.08699077102472838,0.012828764653084551,0.17647840222105313
580,ARID5B,0.0623056948825455,0.012805478151522021,0.17687407101687913
7740,SIAH1,-0.055463810134035056,0.013632252339259748,0.1774658251076581
8978,TRMT10A,-0.07841618480394427,0.012768033009913807,0.17751244244997358
1760,CNTRL,0.0691313318354909,0.012759501986625373,0.17765824911157416
9253,UGCG,0.08749846056112856,0.01574375186498602,0.17766739752566485
446,AP3B1,0.0463418610151492,0.012752919173700476,0.17777085187546093
2064,CYP24A1,-0.42383922276611585,0.0809533322486888,0.17781619205167476
3737,HMGN3,0.14520590973396996,0.012745066139450522,0.17790528930567348
1396,CD8B,-0.3769821824603381,0.07429307798581282,0.1779332917015667
722,ATP5F1B,-0.06556419617132621,0.012739169714100065,0.1780063076689357
7746,SIGLEC14,-0.2224003267879598,0.05269244467402502,0.17806164674954317
6875,RAD51AP1,-0.23487997503368852,0.022270294517850495,0.1781393318999994
1276,CCDC167,0.18950178740344137,0.02687435938519314,0.17830679213372014
2801,EXOC3L2,0.11814460600016677,0.024675446406100726,0.17833070769195325
2017,CUL9,0.05183161452136056,0.01271988179516951,0.1783372097004819
4718,MAN2A2,-0.12106176033234362,0.018037048047257326,0.17837565165008107
9349,USP9X,-0.0440522107380015,0.01271283829820913,0.1784582228076763
563,ARHGEF19,0.27547159711286506,0.045874312435322744,0.17872440553701788
1074,C2CD3,0.058193291925510246,0.012695012471904622,0.17876490541972584
4483,LGALS9,0.11379418464978026,0.012692482233435937,0.17880848552671816
7557,SEL1L3,0.12160893490322103,0.012676888376982205,0.17907733831446543
6344,PNMA8A,0.1715318140533495,0.019319396145837695,0.17916047004004948
7374,RUFY3,-0.060527319126013786,0.01266256598860024,0.17932467767851454
4420,LAMP1,0.09171165463047028,0.012661716920600037,0.17933935287183156
9915,ZNF813,0.2980733360966435,0.045708827405200735,0.17952871902745382
2192,DDX56,-0.05055043254871504,0.012638073495310147,0.17974855613458857
4287,KLHDC8B,-0.11904162879870543,0.02838300258957932,0.17974981321780836
7573,SEMA3D,0.8530845299444784,0.11653005788838824,0.1799273176426416
7272,RPP40,-0.05238074434283397,0.012616984565918163,0.18011445083591188
4142,KAT2A,-0.0613153445407449,0.012605563901544213,0.18031295656435675
139,ADAMDEC1,-0.15714115157870845,0.021760524729951547,0.18054682325270566
9140,TXNL4B,-0.0692449138720901,0.01259091693474496,0.18056790668905814
9783,ZNF3,0.09872512280273708,0.016824107600326325,0.18091690628008988
8132,SPTBN2,-0.12198058750479789,0.012568963564955358,0.18095080890957443
6005,PCGF5,0.07723330026615648,0.012568325697329184,0.18096194826218848
4001,INO80D,-0.12002937112501368,0.019363276686266247,0.18102848150342454
5043,MPI,-0.0680307747066031,0.012562791481301176,0.18105862763901362
1799,COMMD4,-0.04558122082312199,0.012560104217792982,0.18110559385723593
4926,MGRN1,0.06590731151939654,0.012554437707520719,0.18120467518922337
3410,GOLGA5,0.08914134827914443,0.012554177592009356,0.18120922491141703
2082,CYTH4,0.11968720306171504,0.030092022174412338,0.18122887975669275
4955,MINDY3,0.0741931578024146,0.012548261363321852,0.18131274200939387
6689,PTCD3,0.06826443910217667,0.012540969579738716,0.18144042072736224
3021,FBXW9,0.068519835730781,0.01253919063064622,0.1814715856748619
9714,ZFYVE21,0.1376457927521009,0.012515642135487495,0.18188470495394485
2248,DGLUCY,0.15067470136843947,0.012498466306493535,0.18218670711297402
2215,DENND1C,-0.09221444165344789,0.0133346814546753,0.18230272125153765
7427,SAMHD1,-0.11030352036493543,0.012487493751133139,0.18237993857764848
3969,IL36G,0.6499551467626196,0.07269671795855615,0.18285188677407477
7346,RSPH4A,0.22375339656477075,0.014984965810222258,0.18287738474058896
4267,KIFAP3,-0.04197138847983438,0.012459185640280694,0.18287954431482029
7099,RIN2,0.065211915057951,0.014128950630832306,0.18318144899870895
1258,CCDC102A,0.10824991196215386,0.012440768517649527,0.18320542939620718
1782,COL14A1,0.29094398361384644,0.012438835594812066,0.18323967051046716
6529,PRDM11,0.12039605976245163,0.01242914442832211,0.18341145733198175
994,C11orf74,0.44244053991076077,0.04380919359886378,0.1834144690599977
2724,EPS8L1,-0.135791722080918,0.012413042324474249,0.1836972945671613
4136,KANK4,-0.16246565290594953,0.013241097694001726,0.18385499826755555
4344,KRT17,-0.27817360341006236,0.012388168709474802,0.18413984658598015
7078,RHBDF2,0.09840234823553111,0.012386116796802384,0.18417640896162815
7113,RIPOR2,0.13095332837748844,0.01312073881087739,0.18422201375693228
6962,RBM38,-0.700923198561793,0.12224051031521538,0.1843658441563336
8478,TBRG4,-0.09533353875603379,0.012366988123173814,0.18451765860604008
517,ARF4,-0.09364063499109163,0.012366002584797168,0.18453525999271586
4729,MAP1A,0.12798097455990276,0.012361629760077082,0.18461338047869996
6282,PLEKHF1,-0.07487023407356644,0.012360091750753463,0.18464086604655972
9297,UQCRFS1,0.07629987695251907,0.012359223862311064,0.18465637804712828
2292,DIP2C,0.10568389552020033,0.012343010372995723,0.184946441801982
3409,GOLGA4,-0.05009090596605668,0.012339772256837708,0.18500443535971614
4683,MAD1L1,-0.03446929924177748,0.012333945869630637,0.18510883666846073
2564,EHD1,-0.10727038154651175,0.012318902226052456,0.18537871289594193
8674,TMC5,0.17155197742335823,0.012314863679803669,0.18545123967908086
5941,PAPSS2,0.11671093057954396,0.012296741174380274,0.18577709751805413
5933,PANX1,-0.09499376979866378,0.021238142449641062,0.1859262917978213
8405,TAF6,0.03660012729473902,0.012285263536539748,0.1859838159717733
1766,COA6,-0.090234061919312,0.012282588548615272,0.18603203199370785
4494,LIG4,-0.05434902712949436,0.012269478778123441,0.18626854071663607
3641,HDGFL2,0.06051905756726124,0.012260391967269487,0.18643267584027765
7965,SNAPC3,-0.06612358748824528,0.013811702106462457,0.18644694292926806
3356,GLMP,-0.09050156417493826,0.012248349937680734,0.1866504478294668
8298,STYX,-0.07867501960279923,0.023445401626104468,0.18665512892323347
7226,RPL19,-0.09997727682420858,0.012243160692522109,0.1867443821665869
8493,TCEAL6,-0.35063964347716625,0.014011491684245888,0.1867997221641821
318,ALKBH1,-0.2250796976334677,0.012963800000823908,0.18688529304844606
2021,CWC15,-0.04381880225570591,0.012233867645819081,0.1869127385654681
6885,RALGAPB,0.04823867453904891,0.012221016839896421,0.18714583691288872
7773,SKA2,0.2875605970504189,0.10604808433780233,0.18726236449357073
7266,RPP14,-0.061015663841348336,0.012207077662121249,0.1873990558965232
4673,LZTR1,-0.0550301383821443,0.012206997248563013,0.18740051783374703
3677,HGFAC,0.12811340682493494,0.012203417517130888,0.18746561150603214
6675,PSME4,-0.06448575202410711,0.01219681518856077,0.18758573632550005
2966,FARP2,0.05392473681989378,0.012188484515206995,0.1877374338354391
7010,RCOR3,0.06545718361315338,0.012184710398459444,0.18780620521645924
6501,PPP1R9A,-0.06958601761901276,0.012174892413812519,0.1879852431551449
5867,OXLD1,-0.08987097419531133,0.01896791217404731,0.1880120758446952
7482,SCGB1A1,-0.24392170617089748,0.01959833688699165,0.18816510928830238
4035,IPO5,-0.06064125994033104,0.01215736813246073,0.1883053003560131
9404,VPS13A,0.039656882880280575,0.012154310417423096,0.18836120974809048
6454,PPHLN1,-0.03788652642337098,0.012146766183755844,0.1884992357018033
2336,DNAJA4,0.10447467859532188,0.012132211480456795,0.18876585195833884
8095,SPINDOC,-0.05805657620620385,0.01213162364231226,0.1887766292452892
3109,FMNL3,0.09281519547863394,0.012130034731795924,0.18880576351240175
9586,YBX3,-0.06352444353041621,0.012124877139269102,0.18890036890496942
6298,PLIN3,-0.06465709923572742,0.012120924254223292,0.18897291345753597
9817,ZNF432,-0.2394184706297685,0.05671054205970305,0.18935090428841653
767,ATRIP,-0.06871294689464631,0.01208601878160329,0.18961490704479617
9325,USP27X,0.26986814996215264,0.07056843049180374,0.18964271792542556
298,ALDH1L2,-0.12132061680375326,0.01208239848255751,0.1896816368577022
233,AGPS,0.09698332188262491,0.012080462158350137,0.18971733856290623
7929,SMIM19,0.13044606662786004,0.025522950782662736,0.18977182054408748
9602,YOD1,-0.10458833916394913,0.012073409109315182,0.18984744743559742
7184,RNH1,-0.08186916662853123,0.012072339439536514,0.18986718882596645
9312,USP10,-0.04358198180475088,0.012070970511593691,0.189892456662084
9724,ZKSCAN3,-0.23049183377130117,0.11939798297780649,0.1899038377313054
4024,INTS6,-0.03475242011527736,0.01205258257066013,0.19023224025681648
5136,MRPS24,-0.07715272019951938,0.012050563136155955,0.19026959938563606
7688,SGSM3,0.08524001380370426,0.012044093717364486,0.1903893394098815
911,BNIP2,0.07620932114960308,0.01204218132425426,0.19042475184134888
6241,PJA2,-0.05391753523722327,0.012033482948239383,0.19058591868808483
8949,TRIM33,-0.03980345025538666,0.012031456112212404,0.19062349532380457
6239,PITRM1,-0.10903662784730223,0.0120276875516411,0.19069338551800197
3765,HNRNPM,0.03405514355321008,0.012026807098867925,0.19070971830505654
3227,GAN,-0.06875631068810148,0.01200721838379817,0.1910735161132474
5777,OAF,0.11610880016335556,0.012812167177374878,0.19116710380269658
325,ALKBH8,-0.04114707156945956,0.011991685585822273,0.19136255859838053
7034,RERE,-0.0461234256660328,0.011990405671440055,0.1913863984571264
9329,USP32,-0.05919522975387359,0.0119868577604408,0.1914525002854456
3636,HDAC9,-0.08048920149619578,0.016022195375806087,0.19175793585951986
4405,KXD1,-0.04603991918383212,0.01196940791933495,0.19177799624888006
8618,TIGD2,0.07781446293871395,0.015864242415715463,0.19188093198969247
5115,MRPL52,-0.07202775972297902,0.01196200104847593,0.19191635182411607
5011,MOB1A,-0.27211492057417025,0.03588499022855253,0.19235576311720987
3038,FDPS,-0.0688812766269529,0.011927391857237,0.1925643617204352
9464,WDFY3,0.042745814925456725,0.011926478649524465,0.192581494546699
5249,MTSS1L,0.11719768719419585,0.011924280460915293,0.19262274232724727
2534,EEF1E1,-0.06879893943898258,0.011921498850241283,0.19267495235546825
3396,GNL3,-0.0678291038177037,0.011918257882542381,0.19273580504633311
2149,DDAH1,-0.11300099980571968,0.011888413736210463,0.19329720844654547
818,BAHD1,0.05262813770667108,0.014646872438254051,0.1936675228654612
326,ALMS1,-0.05908517826897322,0.0118650831877822,0.19373740261604777
9064,TTC39B,-0.09042052317842854,0.01185809398987182,0.19386949880471646
8865,TP53BP2,-0.059503326403547344,0.0118484585192795,0.1940517808318605
9393,VILL,-0.1731048463279512,0.01460775954925127,0.19426798007183121
4177,KCTD3,0.05558648128311333,0.011827272669148051,0.19445326972049706
9149,U2AF1L4,-0.16407566944997673,0.2269948190200271,0.19476933538506283
3743,HMSD,0.14752897022485167,0.037068831218909346,0.1947810891504764
7249,RPL37,0.15419493024594055,0.012600345532349054,0.19490158971538618
1471,CEACAM8,-0.1772759114608313,0.012592929723621943,0.19503385539968499
2547,EFHC2,0.1576727247945257,0.025275062768756015,0.19534037505610047
796,B3GNT3,-0.2141997237543807,0.02973959620223473,0.19549752538711512
4023,INTS5,0.033630570748385456,0.01176986415614976,0.19554605733858765
66,ACAD8,0.08461956688272991,0.011765209374262,0.1956349742442581
2764,ERP29,-0.11625066945502657,0.01175834106753366,0.19576626020247503
692,ATG5,-0.05050121666073162,0.01175688320436056,0.19579414004316667
3643,HDHD2,-0.08534126638534363,0.011753854954503623,0.1958520663261476
6302,PLN,1.0135256714117584,0.30806735063832935,0.19589973809565234
9201,UBE2V2,-0.07814589032593923,0.011748649925028797,0.19595167791056725
4340,KRT13,0.30753443565034083,0.011742684918190107,0.19606590592766135
3133,FOXJ2,0.09554128471697451,0.011738294323882096,0.19615003382243895
4354,KRT28,0.9277747830193617,0.26054779923434257,0.19617512861279515
5303,MYO9A,0.0763670240458502,0.011735154814126085,0.1962102154616589
2946,FAM83B,-0.16864505697777302,0.012525994687228025,0.19623240521111648
431,AOX1,-0.17436751874584233,0.012426196916349932,0.1963511687371309
3783,HOXB4,0.1682353821648179,0.011720157838509647,0.19649799023410386
1093,C4orf19,-0.24558664847733064,0.0215663725298196,0.19653557882782147
8784,TMPRSS13,-0.08495421456417944,0.01171391084874458,0.19661800737645646
825,BAZ1A,-0.06680119498908976,0.011711023704623822,0.19667350393922015
7117,RMC1,-0.04144868928631731,0.011710679924393268,0.1966801132802836
562,ARHGEF18,-0.04412823044781658,0.011705747647272726,0.19677496709695086
7745,SIGLEC10,-0.1605843532501394,0.017077045488258807,0.19730617337365614
9931,ZNRF2,0.07658599541388966,0.011677055700742421,0.19732780367787528
9619,ZBED1,0.05444885288921861,0.011671509563684321,0.1974348746858992
4873,MEMO1,-0.049703600387461695,0.01166296238118506,0.1976000146350691
7196,ROR1,0.15829697859608113,0.02263226898650111,0.19763657388196984
6864,RABL2A,0.20119099124048012,0.02702420667836039,0.19793438460529203
7312,RPSAP58,-0.2405791473676459,0.10787278501435665,0.19805655305641895
1903,CRBN,0.06461468001339522,0.01163803498909805,0.19808255398841268
5075,MRPL11,-0.06495499913426979,0.011620069712834432,0.19843117170873342
8729,TMEM189,0.12825268263046274,0.017717650239727423,0.19846796368952863
4016,INTS11,0.03503653409721532,0.011616850810582821,0.19849371013104
3964,IL19,-0.2367717097202179,0.01958915513447494,0.19869051850411407
6744,PURB,0.06573326643082808,0.011604507367643166,0.19873373724230925
277,AKR1B1,-0.10616836060256762,0.011603701600493227,0.1987494176991582
8463,TBC1D9B,0.04895033290526386,0.011593005644339252,0.19895770046021713
4059,IRF6,0.0972405225904868,0.011578069537451075,0.19924897694186994
9327,USP3,-0.05581978046556183,0.011576839180200898,0.19927299286829014
4392,KRTAP4-11,1.771300872279771,0.2229946461032574,0.19931151789106347
8222,STARD3,0.0947945950875378,0.011574000154742322,0.1993284220091231
2220,DENND4B,-0.04035534249389513,0.011556464387132556,0.1996711884169419
429,AOC1,-0.2070622004973701,0.011556227128727378,0.1996758307384758
3284,GDPD1,0.07707920586546067,0.011553845478491172,0.19972243830995362
8504,TCHHL1,0.6012683063063909,0.10707649617402051,0.1998192437979807
8779,TMLHE,0.1061197810971689,0.011545333834958696,0.19988910999867196
3785,HOXB6,0.1654873506129747,0.011542813187497846,0.1999384994141731
7945,SMPDL3A,0.1370397114721392,0.01160873398965398,0.20024533437973338
8597,THOC2,0.0411132341870878,0.011524812269737509,0.20029162175170226
5636,NPEPPS,-0.03898644688702095,0.011522586583093625,0.20033533327981504
9577,XYLB,-0.09108190362969718,0.011517214571174715,0.2004408830697866
4333,KRCC1,-0.11651450070658781,0.018551716672556347,0.20052278625620606
1106,C6orf132,-0.12135797875864478,0.011512481282176825,0.2005339368629852
8013,SNX21,0.13632224316395822,0.011512084261163368,0.20054174435980598
7885,SLFN13,0.1814332775373492,0.015265856958549512,0.20054799868262996
1584,CHEK2,-0.10091402871444448,0.011508256798694211,0.20061703033393177
8266,STON1,0.18907984530498842,0.011505063991543614,0.20067985786638318
3822,HSD17B11,0.09141365652083443,0.011505048233544436,0.20068016800654007
1998,CTSK,0.12870070423216415,0.011495991904967168,0.20085850205065892
283,AKR1C4,-0.27251197725696286,0.04055081506841591,0.20096585215642096
8434,TATDN2,0.05407857934412489,0.01148166224327591,0.20114105416639386
2563,EHBP1L1,-0.09216559834960693,0.01147881380984517,0.20119727472890334
9194,UBE2NL,-1.146946029604338,0.22112384740852542,0.20147006391299557
5230,MTMR1,0.03512850028723622,0.011452420307093366,0.20171908512520734
7459,SBSPON,-0.23845208742287902,0.011447630566561324,0.20181394934931535
7330,RRP12,0.05982300526902895,0.01142903414989361,0.2021827581707307
4708,MALT1,-0.08551374939919539,0.011408150519861661,0.20259786527740675
9151,U2AF2,-0.03934510767302061,0.011396550226414852,0.20282887572363176
248,AHSP,0.1938972018292432,0.011392567202330057,0.20290826531703268
3382,GMPPA,-0.05822232765232095,0.011390539735794371,0.20294869068942412
9517,WDSUB1,-0.058918445172602404,0.011377467026590071,0.20320957149447832
8941,TRIM22,0.08222877862912518,0.011375844461938213,0.2032419789271897
2174,DDX28,-0.05888015833873194,0.011374528545507816,0.20326826611644253
8453,TBC1D25,-0.07524683292753387,0.021488584723277065,0.2033141007620575
1477,CELF2,-0.09971856147773613,0.011367950166082321,0.20339973758453156
9369,VAMP4,0.09225875516027142,0.012798666040893577,0.2035637667514593
2828,EZR,-0.1249792431095388,0.01135947595546622,0.20356924435982818
2942,FAM69A,0.38909416013612924,0.06644842881606217,0.20359443609089442
1321,CCL15,1.1229269809043734,0.2192896690674256,0.20360791384041124
57,ABR,0.0532593811988854,0.011348722528117042,0.20378457911833578
4362,KRT4,-0.25093295962739426,0.012107728003594758,0.2039188340124678
6136,PGLS,-0.051675471332752104,0.011339992611628155,0.2039595892741402
1221,CASP10,-0.0836799401138837,0.011326512080838208,0.20423018089180928
2222,DENND5A,0.11783559388036827,0.013858245087677568,0.204232644226232
9426,VPS53,-0.03255019823654397,0.011318737951804924,0.2043864199275192
740,ATP6AP2,-0.08234133599759037,0.011316732904596795,0.20442673862859417
583,ARL1,0.06419909421118133,0.011314808874082493,0.20446543693757432
7494,SCO1,0.08979191229629722,0.011313959452775352,0.20448252419784563
8123,SPRTN,0.15229184649926059,0.017253852069246615,0.20449934830663563
5093,MRPL30,-0.0718553001040096,0.011308956939702344,0.20458319039332296
4496,LILRB1,-0.15862447223604653,0.03715503255484032,0.20458418249242
3557,GUCY1A1,-0.12222546671414236,0.011304694736133937,0.20466900495585708
9288,UPRT,-0.06815502716683054,0.011291211149225574,0.20494075873321982
9428,VPS72,-0.03689881721179808,0.011272274541477681,0.2053231276630366
2317,DMAC2,0.07422777506308807,0.011269089334434332,0.20538752546826097
9694,ZFAND5,-0.06798018288412021,0.011264970876147857,0.2054708265661668
8482,TC2N,0.10270492020482264,0.01125980515613907,0.20557536575705987
4916,MGARP,0.24460475882231855,0.013653702232826172,0.2056712398299164
7114,RIT1,-0.06458560460184537,0.011253019330063334,0.20571278577017016
5417,NDE1,-0.043628872727055054,0.011250428074660479,0.2057652897339994
4634,LTF,-0.2747336421053986,0.011242941208002021,0.20591707659834887
455,AP4M1,-0.045640621342057125,0.011240085003445281,0.20597501710155847
3140,FOXRED1,-0.07816098525494654,0.01123842966298881,0.2060086058032433
8669,TMA16,0.08420510748260329,0.011222032368905416,0.20634167168126213
6238,PITPNM3,-0.1143328221632517,0.02148580848853134,0.20640336068491508
7212,RPGRIP1L,0.0871209449475332,0.011885211483429371,0.2064429487132625
9529,WIPI2,-0.06235489800614022,0.011215332064012165,0.20647795131272284
1119,C8G,0.13683409195210805,0.01121276480621023,0.20653019550661098
5203,MTA2,0.053280961486802406,0.011195754803111758,0.20687674367938533
1901,CRAT,0.12519475358206522,0.011186606645036661,0.20706340251935518
5947,PARG,-0.03796011883080347,0.011148850989053886,0.20783585874904484
635,ARX,-0.21524920734910424,0.037466131494088284,0.20805690412842948
3811,HPX,0.17177406945327986,0.011130288555892617,0.2082168722399817
5928,PAN3,-0.03931643371901127,0.011122269292405848,0.20838172934997276
1171,CAMK2B,-0.44895575475919486,0.05397794856695333,0.20849883038096
2230,DERL3,-0.19206927467323026,0.048864687830136005,0.2089884407158063
1324,CCL24,-0.4737248523443722,0.0776724359501202,0.20912708683646317
3927,IFT74,0.05369376099841301,0.011078229690107267,0.20928981326498242
7221,RPL14,-0.10674464815622052,0.011066695770059523,0.2095284061142819
2882,FAM133B,0.0842161103867555,0.013539897573311113,0.20954538067957937
1839,CORO2B,0.17776295123515456,0.011060545661818553,0.20965575891535282
2096,DAPL1,0.32234158744860203,0.03809184118352898,0.20976421585032967
7445,SART3,0.04960818787255027,0.011031480719433648,0.2102588495547726
5172,MSRB1,-0.26179375235694174,0.031206885971769995,0.21028261282373467
4940,MID1,-0.08650540470198358,0.01102377385321103,0.21041910677782844
1136,CA13,0.10366294688608992,0.011023515262297343,0.21042448642633063
7715,SH3RF1,-0.06049414518608365,0.011002901991771015,0.21085383906731606
9847,ZNF570,0.24160429046282852,0.06182682279477797,0.21106553244010917
2933,FAM3D,0.33867897873484687,0.03169096172580003,0.21136975508705502
4915,MGA,-0.03260269310719413,0.010973847988729917,0.2114607527095431
8868,TP53INP2,0.14079797592805401,0.01161913090011776,0.21162824481981055
474,APIP,0.06474043341426622,0.010965243247438595,0.21164089251519483
9649,ZBTB8OS,-0.07272542299961268,0.010955252593812444,0.2118502727597102
7166,RNF213,-0.09344552956754415,0.01094065010488273,0.21215674450771516
7360,RTKN,-0.09913049072380545,0.010938021514074692,0.2122119677938968
3094,FLAD1,-0.065683590082409,0.010932721380531928,0.21232336816562783
1740,CNOT10,-0.03427967074721372,0.010932642349716963,0.2123250297881207
7500,SCRN2,0.10619365246777546,0.010915468954063784,0.21268646354769974
9842,ZNF552,-0.09769510206032606,0.012493845030997906,0.21273299552115368
6305,PLP2,0.09157807666712907,0.013123341680791333,0.21280779828192317
8052,SP3,0.06105779171820276,0.010909495013238145,0.21281236167951093
6452,PPFIBP1,-0.0762395391603437,0.010891404947743521,0.21319413710725912
3158,FSBP,0.09854884220442567,0.01544403745282833,0.21332727165723916
7738,SI,0.5423279808194102,0.03940848029160805,0.21341178849429135
3450,GPD1,-0.1556444236680873,0.024455632428771825,0.21349713226728093
8757,TMEM39A,0.10832925110241381,0.027490703254690912,0.21355025280949022
3717,HLCS,0.070812276655167,0.01087010659858947,0.21364465475364883
2888,FAM160A2,-0.045234288611460824,0.010864585316604527,0.21376162774314364
9804,ZNF397,0.05854196773766538,0.012437718686017276,0.21376988966681182
6746,PUS10,-0.06419892530869487,0.0108627952038668,0.21379956897704075
330,ALPG,-0.30092757007633614,0.011335295977396239,0.21391660633515727
5012,MOB1B,0.35401303293325587,0.09477140307338101,0.21394719270283163
8703,TMEM128,0.10282921907551366,0.014124730562938802,0.21409990277421317
6575,PROSER1,-0.08036716396733541,0.01084303450710807,0.21421892232122314
3947,IGSF3,0.10041918289084564,0.010841409253121248,0.21425345590597425
9418,VPS37A,-0.04330520984304324,0.010828377792701507,0.21453058722888874
9806,ZNF408,-0.13885269635627032,0.016509651600879822,0.21462917693413622
8960,TRIM59,0.1292118968448606,0.018944612502575696,0.21465993707369824
6460,PPIE,-0.036032968463852934,0.010816548967661788,0.21478250882914066
3416,GOLPH3L,-0.06957697683344072,0.010815752089928096,0.2147994926797006
6387,POLR1B,0.045143202568921785,0.010813092041809979,0.21485619773617384
9214,UBL7,-0.04118538398230783,0.010810574525413593,0.21490988065862354
5145,MRPS35,-0.06659452365041964,0.010810492466762387,0.21491163072398003
5120,MRPL58,-0.060828471797211604,0.010788447706380773,0.2153823888034595
5710,NUBP2,0.05064148401260075,0.010788008627713603,0.21539177752008937
8416,TANC1,-0.043629876279795456,0.010784154472865968,0.21547421073543027
1275,CCDC151,0.2600507249106749,0.036262770800747114,0.21565719157174312
9580,YAF2,-0.1018876958779329,0.011383748641411912,0.21634327483126164
6032,PDCD11,-0.05307710277373907,0.010737901708338875,0.21646638137375443
1914,CRIPT,-0.07929504799348061,0.010732280426883579,0.21658733096477345
805,B4GAT1,0.08132398245798955,0.01810789868582193,0.21672762095481218
2529,EEF1AKMT1,0.06700306686896815,0.010720489337564915,0.21684129180801132
2243,DGKD,-0.09030891629662817,0.020524551796367772,0.21696931656190296
9152,U2SURP,-0.042223058535374614,0.010701922936900901,0.2172418951418117
5648,NPRL3,0.06104374826547721,0.010698042213676503,0.217325739134541
