,Comparison,Slope,R_squared,P_value
4212,NLRC4,0.09245926836078333,0.0499805225165903,0.13089205035437573
3748,MOCS2,-0.005502545231151927,0.013854357937891786,0.13096368152078885
431,ARHGAP18,-0.003875410210965206,0.01177612165678847,0.13102058426663557
1728,DNAJB2,-0.008697073854445278,0.011713639190023006,0.13105338042510392
2508,GLB1,0.022099179211554507,0.01176855345662504,0.13114518814627085
6555,TMEM30A,0.011147734701412945,0.011890391881245539,0.1311611168128587
3750,MOGS,0.03591482231415814,0.011637285296423163,0.13132778631899555
4802,POF1B,-0.05278285496164847,0.012054928258951028,0.13155591673169933
5524,RPS7,-0.06806780913398171,0.011609571978922546,0.1317906019095576
3859,MRPS6,-0.013072364311232505,0.013155963938994878,0.1317946018690026
2387,FXYD1,-0.04446987052164653,0.03939823364087923,0.1317983649551267
5944,SMARCE1,0.009624060021390742,0.011664360390992074,0.13187149124678874
3360,LGI4,-0.07783048821094818,0.10979679640066123,0.13196248341164457
2400,GAGE1;GAGE12F;GAGE4,0.18413159090317888,0.23367162724538917,0.13198164798782847
6977,UQCRH,-0.1254287429376813,0.011595866014213018,0.13202016084032292
7038,VAPB,0.04160325741151969,0.011591177547394213,0.13209878889470875
6976,UQCRFS1,-0.08231177716433312,0.011580122898708956,0.13228438673394294
4852,POTEF,-1.0622521132193972,0.011558946262161161,0.1326407317281802
1810,DSP,0.28576585819059874,0.011557252936727698,0.1326692716966914
4805,POGK,0.0006771388770558785,0.039199977445719014,0.132794125729196
5092,PTPN6,-0.021321760252802285,0.011605058280882135,0.1328635188055638
3285,L1CAM,-0.031360360502999625,0.021792745402099592,0.13288247255373142
3940,MUC5AC,-0.916904732540316,0.014992226808733288,0.13289720308958408
2014,EPB42,-0.029887349296615975,0.011761590336144882,0.13328009356073153
4720,PLA2G15,3.1657741303851,0.7511143404780134,0.13333147023904615
7089,VSIG10L,-0.010503732460983102,0.017781077048267868,0.13347337464934428
242,ALDH1A3,-0.018470068239016278,0.011686471900487742,0.1335149305789361
1726,DNAJB11,0.03308328478273166,0.011507237879171954,0.13351532429495971
168,AFMID,-0.05607071883114812,0.099301147087827,0.13364676876184614
5198,RABGGTB,-0.0076779951201296276,0.011533366688157395,0.13407386928762122
6110,SPRYD7,0.004634793687693951,0.014325642680981347,0.13415372469132886
4597,PDXDC1,-0.036139291838000076,0.011524209525048568,0.13422934654825375
1224,CLN5,0.00935975529288991,0.012147884268985687,0.13423756594746147
7322,ZNF638,0.012336389398181009,0.011664844585550864,0.1348966773544327
2679,GYPC,-0.11657504762923121,0.026716845436843502,0.13498731843268424
6324,TAGLN2,0.3742021470471877,0.011411887165615498,0.13514491225082084
2465,GDPGP1,-0.0007651218572907974,0.016959707806799718,0.1351566085888811
3703,MIEN1,0.028172575573203344,0.012012602316085186,0.13537497118156627
3809,MRPL30,0.03025868030272773,0.05354485630640915,0.13543448405168979
6586,TMX2,0.0076617700707582205,0.011812142468086229,0.13553136752569078
576,ATP6AP1,0.004398573832268666,0.012058072598050699,0.13569430297186083
3481,LUZP1,0.006108780289135007,0.011438099642507641,0.1357012189172131
3585,MB,-7.866777273772695,0.01137836798771372,0.13572300813547078
3317,LBH,-0.009798861647038772,0.014676941568196706,0.1357688094144615
5195,RABGAP1L,-0.06949496450708662,0.014019002678338619,0.13591268060974637
3608,MCM7,0.0471039333222113,0.011543671664971555,0.13592595996281256
5026,PSMB3,0.011776115761982881,0.011358010748135606,0.13607544474171204
1982,EMD,-0.022976491339680712,0.01133164574146809,0.13653340428570132
5213,RAE1,0.01033414754494164,0.01138238283369062,0.13666313614707626
1536,CYSRT1,-0.023673113674306516,0.015629473621993756,0.1368250850256752
3455,LSM1,0.008060528696931362,0.01147807590962856,0.13704965570009683
1437,CRYZL1,-0.008173081599745027,0.013186270748665442,0.1371066519760509
317,ANKRD35,-0.014498945707736424,0.018462924700024162,0.1372663136161012
398,APOM,-0.027729877257226886,0.011383745179915802,0.13765738905236144
1969,ELOVL5,0.00621411179956794,0.017001681125695393,0.1376950882316702
5959,SMIM11B,-0.1648307751024852,0.01290022233020473,0.1379364044601865
720,BRK1,-0.018861412779372266,0.011235536850328368,0.1382173867487508
7015,USP9Y,-0.0034829976850424705,0.01917282629886329,0.13825410872808272
2717,HBM,-0.027796338600613726,0.036825733965059455,0.1384490787617397
272,ALOX5,-0.020600687272476707,0.011338123275798438,0.13845299904826847
60,ACAP2,0.010531697169954553,0.011278395186717388,0.13847877326973823
5135,PYURF,-0.015483982636296707,0.011814877087014905,0.1386535983883959
4211,NLN,0.01327126109087627,0.011183416827617696,0.1391402730468063
1759,DNTTIP1,-0.032279048291498795,0.018282911191643755,0.13921555019830892
1988,EML2,-0.013609283197685326,0.01117768451748518,0.1392421929937829
3956,MYBPC1,-0.40450065417317316,0.011289649096963398,0.13930396507503148
2663,GTF3C3,-0.40811958374654317,0.011962727276194851,0.13942074718165007
6078,SPEN,-0.003535685856294688,0.017389268277660856,0.13944807809519663
2935,IFI27,0.010655680092671635,0.032783133586616275,0.13950675491886008
2697,HADHB,-0.15412392527515925,0.011148896215361082,0.13975530590062965
4844,POMP,0.00834005933267212,0.011991147513795137,0.14004195826733934
921,CBLL1,-0.10492459492132182,0.028425850208603026,0.14005745151227192
1997,ENOSF1,-0.0047228150584222705,0.014842409664567995,0.14019844062562692
6127,SRL,-0.2196642179408521,0.01535203009627837,0.140386984016517
2804,HMBS,-0.007472838395084177,0.011839165173144728,0.140401455097135
6459,THUMPD1,-0.009256279812201961,0.011110964911119934,0.14043460128609445
3775,MPST,-0.03492936722167239,0.011110662275276803,0.14044003584258832
4924,PRAME,0.024666513837864362,0.3245453105654897,0.14044388730252633
2412,GALNT12,0.016337023595509086,0.015131851853833124,0.14047092951025086
5029,PSMB6,0.04646531545542177,0.011163834344186161,0.140510179580606
3855,MRPS34,0.006316965501924971,0.01127715871173499,0.1405563298136548
4899,PPP1R1B,-0.11970094520568764,0.011091817754233412,0.14077889710016364
5482,RPLP0,0.05689365259560768,0.011089758027281902,0.140815990258713
4051,NAXE,-0.017800142709148196,0.011083516258121713,0.14092846346386806
3136,KDELC2,-0.008998849066390799,0.011082409494405828,0.14094841718758067
4971,PRPF19,0.020066926150731308,0.01107237381273635,0.1411294933363788
3697,MICALL1,0.007302202908331079,0.01117454568248578,0.1413480597771106
6146,SRSF11,0.00894910506466227,0.011045866366625084,0.1416090228195443
1987,EML1,-0.01670336076101962,0.011212054546724791,0.1417139760510553
4305,NT5C3A,-0.028087166783769553,0.011087322146913707,0.14188540214651274
2767,HGFAC,-0.007673631479545285,0.0140382701228019,0.14201164077260617
1487,CUL2,0.004146299102093185,0.011014140616890131,0.14218534562556714
3644,MEFV,0.01729989739311889,0.08748222212360772,0.14236516138286237
4666,PHLDA2,0.026496310248806297,0.02014865621237537,0.14280862176239575
5152,RAB11A,-0.10340639092230319,0.09098827485950693,0.14281647701368497
5038,PSMD1,0.015135561864284509,0.010978796662121492,0.14283048187466027
6718,TRIM56,0.0062169440488906635,0.011086918832969918,0.142926644391135
944,CCDC50,-0.009871922454375555,0.011027567630891567,0.14296987443765835
4000,MYOZ1,-0.22216786168487593,0.013032454553174665,0.14305086613302898
3772,MPP6,-0.009538781038500187,0.019750228908204957,0.14308761754505767
3609,MCMBP,0.032913246191921826,0.011490950831069536,0.14313514844416325
2224,FBLN1,0.03235480769500882,0.010958558614100618,0.1432013603885088
7052,VILL,-0.5049484791534409,0.021724353088922833,0.14335989251089284
4646,PHB,0.14536803743940058,0.010932622647541369,0.14367823195128362
528,ATE1,-0.0034355650396675802,0.011154315916844475,0.14379693343721353
768,C19orf70,-0.010453062668380687,0.011036554156570262,0.14384286155487033
6644,TP73,0.0394550393005223,0.374740966567728,0.1439883049204689
273,ALPK1,-3.9074189510545345,0.015178875201634578,0.14409150908681229
2289,FH,-0.06560362269324625,0.010892656847347823,0.14441654206355525
5457,RPL27,0.02613652082942752,0.010890977644182752,0.1444476556339402
1540,D2HGDH,-0.003582061095188016,0.02709554084267006,0.14453938405252426
1338,COPS8,-0.019570323865371036,0.010885744420483215,0.144544668933592
2620,GRAP2,-0.013762252914695789,0.015472515669393254,0.14457913614338164
2504,GIPC2,-0.015000280534151042,0.024008673336842763,0.14477595099424445
2711,HBA2,-83.6417726163595,0.010871056168683484,0.14481734872335092
6559,TMEM41A,0.0067730298879792004,0.012991347127780762,0.14491807683736502
95,ACTBL2,2.861804374008533,0.010859886057010479,0.1450251012733388
4714,PKIA,-0.03611598408216195,0.03094895535552375,0.1451813074498076
569,ATP5MG,-0.09225361442799387,0.010840786152352773,0.1453811128352228
1122,CHCHD10,-0.063122672682429,0.07971297451853271,0.14548428153836057
3568,MARK3,0.007979698651462457,0.01093759238484445,0.14566233137051016
573,ATP5PF,-0.0782554871990361,0.010823906821483001,0.14569654836939366
7297,ZNF185,-0.02671368521967582,0.010822664455638599,0.14571979555419848
5597,S100B,-0.08257462685582091,0.010934141545564517,0.14572624000887155
2533,GMEB1,-0.20997056492097,0.016853805903786285,0.14574669438998125
2273,FERMT3,-0.04165760267841522,0.010818122813298695,0.14580481423495176
930,CC2D1B,-0.002878498202985892,0.01218928280239025,0.1458061915406068
974,CCNT2,-0.13357214717990523,0.024724778523410953,0.14580787555251565
5136,PZP,-0.030067176846915015,0.01965920389851573,0.1459002655258668
98,ACTN2,-0.8611794997709113,0.010868017596525345,0.14591118543639234
2609,GPS1,0.014433705297508911,0.010804569030471577,0.14605886880204536
829,CA1,-1.5257699411681716,0.010799302458012085,0.1461577200708135
6968,UQCC1,-0.004320126415818441,0.012909183344675262,0.14620387677350868
2524,GLS,0.02878941039799785,0.010786105843945105,0.14640574397435505
6750,TRPV2,-0.0018413398530879577,0.019074301061598083,0.1464493352277123
359,AP2S1,-0.010674956838043587,0.010780347458927546,0.1465141176880285
1928,EIF3E,0.026352880408223187,0.010776995259569712,0.1465772479842132
5211,RAD54L,-0.39799250213041776,0.01199556981138221,0.1467322105316478
2256,FCHO2,-0.07357660305496518,0.010813630829200673,0.1469292336714907
6392,TCN1,-0.034515356495247146,0.01610066850478403,0.1471036419163868
934,CCDC12,-0.00313807645753626,0.016864441771717437,0.14724615561135923
292,ANAPC11,0.0008212503403133925,0.032037155851393107,0.1472674519621459
2308,FKBP3,-0.025237274618221277,0.010719162294874164,0.14767119985113003
6113,SPTB,-0.12153612998858802,0.010709470547566973,0.1478554198886025
6299,SYNPO2L,-0.11481662726412883,0.021688898738457533,0.14786579187568813
1076,CENPB,-0.13811906572514251,0.015222483372898011,0.1478909867183663
5998,SNRPA1,0.03415704473031064,0.010701503809453894,0.14800704403250523
6927,UCHL5,0.01181229372083612,0.010697389333102002,0.14808541962335672
339,ANXA5,-0.41721069805795424,0.010696994031870773,0.14809295206382495
611,B2M,-0.05362982785767162,0.010691891429221766,0.14819022041740287
6889,UBE2L6,-0.0200513813054283,0.010684579901075256,0.14832972131374172
4209,NKX3-1,-0.113931874182358,0.096810830657584,0.1484187015809169
2944,IFIT3,-0.020382169690594903,0.010790074488407415,0.14842255808282004
1169,CHURC1-FNTB,0.009021207143954657,0.010724100034445605,0.14862251413521876
406,AQP3,-0.008863237545450417,0.01805358815632003,0.14864931572263215
4840,POLR3G,-0.04108030320479166,0.015493423535920182,0.14879242481597632
307,ANKHD1-EIF4EBP3,0.0041289877569480335,0.01099730038131089,0.1488022553155556
1232,CLSTN1,0.015990860634615987,0.012582962574129166,0.1489426364097956
6563,TMEM63A,-0.011339755592751384,0.013054425110694056,0.1489697959501035
5394,RNASEH2A,-0.06900195439392535,0.01093023778092352,0.14897691549957667
5829,SH3KBP1,-0.010987640642944189,0.010650442720168634,0.1489829968213456
4988,PRR14,-0.0021316120082071695,0.011085764132234287,0.14933280365956783
4012,NAA30,0.0020628588436232597,0.014892884053567604,0.14941617483852326
1827,DUSP14,0.015694201630868872,0.015095470609427552,0.14960576393882258
4351,NUP160,0.007534733479538971,0.010615236763981777,0.14966010885324776
6970,UQCC3,-0.003624574617413088,0.017765021264833827,0.1501883137307517
5360,RIC8B,-0.036771772196341534,0.01206551037291052,0.1502514982826216
4420,OS9,0.005624429749908751,0.010961479096072636,0.15055316785355746
4292,NSFL1C,-0.028484408383215597,0.010566296535974122,0.15060711764713813
4982,PRPH,-0.05024139126858935,0.01189524793635045,0.15078942735413342
6389,TCHH,0.10389751302832552,0.012693052776482043,0.1509062918928628
585,ATP6V1B2,-0.028127520276641282,0.010540408961536425,0.15111077110059468
3125,KCNS1,-0.021796606716993534,0.01316061829873255,0.15120224368114263
1015,CD68,0.006572197101544877,0.031872720639674466,0.15151006241848197
5380,RIT1,-0.3173038379524209,0.012129319369887231,0.15157767454638782
760,C16orf89,-0.654276123175165,0.01164449515899323,0.15164605970268805
5298,RCE1,0.005777206460445385,0.02910675834782362,0.15190326072276894
6254,SULT1E1,0.0473340553667796,0.03828340764766572,0.15225430542111149
3432,LRPPRC,0.029600442092137462,0.010477829880533545,0.1523361114138556
1767,DOCK7,0.03356378301734063,0.01080648978981773,0.1523940768822407
6875,UBE2A,0.0035075945638981076,0.014676927584650742,0.15242212369330296
644,BCAT1,0.015247134205257078,0.01115190539657685,0.15253960734495736
3191,KLC3,0.010801979564075314,0.011142984055102043,0.15270472337117394
5587,S100A14,-0.16233595933683054,0.010565855663042323,0.15273104947532046
3680,MFSD12,-0.00218221805476816,0.013760418744519377,0.15282991853764302
6224,STUB1,-0.007321326723478461,0.01044227423617019,0.15303729103906122
6420,TFAM,-0.01698420923843463,0.010440005970409647,0.15308214574452925
3433,LRRC1,0.004334412973041645,0.010654022396554242,0.15316008697925415
4929,PRCP,-0.01195928495114217,0.010430080903716459,0.1532785869466621
1014,CD5L,-0.05080633595292938,0.01042576131167546,0.15336417078220954
1233,CLU,-0.20374217347033013,0.01041965190205205,0.15348530803439173
1026,CDA,0.04397441040852185,0.010734392904562066,0.15377651580927404
3941,MUC5B,-0.1452617638689233,0.010841901289489166,0.15390964574967636
3155,KIAA1143,-0.18591800195843067,0.02322534281579458,0.15394219321196143
128,ADARB1,-0.010795082868874317,0.04022884498265489,0.15395056528608989
6350,TBC1D15,-0.01549962365202943,0.010378885243442718,0.15429639199594536
6073,SPCS2,-0.03152475496152663,0.0103760804109896,0.15435237353693246
656,BCL6,0.03394592840421875,0.71499838098652,0.15442423107889378
3823,MRPL47,-0.01637032883152467,0.010479534609889951,0.15442710580607152
5220,RALY,-0.030560503300835172,0.010367935503296122,0.15451506717263394
2126,FAAH,-0.0044373729415983845,0.034633612249057734,0.15453921836174986
4138,NEB,-0.05269448171980121,0.010366238129390424,0.1545489963512046
6028,SNX6,-0.010932863482711181,0.010365223112735461,0.15456928975200668
3322,LCE1B;LCE1C,-0.0063623825910755,0.3597282484158892,0.15457418867238076
6286,SYNC,-0.029074098366333265,0.019766393983123985,0.15458396591822565
3144,KDM6B,-0.08396032066834305,0.013736280921903765,0.1545931169978693
265,ALKBH4,0.025191642817536292,0.023147515505275357,0.1546419288480293
866,CAND2,-0.01955355932101987,0.010853798303450065,0.1547902507684723
3959,MYCBP,-0.008906947755258526,0.010345001355153833,0.15497421324825594
7214,YIPF3,-0.008304195245505377,0.011192779561293232,0.15519361527509073
5440,RPL11,0.06059414431086226,0.010319395956251802,0.15548865605971068
5739,SEPT4,-0.008311598432787214,0.0220416470528295,0.15553256038836866
3454,LSG1,0.012890059021803494,0.01042033522010384,0.15560253211133515
381,APOBEC2,-0.15532266026576919,0.017145555283312453,0.15577074353809203
4309,NT5E,-0.014879307382890394,0.010357752878428165,0.15578326035935552
5662,SCRN2,-0.022753248469631806,0.010346670258491949,0.156005857928273
2017,EPDR1,-0.016180111781769008,0.012858754371732353,0.15600592137435956
3665,METTL26,-0.0658218152959043,0.010441056626636292,0.1562668356969325
673,BIN1,-0.08169906278017106,0.01027630958963505,0.15635866446245697
6292,SYNGR2,0.022073026047008032,0.010323547877379909,0.15647143357577314
1861,ECM1,-0.06574698759407085,0.010262924491334332,0.1566300559402422
2341,FNTB,0.005418004955414526,0.01751303281485076,0.15674271534782777
3924,MTPN,-0.045653447983720924,0.010247869560098807,0.15693593972610698
6398,TDP1,0.005318793435161497,0.02165628147499233,0.1569498135210192
3998,MYOM3,-0.16312669085087456,0.013131054400262476,0.15703487387713175
1158,CHORDC1,0.007011242125681483,0.010240438135273798,0.15708717878158698
99,ACTN3,-0.09355777109713935,0.012081918484968715,0.1573412603723959
2984,IL33,-0.027678637036805977,0.023381113192532613,0.15737956215390617
4439,OTULIN,0.007597448432683855,0.010833512221260309,0.15742291214942458
6711,TRIM33,0.0033848307758057076,0.011913824077410014,0.15775888808739266
3059,ISCU,-0.007815918991417415,0.011305295766623633,0.15777808793030598
1348,COQ9,-0.03552799799784818,0.010256340497802012,0.15783360007443675
5043,PSMD14,0.017514179118289286,0.010198832007449204,0.15793696268663696
7142,WDR48,-0.006759496500770038,0.011027951177480051,0.1582858914273217
4799,PNPT1,0.009638179365676314,0.010174829666849522,0.15842955924870467
4113,NDUFAF7,1.1786179418591722,0.011946604951096373,0.15843675925758108
2978,IL16,-0.05477274829602711,0.010276038298529185,0.15851011621979064
1617,DDX51,0.0033901976793269282,0.012620521370429547,0.15858180339448708
3996,MYOM1,-0.36621739770901557,0.010488532711499124,0.15859817542420884
3248,KRT36,-0.3466411539438201,0.011792028458012579,0.15866356071065751
526,ATAD3B,-0.0023919928344425497,0.05019464487757878,0.15907908374677215
6049,SP110,-0.01039887156104624,0.018101903669588543,0.15917086967719363
4216,NMB,-0.04081118977269827,0.35326023175728116,0.15932101319572944
2819,HMGN2;HMGN3,-0.0062285914428298625,0.015397154284378885,0.15955561309372357
260,ALG2,-0.07869602391186739,0.010166800901777701,0.1596692576484816
115,ADAM15,-0.005484872941497585,0.03163008629315295,0.15972925853915593
4835,POLR3B,-0.0033827292456506328,0.016961837505087254,0.1598200263638024
1174,CIB1,-0.006165738967721406,0.01246220640858464,0.15990259731662326
1005,CD38,-0.018075507852061745,0.013575108237507464,0.15991190292632337
5557,RTF1,-0.008278324678534918,0.010359378578839352,0.1600924450287526
6894,UBE2R2,-0.006905589657483282,0.011924003628596148,0.16009781243039126
277,ALYREF,0.038278019257598626,0.010092140371591592,0.16013992436348473
3951,MX2,-0.03882942149607982,0.010301292330993656,0.16017374442281837
2450,GCDH,-0.03600054694310837,0.01007999384919711,0.16039292076755512
6289,SYNE2,0.004983744961424627,0.010123056666468054,0.1605748303013248
1863,ECPAS,0.01063468200939273,0.010062819595674595,0.16075141061160703
4463,PABPN1,0.016188392318638008,0.010061832717286725,0.1607720379307532
2530,GLYR1,0.00999988430503305,0.010042391093813925,0.16117901020082318
628,BAG6,0.012014108446467118,0.010039094298849709,0.16124813774103364
68,ACKR3,0.0014451333783170968,0.0267005000244344,0.16128078127734508
2635,GRWD1,0.008811893806537099,0.010085619973801328,0.1613544447578204
3252,KRT6A,10.9419031909333,0.010011216313388631,0.1618340305459677
5250,RBBP7,0.032818293352458554,0.010006099510606502,0.16194182864888965
2287,FGGY,-0.0018627071099811196,0.01233172325890342,0.16212019109554515
4756,PLIN1,-0.09403059641067132,0.014631051369752504,0.16226833471901775
801,C4B,-0.06883794998439019,0.010244869436072182,0.16243314732003897
1519,CYC1,-0.05775138480104175,0.00998201941493805,0.16245022902896517
6502,TM9SF1,-0.020929345994635164,0.01222465422484257,0.16263379805888997
2187,FAM3B,-0.08557499350553183,0.018840010551393588,0.16263404791421956
6575,TMOD4,-0.08979499252614279,0.016017838200468298,0.16303987836243944
189,AGR2,-0.7879031857163193,0.010484575635504062,0.16316689991054514
2020,EPHB2,0.013652651446992877,0.012921966068339744,0.16318704219364644
2537,GMIP,-0.003694280850097053,0.010707425347481092,0.16332972687629016
2220,FAT3,-0.02144600451888685,0.02602534743681393,0.16385662907327544
5099,PTPRS,-0.004679545728342867,0.014306864763618334,0.16386484476088922
4941,PRF1,0.5566839860707387,0.4201492041690162,0.16388432291973795
480,ARMCX2,-0.2724204610115894,0.011710953630413745,0.16390371787044514
7270,ZFAND5,-0.001106491203890756,0.010156619810474691,0.16426354512925592
689,BMS1,0.009263863478646687,0.010962241224759792,0.16426598792648545
5134,PYROXD2,0.9721605888349087,0.0859982650573277,0.16429977626916478
4384,OCIAD1,-0.01287622757286181,0.009890754397100153,0.1643935915900124
5684,SDK2,-0.02106089299524095,0.04658830805326399,0.16449227300174016
5568,RTRAF,0.014390961222083866,0.009884111483742365,0.1645360698821266
2147,FAM111B,0.015685642832324327,0.6979701425163544,0.1645539260273262
2590,GPCPD1,-0.0043140396987613894,0.013846241743411826,0.16463536158006456
6034,SOGA1,-0.19644799642089547,0.014902062595095722,0.16482952257806893
1877,EEF1A2,-0.20133542978544827,0.00992112766911919,0.1648311925051726
1002,CD2AP,-0.016532064326407334,0.009901438013482164,0.16525302433229702
6349,TBC1D13,-0.006802450776664713,0.011097023826739872,0.16531196957347546
5129,PYGM,-0.16517896098672244,0.009847824670300133,0.1653168343522986
4060,NCAPD3,0.001423383424497558,0.014527610900488349,0.16537063979703845
6975,UQCRC2,-0.2663029405062229,0.009844969654257745,0.16537844257387696
623,BAG1,-0.12955983892804127,0.00989108596718263,0.16547529858264087
94,ACTA1,-11.919238659715951,0.009836518160834614,0.1655609697765065
196,AHCYL1,-0.016187253012421833,0.009835259218305593,0.1655881787823778
6587,TMX3,0.011883740348890634,0.009799513788549494,0.16636285440076146
6603,TNNC2,-2.8015335394560674,0.011434581253536052,0.16642655511117832
6794,TTC4,0.0037190828137028875,0.0132486103872358,0.16653057915085295
5042,PSMD13,0.025243278437687745,0.009789648708954412,0.16657737529924627
6384,TCEAL6,-0.003593412644753871,0.009979429916146814,0.16689200493148396
1018,CD79A,-0.11809779959665005,0.9326346590059293,0.16714737729543702
4260,NOVA2,0.005331038068922272,0.4151929383201068,0.16723375181646127
4324,NUDCD2,-0.008068216033525148,0.009753822381943784,0.16735908567673477
5928,SLPI,-0.18396743158131348,0.00990032444313788,0.16747844919276408
3675,MFF,-0.19917824773377013,0.00974220367165816,0.167613494838228
3724,MLPH,0.12964563806921023,0.01567562156179186,0.16764235725884488
3552,MAP3K20,-0.01897618174649899,0.009787680011688176,0.1677143308995037
2165,FAM168B,-0.015871961022329427,0.016066017006929095,0.16773018508808607
867,CANT1,-0.005934038375394295,0.011638375449720692,0.16781637244533804
721,BROX,0.009637830693354575,0.009731405940454706,0.16785032199267091
6802,TTK,0.0018538676354880503,0.028618127704069057,0.16786322913263071
3873,MSR1,-0.004872425158084498,0.026218452327999513,0.16811098758952941
6111,SPTA1,-0.24882022736889045,0.009718597441192788,0.1681317453679966
1078,CENPM,-0.0011878278741259795,0.07174071443304689,0.16819903393000055
2084,EVI2B,-0.009933343272407372,0.01657825829153544,0.1683658155481987
6055,SPAG7,-0.005872746071967977,0.009803624773972772,0.16846838106292028
1696,DIS3,0.003895551201128063,0.009741660086993308,0.16872185972454215
6764,TSPAN13,-0.02006227019355813,0.0743639743626716,0.16876720215898394
4721,PLAA,-0.0076908901124650665,0.009687709806323178,0.16881260874945175
677,BIVM-ERCC5;ERCC5,-0.001314832053188159,0.013101616004136368,0.16891736444002875
4362,NUP62,0.008914656668126903,0.009678562046976405,0.16901485719996087
5189,RAB9B,0.09619683204583748,0.010031186793019545,0.16916181768125774
5840,SHROOM2,-0.0030688557310703597,0.04249179510842917,0.16931291655497124
6065,SPATA31A6,-0.07152929303263313,0.014147871397522577,0.16942744527819428
509,ASF1B,-0.05024148799909783,0.023755654167756754,0.16949678146786876
326,ANO10,-0.0043190575941992135,0.009907345935701119,0.16956161008704168
3975,MYH8,-0.9389015316574495,0.010341194520537476,0.16957338575758757
5124,PYCR2,0.01372917213179793,0.010118922933645897,0.16958219359058532
263,ALG8,-0.008243042142703836,0.012964992735081666,0.16968653899699201
4231,NNMT,0.06968717181414529,0.009644571818148267,0.169768771702195
7168,WIPF1,-0.01131953103989829,0.010423158042203163,0.17024465114024287
6583,TMSB10,-0.23913263558197967,0.01642985295995579,0.17029926186286326
4626,PFDN6,0.01609669162226335,0.00961882512305705,0.1703423933885623
1577,DCTN5,-0.011418335177723457,0.009617590537504443,0.17036995471864363
779,C1orf116,-0.021437333936246236,0.009649677415965719,0.1707563973230659
1244,CMPK2,-0.020447929270539338,0.010007371284975548,0.17081373017518522
3477,LUC7L,0.007662044293307646,0.009646457893696087,0.17082811391790434
6895,UBE2S,-0.006564926940389925,0.026575894017085933,0.1712358829337136
4532,PCBD1,-0.055763825316580175,0.011246782116939526,0.1712573407518069
3980,MYL6B,-0.3140303682035414,0.009619920823746379,0.1714205520593482
4823,POLR2A,0.004257341037559935,0.009614852229355007,0.1715339745071882
3372,LIMD2,-0.008186959791301468,0.011648990666305073,0.17159702567114452
2927,IDH3G,-0.0321754360371724,0.009555088560460473,0.17177194144051824
5209,RAD51AP1,-0.1193877677512747,0.039338879680377886,0.1718896039944211
1992,ENDOG,-0.022593199193939664,0.010117863168618834,0.17192293506661557
5273,RBM4,0.008439853194269268,0.009544465215552736,0.1720115412335837
3304,LAP3,-0.0489526108774386,0.009540779084879686,0.17209476767455734
4312,NTPCR,0.012219649796935994,0.009628786310994392,0.1723327488861215
7070,VPS26C,-0.005400019795332436,0.009515574204263239,0.17266508392932434
5701,SEC24D,0.017967319153485477,0.009557124973776145,0.17283182857042448
153,ADPRH,-0.011973497747840733,0.011434839817539913,0.17292740490802125
6834,TVP23B;TVP23C,-0.0041470126714570794,0.018844032780670917,0.1732187100380561
1105,CFHR2,-0.014058556096187953,0.009636009217343899,0.17328941939581868
477,ARMC6,-0.031557728118645864,0.009685303361162053,0.17331266331539563
3522,MAGEC2,-0.0969985544992689,0.6833133361699681,0.17337231103115816
4479,PAG1,-0.01453331580439274,0.010158246471863936,0.17341613990983243
299,ANGEL2,-0.00105165146501816,0.02707159548917103,0.17348072545741433
5623,SART1,0.006586354182971175,0.009461272056689347,0.17390114293158548
3233,KRT18,-0.0929990533801551,0.009456931732399846,0.17400037580117753
3794,MRPL14,-0.0030904137640937624,0.0099098172933451,0.1740801443716568
1794,DPYS,-0.12542037469574727,0.011586921499242434,0.1741018654196163
6379,TCAP,-0.10102547745738721,0.017678594759535884,0.17423345804878443
831,CA13,-0.00743827391262438,0.01734011724874164,0.174312060052419
410,ARAP3,-0.10708591364978885,0.0415279253194077,0.17433769845305683
1310,COMMD1,-0.09537717294676896,0.00957367267532819,0.1746932123963604
520,ASPSCR1,-0.0036785057204516925,0.009514415105173542,0.17491537577181235
922,CBR4,-0.02596778503703059,0.00961371038529406,0.17491787311806414
3999,MYOT,-0.24822478821243116,0.011044333697904318,0.17518327312482673
3777,MPZ,-0.10559421594199285,0.010281156270460565,0.17561309751723783
5936,SMARCA5,0.009284301446498838,0.009435011641821209,0.17561439479695323
938,CCDC186,-0.0020445486450712085,0.012270452760790685,0.17572051425559407
2357,FRK,-0.03242065156479098,0.019620749802866426,0.17577314992921522
2045,ERCC2,0.00414003808381607,0.014044909066241746,0.17592320982098864
4200,NIPSNAP3A,-0.015715280963436183,0.00941190010402808,0.1761467814255131
3390,LMF2,0.007714354794397065,0.009805806982067086,0.17636811250837123
3623,MECR,-0.03126230647929583,0.009396139398140014,0.17651089778079687
3213,KMT2C,-0.01918740237319415,0.6780943946607374,0.17653512845978825
556,ATP2A1,-0.3046314383130524,0.009341181494147737,0.17667083126168165
6931,UFC1,-0.022225059848745902,0.009335411210874736,0.17680517968199894
2619,GRAMD4,-0.5738959806275566,0.010580049245796778,0.17681915945044352
6826,TUBGCP4,-0.03232898591449359,0.011021967654297169,0.17693364009929993
4806,POGLUT1,0.005019671787116742,0.009992743624204947,0.17697835730911557
6223,STT3B,-0.1834013728631153,0.00932331761663115,0.17708713256428651
