,Comparison,Slope,R_squared,P_value
1401,CDA,-0.1942424432755452,0.015436526333977128,0.13789202363637418
5433,NDUFA2,0.09044763697479301,0.015430795881188003,0.13796571099120386
9763,ZNF224,0.6661409229149968,0.08585652005234551,0.13800155076263096
5816,OPA1,-0.056522788169387904,0.015418372075167334,0.13812561772138213
6512,PPT1,-0.07787805161785422,0.015411758500570891,0.1382108249153229
5675,NSD1,0.05656308125022769,0.015403242988665206,0.13832062202954878
3060,FGFRL1,-0.16860255284293027,0.023972696185349373,0.13836803745848453
7138,RNF10,-0.1221164960898766,0.015391063113319418,0.13847783501282132
4990,MMACHC,-0.09110646129033362,0.01865533839627427,0.13855720441016917
3648,HEATR3,-0.09105175750306452,0.015382719694025049,0.1385856430707824
9405,VPS13B,0.04295669431626314,0.015374612644135383,0.13869048622213964
6067,PDLIM1,0.13312171197713474,0.015367927842357108,0.1387770026455059
723,ATP5F1C,-0.0786657149628456,0.015366400646925958,0.13879677641264257
4709,MAMDC2,0.2180966251222111,0.015352186466506833,0.13898096847994448
7268,RPP25,-0.07877460487410957,0.015346832307484126,0.13905041984380243
6563,PRMT5,-0.051366953537117316,0.015336965974821176,0.13917850179430374
756,ATP6V1G2,0.24528731787489805,0.01623104211591491,0.13939290199509802
5439,NDUFA7,0.09036259890484075,0.015316346912129733,0.13944659612327537
5753,NUP214,-0.02388785449192049,0.015307937168375411,0.13955610649104044
127,ACTR8,-0.05328762584037343,0.0153067233612333,0.13957192038966923
6439,POU2F2,-0.2859631420362153,0.02887026375617945,0.13958048826239994
4421,LAMP2,0.17138317976910736,0.015298135021101772,0.13968386916913172
9458,WBP11,-0.044083270479951406,0.015288594447514377,0.13980834732024627
6135,PGGT1B,0.05938348123335165,0.015276879311004899,0.139961366219072
3397,GNL3L,-0.054759659065329605,0.015267155224157962,0.14008852016475903
7050,RFLNB,-0.09521043798934958,0.016289157521300817,0.14016817636552595
2163,DDX10,-0.08510427373207892,0.015260013256950948,0.14018199164863937
1820,COPS7A,-0.06738074454063535,0.015258446243640396,0.14020250942767562
47,ABHD4,-0.09321358872637679,0.015234693602558438,0.14051392531069204
8044,SOX4,0.15356932231882237,0.01590326213929501,0.14052175762797176
7005,RCN1,0.0928525379015628,0.015223916562697053,0.1406554744563098
3532,GTF2H1,-0.04135890710048886,0.015216434958736794,0.14075383354617435
6130,PGAM4,-0.2924982221628161,0.07579334018510027,0.14089518877621357
9697,ZFHX3,0.07565193607310805,0.01519794119579877,0.140997295693409
8829,TNRC6C,-0.08742467762621026,0.016219794103807385,0.1410222315449903
8108,SPON2,0.11705835240878167,0.016216916805074446,0.14105778378310244
9447,WAPL,-0.048264885875667504,0.015189137035589554,0.1411133631218807
1488,CENPN,-0.09429106087632687,0.023645833786516073,0.14111930706611897
1490,CENPS-CORT,-0.282975708468905,0.039619754139837086,0.14137280504979347
4947,MIER3,-0.07700295902692209,0.017338883369782798,0.14162954643548017
1837,CORO1C,-0.1938020893744893,0.015145821514407644,0.14168595292134156
4682,MACROD2,0.21231763361790185,0.015127925067511974,0.1419232814178822
4403,KRTDAP,0.4087691106598194,0.3225168324759785,0.14197385001167928
1934,CRYBG1,-0.1162047832182438,0.015123464681088293,0.14198250040279187
266,AKAP12,0.2442791859283852,0.015114572564869814,0.14210064002093112
577,ARID3B,-0.1818500102275768,0.03741491872350795,0.14213889510024932
8236,STEAP1B,0.23628709696320632,0.018968412686633317,0.14215443296430175
9283,UPF3B,-0.04457587781000379,0.015108595731573788,0.14218010903967263
2044,CXXC1,0.06048861329909858,0.015103388957494862,0.14224937955343084
8329,SUPT3H,-0.1336687248372222,0.017145950304781825,0.14227188125820078
2454,DTWD1,0.07803088602536222,0.018464889872251523,0.14232264314323478
9680,ZDHHC18,0.13000585947701787,0.028089505966768062,0.14245906431828972
6756,PWWP2B,0.0719730118817945,0.015084374147337798,0.1425026705358326
6964,RBM4,-0.14345369527843838,0.015078671221322809,0.14257873551321795
173,ADGRL1,0.1302899506616312,0.01978995561801396,0.1426820376538865
7825,SLC25A32,0.11169787060845747,0.016067027679849098,0.14292369252326662
4712,MAML3,0.11509003722436843,0.015032220957948211,0.14319997111819927
3178,FUT6,-0.4570931165017646,0.08713268599331069,0.143202748248283
9672,ZCCHC3,0.10308326191701996,0.015017088579835351,0.1434030056087845
1444,CDK2AP1,-0.06019855526616154,0.015013551581305342,0.1434505085527109
3367,GLTP,0.10533090111203962,0.015012696980879946,0.1434619887215772
4303,KLHL7,-0.05910592188118951,0.015006820370220879,0.14354095917997253
5300,MYO5B,0.12035372342853061,0.015005983294478128,0.1435522118261528
4129,JSRP1,-0.3428596605281856,0.04145206992152011,0.14367666307076124
73,ACAP2,-0.0533467633531866,0.014984694577145477,0.14383872268881187
7879,SLC8A1,0.1643515990313854,0.015987904047366996,0.14391973890816465
2599,EIF3K,-0.05491989975837179,0.014972471421810563,0.1440035141767723
6879,RAE1,-0.04532627451829397,0.014962651441159939,0.14413605878319227
3159,FSCN1,0.10761173346357651,0.014951513138223826,0.14428656205955714
8716,TMEM163,-0.7400152071652806,0.13652325574357366,0.14438537217368955
4739,MAP4K5,0.06535792703110327,0.014926968529624999,0.1446188334527748
5637,NPHP1,0.11404622794444226,0.02607742734167705,0.14470868460282627
4961,MIOS,0.04321337367837362,0.01491679532777874,0.14475680278721634
4695,MAGED1,0.09307455425737354,0.014909578607866139,0.1448547652397353
3777,HOOK3,0.10162259167936212,0.014907308933992836,0.14488558992852094
5544,NHSL2,0.11945453400745809,0.014891694090190442,0.1450978553208387
7904,SMARCC2,0.06442935507496234,0.014886316173954684,0.14517104207412343
2353,DNAJC17,0.057115803047219346,0.014874819448484995,0.1453276364271656
3551,GTPBP4,-0.08440176433353044,0.014866545634195814,0.14544044888104843
4560,LPIN1,0.08745223076682059,0.014830093014321215,0.14593864143986798
942,BRF1,0.06128558004627994,0.01482619335186686,0.14599205026974849
1141,CA8,0.15775632670134057,0.014826014490066758,0.14599450044096207
3538,GTF2IRD1,-0.08288360413978178,0.01681728227182433,0.14618772275902633
4803,MCCC1,-0.0916379069893339,0.014799808485908242,0.14635398496818547
8721,TMEM17,0.1557743049217921,0.06676465718936574,0.14653389877774803
1597,CHML,-0.08238229925228144,0.014786300280965335,0.1465396717301515
7380,RUSC1,-0.09395558322647962,0.021169848672124555,0.14656281593508624
2378,DNMT3A,-0.10781819473364512,0.014767186423334928,0.1468028648674919
492,APOF,0.18827395717777923,0.014763694222628196,0.1468510086557387
9834,ZNF512B,0.07354820007031043,0.014724930972005567,0.14738658879247915
4207,KHK,-0.21311218668261916,0.014709162063791094,0.147605087478508
4162,KCNMA1,0.1637806133155661,0.014704397827941062,0.14767117336307373
3710,HIST2H3A,0.15385323351779337,0.014702767380366055,0.14769379729863377
3990,ING1,0.07137019044421365,0.014664339044693641,0.14822814904672338
2865,FAM111A,0.07375660306064899,0.014659256918971164,0.1482989785017779
8601,THOC7,-0.038565008812888504,0.014643831869288642,0.14851418896564844
259,AK4,-0.12966752207526,0.01463467501712822,0.14864211072428174
1530,CETN2,0.09659080236399101,0.014633921347514102,0.1486526450222981
352,AMY1B,-0.2633447247205677,0.0146170788014924,0.14888827711054167
8339,SUSD2,-0.1546161038386691,0.0146151048710353,0.14891592031975578
241,AHCYL1,-0.06476894098220304,0.01461156490960066,0.14896550884176862
4053,IRF2,-0.05251683025518377,0.014604221472846433,0.14906843618489918
6508,PPP6C,-0.05374730362688771,0.014596126685038893,0.14918198687927353
2223,DENND5B,-0.10186262781524767,0.031230642563608375,0.1494032204997698
765,ATPAF2,-0.0676541379133483,0.014574601990788123,0.14948439864318233
8563,TFDP1,-0.0695684089767981,0.014564546937523933,0.14962590251014732
7220,RPL13A,-0.10394695482803644,0.014563805107696467,0.14963634815403729
5025,MON2,0.0406346353777941,0.01456155290594359,0.14966806622173137
3770,HOGA1,-0.3951148394809844,0.125212607646593,0.1496982088243769
1566,CHCHD2,-0.09031297563477125,0.014558157199217834,0.14971590266010243
3970,IL36RN,0.6787418955540198,0.312485112511122,0.14974913645733234
9566,XPO6,-0.04778678763218084,0.014551133975915335,0.14981489545072393
4458,LDB1,0.06939187169523467,0.01453820938370455,0.14999726004051708
467,APBB2,-0.08633821807184099,0.014536038560557959,0.15002791449724143
6979,RBMX,0.05337574565383115,0.014523530510924138,0.1502046789311605
6843,RAB43,0.08552034198353343,0.014521049377353473,0.15023977016456286
971,BTG3,-0.10628684134269682,0.0347370867777303,0.15038104637362282
6603,PRR15L,-0.18259682946162126,0.014716952800679065,0.15038963698430627
1849,COX18,0.14364408592005404,0.022342160611034,0.15046376120981517
6627,PSAP,-0.09669271852456708,0.014500955474363858,0.15052430138895326
7881,SLC9A3R2,-0.0799055591535195,0.014493254652967524,0.15063350559589908
758,ATP7A,0.06898934848269582,0.014490628566187146,0.1506707660390086
7343,RSL24D1,-0.11619563672303203,0.0163221030595021,0.15068002756258977
7084,RHOQ,0.11973883093008618,0.022545109306564795,0.15083985827690252
8680,TMCO6,-0.0899353291173911,0.02470364519929035,0.15084245009657027
742,ATP6V0A2,0.0690154862933908,0.0144757143952373,0.15088257293668686
7009,RCOR2,-0.11567198410492864,0.015325704676806332,0.151027105444864
5412,NCOR2,0.05842975355174827,0.01446480639434957,0.1510376966012102
9170,UBASH3B,0.12005803671454994,0.0144611022476923,0.15109041425504338
8642,TJAP1,-0.06872885784953131,0.014459471514887145,0.15111362948770074
8955,TRIM41,0.06820723345590496,0.01445711695121181,0.15114715628468736
782,AURKB,-0.15697766131951388,0.019307023759038967,0.1515231275573528
3591,HADH,0.10837471641012146,0.014424627329178864,0.15161063070060982
445,AP2S1,0.05673752899791998,0.014413416676290439,0.15177092370831136
4329,KPNA5,0.10937876974039668,0.041442153784329895,0.15191019615738327
4500,LIMA1,0.07006996674065892,0.014403660898299952,0.15191056918169552
7592,SEPT1,-0.1127179767821411,0.01440308497535357,0.15191881752105524
6322,PLXNB1,0.060391922507208,0.01440298090533841,0.15192030806014192
9870,ZNF629,0.05532883346569416,0.01439407576290552,0.15204791241872959
158,ADCK1,-0.06668491942400456,0.01438928987392236,0.15211654046820314
3172,FUNDC1,0.08430782240031641,0.0151314679666514,0.15213012644908805
9263,UIMC1,0.06551815683953086,0.014387160536342076,0.15214708562608273
6775,PYROXD2,0.14291821495582407,0.015101154239701277,0.15254440092403784
7235,RPL27,-0.09001420371119073,0.014351957361471386,0.15265307061100963
5235,MTMR2,0.06944488800167635,0.014349665792295864,0.15268607336551873
5998,PCDHB3,0.5946775823291305,0.15068832279886843,0.15277242750262687
8321,SUMO1,-0.08415821844989875,0.014333435307882877,0.15292005112517298
899,BLOC1S4,-0.054497354028998156,0.01433317565055374,0.15292379759978597
5018,MOCOS,0.10590453215785646,0.017514008955788783,0.15312667704867003
5443,NDUFAF1,-0.07483013740329138,0.014308797995550227,0.15327599076622256
8520,TDP1,0.08769487701458419,0.014298050607866172,0.1534315514779836
8607,THTPA,-0.08249879003127711,0.014290381784107088,0.15354266056529298
7797,SLC16A3,0.20316405466205115,0.014290043070019453,0.15354757007791878
1891,CPSF6,-0.04526416817828973,0.014289255887474999,0.15355898062567838
6993,RC3H1,-0.04304445252830933,0.014279510747108521,0.1537003194957575
3228,GANAB,0.06530029178554728,0.014255086905286686,0.15405519366479647
2725,EPS8L2,-0.12018071918770853,0.014253884084018975,0.15407269421230266
5031,MOSPD1,0.22067123191796084,0.0410121507513731,0.154097944090179
4688,MAEA,-0.04396972729879457,0.014251800074006421,0.15410302097542794
7541,SEC24A,-0.05275405036943318,0.014241270728710455,0.1542563478406138
340,AMDHD2,-0.07522396064072243,0.014238174393325123,0.1543014688527921
4549,LOX,-0.10238259629316399,0.014234566065093475,0.1543540695361834
8809,TNFRSF14,0.11514287559452409,0.02427367311440678,0.15449018553910773
2038,CXCL9,-0.275820824735136,0.12245503538193535,0.15457826023120672
4061,IRF9,-0.07510469236609439,0.01421644167808651,0.1546185841531803
3899,IFFO2,0.19079328572736595,0.035807695783900605,0.1548391441093355
7900,SMARCAD1,0.05961214624353658,0.014193238300942247,0.15495796748550983
9542,WTAP,-0.03904269074048964,0.01419133346834939,0.154985865618398
9635,ZBTB3,0.06292072327909712,0.017502261238453425,0.15505668558157834
4203,KHDC4,-0.048147112622145986,0.014184646132824543,0.1550838528920338
4462,LDLR,-0.13039111339629234,0.01720121118708178,0.15509531228320558
2034,CXCL17,-0.2779404677179816,0.01661843666925861,0.1553028721299315
3906,IFI6,-0.6995773220527833,0.14890281256426668,0.15543889237829733
3614,HBE1,-0.211358132199568,0.014141096908190718,0.15572367142368077
2204,DEFA3,-0.4626515668734669,0.014331539983060474,0.1558810425072419
5286,MYL6,-0.22820693366578737,0.014121036056211402,0.1560194007172524
547,ARHGAP39,0.0908267409793314,0.01410701966886972,0.1562263997904661
2994,FBXL3,0.13797147141767124,0.020392088970307552,0.15638642781960962
8741,TMEM230,0.10433802018493987,0.014089440539990632,0.15648645167753533
7649,SETMAR,0.11603695311569331,0.014088254928121725,0.15650400821985921
8588,THAP12,-0.0467316258920719,0.014084473936456569,0.15656001195888106
4134,KANK2,0.27879823739925697,0.014084348758952807,0.15656186646349984
7544,SEC24D,0.06910216295590545,0.014063837615063596,0.15686607326218582
5173,MSRB2,-0.0870259961411195,0.014054851541078392,0.15699955792752113
8846,TOMM7,0.1678703369237698,0.014054284549408585,0.1570079846581507
3164,FTO,0.07534612143172201,0.01404309827240201,0.15717434126289676
5591,NMT1,0.056806290437382154,0.014042093734751704,0.15718928994291864
1870,CPEB2,-0.132881564906392,0.04210881110602868,0.15722934627312235
7233,RPL26,-0.10651249733144849,0.014036752625434768,0.15726879870624325
8800,TNFAIP6,0.24386862934451037,0.08878741204034152,0.15730446847086416
9738,ZMYND11,0.08680823970310078,0.01402971704992094,0.15737360073971168
6810,RAB20,0.10086391132458616,0.01402702815024473,0.1574136753988959
3750,HNRNPA2B1,-0.047594961071060295,0.014023334063541445,0.1574687498446975
7986,SNRPB,0.42550179964902685,0.04389970925382771,0.15751474318506847
2543,EFCAB7,0.07747867098154511,0.014017690250290352,0.15755293430812087
5967,PAXIP1,-0.046804521420883316,0.014004823717286752,0.15774504416014745
6118,PF4,0.1784707891436515,0.013995931971537881,0.15787796075751917
4042,IQCJ-SCHIP1,-0.3525376983354628,0.03408634324158385,0.1578947878066457
1071,C22orf39,-0.14914455677447538,0.0346622908770764,0.15799665204422397
4309,KLK14,-0.2520425796484102,0.027867360108211486,0.15806652543502944
7340,RSBN1L,-0.044360581706052914,0.013982469232489182,0.15807944620293532
951,BRPF3,-0.05645425505205665,0.013973722192487235,0.15821051103201433
8068,SPATA2,0.10184686783138865,0.01480229371977421,0.15824672034128015
7517,SDF2L1,-0.08316943775122752,0.013965092959153947,0.15833993065882507
3837,HSPA12B,0.19151783818816934,0.013960693471074528,0.15840595927475215
53,ABLIM1,-0.10254450343173575,0.013956696735127476,0.15846597018775926
4489,LHPP,0.12409853274215006,0.013927638356018934,0.15890305245778866
3128,FOLR3,0.4546332091002994,0.08095107366118098,0.15891511898365257
878,BEND7,0.2141115961389538,0.08433207923640303,0.15906463243939759
7165,RNF20,-0.037861810578694526,0.013912038874583494,0.1591382529719387
1044,C1orf174,-0.05991704120817733,0.013909725490465548,0.15917316633479967
9224,UBR2,-0.03968877511611531,0.013904673459659829,0.15924944111373357
2521,EDIL3,-0.1405172056828293,0.024608135052089617,0.1592971916323694
538,ARHGAP24,-0.11606124826517736,0.01591066229715726,0.15930683606720086
1391,CD74,0.1708987731349891,0.013898502080681618,0.1593426715746383
3654,HECA,0.07208981568949033,0.013898042932344553,0.15934961034666487
7486,SCGB2A1,0.2653658061673357,0.013886383600090856,0.15952592353814635
535,ARHGAP18,0.0762474758463133,0.013878665538930234,0.15964275760940125
7044,RFC1,-0.05833786977177839,0.01386635248713538,0.15982934938866136
7706,SH3BP5L,-0.07239023175905458,0.013866024448351052,0.15983432384661567
3027,FCGR2B,-0.13660420822513622,0.021579553849215765,0.15998375700754117
1190,CAPN1,-0.05273900890243486,0.013853756556188472,0.160020482557067
8657,TLK2,-0.05204690116088936,0.013847550365443814,0.16011475136776512
5556,NIPSNAP1,-0.08130091992363177,0.013847533889286104,0.1601150017154263
1638,CIR1,-0.050917399134757256,0.013843729772242666,0.16017281535623124
3117,FNBP1L,-0.07594711287530612,0.013837883343997324,0.16026171325964172
1032,C19orf53,0.09207068966311995,0.013831081169105417,0.16036521386652552
6219,PILRA,-0.20695489135214692,0.091604254370223,0.16039376718035206
3768,HNRNPUL1,0.04201531241324932,0.01382693897781571,0.16042827762437054
4078,ITFG2,0.06174936316380172,0.013826448145941873,0.16043575226360823
6644,PSMB2,-0.055781314655377404,0.013819696207829751,0.1605386141442021
9143,TYROBP,0.1538691555341086,0.014528758276480412,0.16060982747175512
2042,CXorf49B,-1.0877749231888503,0.2602031709313356,0.16061511805938355
8630,TIMM50,0.08836318391146152,0.01379807811205067,0.16086845448695553
3183,FXYD1,0.34396525085701835,0.015066938875802434,0.1608686891406919
1251,CBX8,-0.06954817439678401,0.013792018418085198,0.16096104814577558
5812,OLFML3,0.29524239539279773,0.013789327585939698,0.16100218403658584
4615,LSM12,-0.08304955714852971,0.013779085253621367,0.16115887154316788
2773,ESPN,-0.209458009371231,0.013773986949282196,0.16123692974650794
8616,TIFA,-0.09924529998678873,0.014686465013110895,0.16146939386270368
3438,GPATCH1,-0.051180671440067264,0.013747231028452449,0.16164728029290307
3199,GABPB2,-0.08730056918370907,0.015594488019887031,0.16185194249445992
6780,QKI,0.09507214868872772,0.013732617163585962,0.16187190852241434
3174,FURIN,0.13807758572293363,0.016372996970559328,0.16191087947240676
1118,C8B,0.1665339977181705,0.013727594794800799,0.16194918826263768
4572,LRIF1,-0.08937362360014026,0.013701194402157103,0.16235610028119687
323,ALKBH6,-0.1556911895181156,0.03337087328962788,0.16240442243143025
1270,CCDC134,-0.06650456333766883,0.013690441992435283,0.16252215938823925
1969,CTAG2,-0.3910887701733392,0.11806582695170836,0.16268884892763005
8384,TACC2,-0.0755792702934457,0.013678150947360622,0.16271221626890298
7389,RYBP,-0.05808050998711313,0.013677574271182978,0.16272113960361173
6770,PYGO1,0.22990583427258698,0.014486721728861026,0.16278686758971614
4191,KDM2A,-0.04749197745745289,0.013671353841914792,0.16281742806573
8028,SOCS6,-0.07913590412461947,0.019004769894317878,0.1628469325550528
9457,WASL,0.06105682673431585,0.013662844536214103,0.16294925131513477
8212,STAB1,0.08529473606998525,0.013662843337164663,0.16294926989890093
6965,RBM41,-0.07199316225010231,0.017460344623439948,0.16297063320500366
2541,EFCAB1,0.8076838152963084,0.11791663596984482,0.16297219467447926
9359,UTP4,-0.06302034345748318,0.01365433169598494,0.16308125010928134
8229,STAT6,-0.07620616119522024,0.0136508980144176,0.16313452647268714
1780,COIL,-0.05916515830601103,0.013632428785463061,0.16342142954394095
6842,RAB42,-0.20249797501446318,0.028362741645303148,0.16342472362287916
2128,DCLRE1C,-0.11166906602712172,0.017902700172534165,0.16345040183634332
1828,COQ3,-0.07367424916720133,0.013629068163292858,0.1634736951819396
8684,TMED3,0.11077536454713066,0.013625202739795622,0.16353383506407568
6696,PTGES3L-AARSD1,1.2395724498380976,0.29555676053426766,0.16369479680436635
8243,STK10,-0.0741702853706464,0.013612524380092863,0.16373126608557761
8852,TOP3B,0.029001552718568552,0.013611146646148592,0.16375273679208885
4738,MAP4,0.08201513116846171,0.013601963636848404,0.1638959269001373
1056,C1QA,0.14332992734227648,0.01359549958818864,0.16399680539885905
5175,MST1R,0.1287066014341939,0.017524630868448826,0.16410418553311537
8275,STRN4,-0.04638728816995105,0.013587708886606743,0.16411848116000077
4102,IVD,0.09091085907634737,0.013587586103572927,0.16412039961234612
2432,DRAP1,0.09686174734500202,0.01358643026329763,0.16413846055442402
5244,MTREX,0.038535652737960564,0.013570234747486809,0.16439176540402234
4548,LONRF2,0.11894041669491974,0.014161259522720222,0.16447551529375107
1502,CEP162,0.08338824000566271,0.01644995197541877,0.16449761992956852
1725,CNDP1,0.13448518058818554,0.013563341879191329,0.16449970707078868
6420,POMP,-0.08249726856676311,0.013555051891004578,0.1646296338147112
5582,NME5,0.13011175103759468,0.014466652905827342,0.16466500376579069
4925,MGP,-0.2583848219283792,0.013543137023735906,0.16481657588970766
6938,RBFA,-0.06676355381422662,0.013541477747617554,0.16484262869194197
4260,KIF3C,0.24184675396752153,0.08211802922299859,0.1648978252153297
603,ARMC3,0.1886640363748309,0.019181290403805534,0.16507388130125045
6411,POLR3GL,-0.0489281373903013,0.0188059765566278,0.1650846488650301
8213,STAG1,0.07093164653296284,0.013524908914150651,0.1651030370081112
9127,TXLNB,-0.254173533511594,0.02549768828209592,0.16538494129545753
3846,HSPB6,0.25379233859892153,0.013502460006137376,0.1654566047741365
2611,EIF4G3,0.04402893886873068,0.013496045216762067,0.1655577945174515
6706,PTOV1,0.062184667617621384,0.013484987535398922,0.16573238798110174
9515,WDR91,0.045056572157610233,0.01348052050145389,0.16580297865425073
8605,THSD4,0.2269316548364398,0.013476197591060158,0.1658713242501414
7467,SCAMP3,0.10389922724361858,0.013470878852839228,0.16595545778929152
7038,RETREG2,0.07376347398041837,0.01346249999064094,0.16608809551278153
8877,TPH1,0.49453954682379836,0.09359144249970969,0.16616558198760853
1405,CDC16,0.04337776701013309,0.013456600887158669,0.1661815506443062
4391,KRTAP4-1,0.9380962706051408,0.13217145561850233,0.16630731885498568
3955,IKZF3,-0.1344761550384965,0.01781946294537243,0.16641780249188334
7839,SLC27A2,0.14591116053062103,0.01343486274708846,0.1665264469265524
982,BUD23,-0.06555825274952685,0.013427401457744388,0.1666450144371682
6198,PIBF1,-0.05674194914529607,0.013407884900842512,0.16695560549602304
4570,LRCH4,0.06606443414928376,0.01339134481673356,0.1672193424068867
7570,SEMA3A,0.16843077401262563,0.03206486033249259,0.1673369174303706
4206,KHDRBS3,0.12728512999077113,0.013382300752865903,0.16736375276290835
4587,LRRC23,0.2899972695278942,0.028683704003679734,0.1673697990120186
4146,KAT8,-0.041307816895251176,0.013375569259088007,0.16747132920790142
7843,SLC29A3,0.11900234341356816,0.03775590008284773,0.16748948531019692
7182,RNFT2,0.19618656714242547,0.021289478104238264,0.16757395812319645
5372,NATD1,0.12124688589638832,0.021045398726011987,0.16766314190786313
7164,RNF2,-0.055689949276680174,0.013363011443792011,0.16767222629157374
1096,C4orf46,0.48842687351530484,0.14074985859525962,0.16822873567231625
8967,TRIOBP,0.12275358643252067,0.013322402568014868,0.16832375295210777
5384,NCAM1,0.23535456192947546,0.013319227003876683,0.1683748225917693
1446,CDK5,0.05580885360377928,0.01331836449204798,0.1683886966044231
8283,STX17,-0.07629400000464467,0.013300896022623136,0.1686699668814355
5110,MRPL47,0.07379986409349805,0.01329924609863367,0.16869656086422005
5013,MOB2,0.08868624141017847,0.013296906057042725,0.168734286543086
1260,CCDC114,0.2539331498782171,0.039076126995963,0.16880483711932887
5106,MRPL43,-0.07588827721885745,0.013289295021080335,0.16885705642395196
8070,SPATA33,0.11612199175757126,0.01417825516888584,0.16896685371493197
454,AP4E1,-0.055165788508048534,0.013278227068992827,0.1690357692470418
1003,C12orf45,-0.08852204457367967,0.013267562621492071,0.16920817005159675
4107,JADE2,-0.07983016951207758,0.01325129850150024,0.16947147968777704
9029,TSPAN4,0.4491057014753627,0.0563653254964984,0.16966630816108916
3758,HNRNPF,-0.07256214390503749,0.013235752960341659,0.16972359118932986
8476,TBPL1,0.07692911571769408,0.013204231700581402,0.1702361005600032
7149,RNF138,-0.06933749293866512,0.014084711757496603,0.1703894617511227
8580,TGM2,0.20701314667617438,0.013194525748718893,0.17039426543825412
226,AGO3,0.1050018879037291,0.01318380988926988,0.17056908158713865
5772,NXF2B,-0.3329124386032849,0.05012417034449546,0.17064561067146292
3189,FYTTD1,-0.0781823382764168,0.013175412362864255,0.17070621955710014
6913,RARRES1,0.16617381933269273,0.014057681773598578,0.17080306486912367
6091,PECAM1,0.12186220066624977,0.013159745374190842,0.17096240881708763
6998,RCBTB2,0.09636366603746128,0.013731520721622632,0.17107081530161475
2793,EVI5,0.04818494843906088,0.013150803714174033,0.17110882043935885
1377,CD3EAP,-0.04691909389707902,0.01313556492702693,0.1713586707821561
3020,FBXW8,0.08878976413408873,0.01312439381021215,0.17154209267510426
8663,TM7SF2,0.13554050190184855,0.013095067046795895,0.17202468211533262
9225,UBR3,-0.0444658709527781,0.013091064043105108,0.17209067376765666
7453,SBDS,-0.10812545645311221,0.013085298992024102,0.17218576437897704
50,ABI1,-0.04334653671966644,0.013082949326067633,0.17222453769144275
3208,GAL3ST4,-0.15352074874123992,0.03422440304908573,0.17225549941083512
8400,TAF2,-0.04155216755847499,0.013076978777754244,0.17232310620443997
5557,NIPSNAP2,0.07826685621979905,0.013065520987011333,0.17251244431650362
5288,MYO10,-0.08340370348345129,0.01305604195178084,0.1726692629694022
3556,GUCA2B,-0.7459267951342411,0.40727645027058085,0.1726850617458967
9933,ZRANB2,-0.05013216960641504,0.013053727199068771,0.1727075822956805
9233,UBXN10,0.09730094110045286,0.013053519967351974,0.17271101336351372
1835,CORO1A,-0.13194653754579463,0.01304868991343506,0.17279100499358496
8233,STC1,0.19119811505818543,0.013047980623884806,0.1728027552548731
5575,NLRP2,-0.21504799377394448,0.013036843066635289,0.17298738216412923
4036,IPO7,-0.056923167474087405,0.013031772398434071,0.17307151292404305
4982,MLLT3,-0.07622179640651426,0.013909916258613507,0.1730844073712823
9368,VAMP3,0.07139119013220643,0.013020390731057194,0.1732605234567858
9864,ZNF609,-0.04747295371653502,0.013011282411902369,0.1734119509595533
6872,RAD21,-0.052562790597094636,0.013008424426556628,0.17345949659207557
5943,PARD3,0.06590016732857712,0.012987051503482472,0.17381552951352833
5077,MRPL13,-0.06541353806669643,0.012968105589929514,0.17413182991205794
2060,CYHR1,0.046547470262590596,0.012954910049624626,0.17435251620788517
8262,STMP1,0.193405890599469,0.2834098054689759,0.17438130932448223
45,ABHD17C,0.19145226658005407,0.02412201841076269,0.17452923235561862
2518,EDEM2,-0.0831214925273859,0.012943780932842394,0.17453889106483905
2249,DGUOK,-0.07711551738120398,0.012943315923078588,0.1745466833428782
2441,DSG4,1.0377339387059001,0.11927783774929078,0.1745469004977828
3723,HMCN1,0.11231057858039782,0.0129350367131406,0.17468548648603277
449,AP3M1,0.04067805737478607,0.012934764750853424,0.17469004814192565
397,ANKRD50,0.06470150021478237,0.012931833195661855,0.17473922809813267
8202,ST14,0.1423261289819133,0.012918388158668193,0.17496498540928698
4678,MACC1,-0.1290482868492107,0.02012384011927922,0.17497119171406528
7796,SLC16A10,-0.3067608359004988,0.056684618137091,0.17512177032948711
3132,FOXJ1,0.2691386981060358,0.042331066862211136,0.17513112507105053
8807,TNFRSF10C,0.2338277421231639,0.012997977702836,0.17516123703527198
7912,SMC5,-0.05171554490781554,0.012905232361587414,0.175186208363055
1030,C19orf33,-0.230904143986214,0.012900535188045995,0.175265271616179
1408,CDC23,0.03653715942827884,0.012894772578010588,0.17536232404566807
7722,SHB,-0.08159732719319267,0.015904571768345133,0.17545121047101853
6970,RBM47,-0.11249359263813163,0.012870318420967404,0.17577485814156196
9883,ZNF664-RFLNA,-0.3090225506931481,0.056499545320003376,0.1758487976033002
3342,GKAP1,-0.09135320580886207,0.014726710799938078,0.17585635641266034
1917,CRISPLD2,0.18349731521899412,0.012862161866869285,0.17591270310500082
6394,POLR2D,-0.06153365259128948,0.012858250315669758,0.1759788517387358
8100,SPINT1,0.14357923184479301,0.012838894887209084,0.17630659180696365
4819,MCRS1,-0.03422334242268591,0.012836422870239374,0.1763484999795748
986,BZW2,-0.08699077102472838,0.012828764653084558,0.17647840222105302
