,Comparison,Slope,R_squared,P_value
9131,WDFY1,-0.0660966146144838,0.03238365870889816,0.008477860940057256
96,ACO1,0.11940133852836206,0.03235941496886845,0.008502899375733902
69,ABTB1,-0.20693151061469134,0.05013849826280652,0.008529819976343599
4071,KAZN,-0.21469210369570274,0.04490623031462498,0.008547744523011259
3818,IDH3A,-0.08983865170592344,0.032306742045737025,0.008557557847134403
3975,IRF9,0.08281183332612387,0.03229888065525365,0.00856574610564339
5418,NKX2-8,0.25996665960932125,0.03370418808823551,0.0085784445325402
1831,COPS7A,-0.09500007994954762,0.03225399589271445,0.00861264967198644
407,ANKRD12,-0.1313125804658447,0.03225376026104465,0.008612896588343629
466,AOC2,-0.2362225617697031,0.032689648046201815,0.008636400816891225
3846,IFT20,0.0961900591397515,0.03221947200836743,0.008648903647134061
195,ADGRL2,-0.27694112585712644,0.03221806585655176,0.008650383543735915
1015,C16orf70,-0.07072926427083277,0.032206272768281204,0.008662805234671903
6069,PLA2G15,-0.1697452096881659,0.03220495270778745,0.008664196784089103
2492,EEF1AKMT1,-0.14571510711428232,0.03828572483721555,0.00866658077464074
7677,SMPD3,-0.22361522407127343,0.03665274948664474,0.008670057873969282
4783,MIA3,0.12026347020833521,0.03218750419078092,0.008682611573409518
7163,SAFB,0.06563689489362545,0.032135521866502884,0.00873770842350004
1907,CREG1,-0.15303887785695366,0.032134128989226615,0.00873918962739153
4707,MED19,0.11624263961563348,0.03490368884452594,0.008742818603349248
8151,TATDN3,-0.08448703965914095,0.03212996908356051,0.008743614842904068
4486,LSM3,0.08261224871278568,0.03212818405647335,0.008745514412542591
31,ABCC10,0.1814717088655112,0.03839972004720174,0.008755444453540817
4600,MAP4K5,0.06409370450525671,0.032101626403178776,0.008773825763761867
5383,NFX1,0.08189077023829572,0.032097905904581,0.008777799363316175
7188,SARS2,-0.09898794569957174,0.03209375295068969,0.008782236995314044
5032,MT1G,-0.34292208554827225,0.032076484478175,0.00880071362962471
5033,MT1G,-0.34292208554827225,0.032076484478175,0.00880071362962471
4589,MAP1B,0.18563606280057046,0.03205171616108875,0.00882728373810018
1414,CD99L2,-0.16794344943271694,0.04453950947497364,0.008828552141189435
1415,CD99L2,-0.16794344943271694,0.04453950947497364,0.008828552141189435
8099,SYVN1,0.11552538234269583,0.03203034917669467,0.008850270503201361
7983,STMN3,0.20329247490715913,0.04008135453406204,0.008854311188961345
2846,FAM20B,0.10439059354171042,0.032020778873300314,0.008860586004645692
1515,CEP70,-0.4526788162531764,0.05709490379023704,0.008868095668761693
990,BYSL,0.07417967063999986,0.032013677314426725,0.008868248419790142
2030,CYB5R3,-0.12375000687922895,0.03200063186739407,0.008882341684522725
2883,FAM8A1,0.1628975678701632,0.03199419812378476,0.00888930056019044
492,APAF1,-0.07067661319417631,0.03198762761886733,0.008896413072763254
4440,LRMDA,-0.11674743393885613,0.03195970625843709,0.008926702197494472
2730,EVA1A,0.37863065547812713,0.03364902381632939,0.008970993360687981
2530,EHD4,-0.1971416650946976,0.031913580376219025,0.008976969148476394
4496,LTBP1,-0.1308394568682856,0.031903460802013804,0.008988035621379117
2955,FCGBP,0.24969293022480032,0.031888086362543686,0.009004875177911506
1172,CAMLG,0.09543965947177017,0.033271991556303566,0.009022108224686506
3771,HSPA4,0.06409214321426805,0.03187108886313615,0.009023529754980105
1041,C1QC,-0.1400843479072764,0.03186405871653859,0.00903125673370847
4874,MON1B,-0.06875813654213779,0.03186083678011056,0.009034800275176695
8943,UHRF1BP1,0.06513248226244696,0.031849219588973667,0.009047588789738586
8420,TMEM126A,0.09317992682279966,0.03184330041702191,0.009054111839607266
1622,CHST12,-0.11586565556358408,0.038067397171802075,0.00905776396770745
6158,PMPCB,0.11417149594508691,0.031836865201614994,0.009061208998391908
259,AGRN,-0.3107008491974355,0.038054696063975914,0.009069526052249728
258,AGRN,-0.3107008491974355,0.038054696063975914,0.009069526052249728
4816,MISP,-0.1608522588749215,0.03180846442385583,0.009092598700183098
2704,ERO1A,0.2775610829516617,0.03179096238470353,0.009111997639311706
8926,UCHL5,0.07741283935653426,0.03178262455230793,0.009121253914880974
8925,UCHL5,0.07741283935653426,0.03178262455230793,0.009121253914880974
3240,GFOD1,-0.23023341945200299,0.03177135645638317,0.00913377840757373
3608,HERC6,0.1751537933579457,0.03451055123433393,0.009137182891570736
5023,MT-ATP8,-0.0967026466909108,0.03174697721076629,0.009160935750817003
9129,WBP4,-0.07744980036453909,0.031745379541469346,0.009162718340383619
1759,CNTROB,-0.09857825579375697,0.031742680702864796,0.009165730352907082
3365,GON7,0.07868972882661505,0.03173267395146269,0.009176907069091269
3008,FHL2,0.2631012518873046,0.031720538103977305,0.009190480383892662
767,ATP6V1D,-0.08021515597217314,0.03170044888621791,0.009212993956627231
5099,MUC5AC,-0.5265742806879118,0.03168873642601013,0.009226145709092625
638,ARPC1A,-0.13697089117370162,0.034580427801951676,0.009246279700642271
639,ARPC1A,-0.13697089117370162,0.034580427801951676,0.009246279700642271
8080,SYNJ2,0.09350320520177768,0.0316475496691423,0.009272545335296005
6724,RBM33,0.06143997932519086,0.031643838980959044,0.00927673729373679
7024,RPP21,0.10702319935472385,0.033013107494766145,0.00929894443273254
5689,OTULIN,0.08743165946453929,0.031610186873626656,0.009314842020131626
2633,ENTPD3,0.30787786814500995,0.06568608813527595,0.009319312126999012
9013,USP39,0.07098062170828424,0.03159552260818486,0.009331496257454075
837,BARD1,-0.2806440700955052,0.06037822031728546,0.00933607534700058
8212,TCEANC2,-0.35509230648229334,0.07190362907435441,0.009356825817132916
770,ATP6V1G1,-0.10077220400797456,0.031550635226224505,0.00938266318399015
9144,WDR3,0.08780151097935236,0.03154902722998442,0.009384501410021073
5477,NOVA2,-0.19061934939245626,0.03153203423091065,0.00940394980920948
1905,CRCP,0.1140114271526271,0.035510268034147384,0.009410620332830749
4787,MICAL3,-0.09657205268836976,0.03152436871478374,0.009412736347991505
7110,RTKN2,-0.3898041283412203,0.03151177806804338,0.009427186382194521
5534,NSMCE4A,-0.06982386650497573,0.03150986356509026,0.00942938559201174
8992,USO1,0.17468334185622333,0.04650283436471976,0.009436976987545628
8991,USO1,0.17468334185622333,0.04650283436471976,0.009436976987545628
2954,FCF1,0.12489169058448803,0.03422135135294798,0.009438769558805817
2520,EGFL6,-0.3042354581258365,0.05308905734207315,0.009442626773783994
2692,ERH,0.06968819723224491,0.03146546172418792,0.009480536929600762
4569,MAML1,0.10298525292462156,0.03281252718795082,0.009519352383674422
856,BCAS1,-0.33051738698260086,0.03281119756141843,0.009520831010656443
6344,PRDX3,-0.10186062624439611,0.03141580174149436,0.00953807974192735
4933,MRPL22,0.12958562869201942,0.03138818082711494,0.009570238529232184
1619,CHRD,-0.16859710566015038,0.03771916230368754,0.009590442152101886
391,ANGEL2,0.08761399704601391,0.031370362083495584,0.009591043171766475
1925,CRTAP,0.1670526771840307,0.03136967510560949,0.009591846186322571
7479,SIGIRR,0.13316925749400593,0.031325364330408244,0.009643786013899895
484,AP4B1,-0.07722495969647646,0.03130705930652566,0.00966532596942447
4989,MRPS34,0.1140055765236236,0.03127314271461271,0.009705365720525914
4804,MINDY1,-0.11631979753821703,0.03126108424153986,0.009719641759629088
9533,ZNRD1,0.16157112738529328,0.0315505298433101,0.009726257506025154
7874,SRFBP1,0.10784691537975574,0.031253170632749856,0.009729022284887829
7764,SOWAHC,-0.10288821508972971,0.031210559444977113,0.009779690519418377
7419,SGIP1,-0.1793701842758527,0.04302991963214629,0.00984038929361669
3096,FREM1,-0.32142431385873,0.10759560863897173,0.009859079891926928
5912,PEPD,-0.09919055512882491,0.03114128971422126,0.00986263095874816
718,ATP10A,-0.2687834644334433,0.04785658265418635,0.009943379767569212
3675,HMGB1,-0.0917290142398661,0.031065543576659846,0.009954144563538136
1389,CD3EAP,0.09141371354022419,0.03106009920863427,0.009960755395006446
2386,DPP7,-0.1484800308026758,0.031057761912373777,0.009963594829215973
9539,ZSCAN18,0.10553004906548595,0.03104818097632296,0.009975242706715525
9237,YARS,0.08006027862301823,0.03104093688037764,0.009984058794306163
9083,VPS26A,-0.056518958135461636,0.03103643416485438,0.009989542604144159
2696,ERICH3,-0.28215276116338034,0.031032975814748082,0.009993756571035588
2195,DEPDC5,-0.06304928821044586,0.031002221599830158,0.010031309862147723
9052,VAPB,0.10231545774025107,0.030997714766113585,0.010036825094795553
3271,GINS4,0.2662733505148763,0.043083609598753576,0.010038647202795363
1141,CABLES1,-0.13469643012546265,0.03705095979075698,0.010049780888692227
4119,KHDRBS1,0.07226066621263831,0.030974455473492653,0.010065337669796028
4759,MFAP1,0.08096524045611987,0.030953040421134552,0.010091662270823944
1949,CSRP1,-0.18353823846989295,0.03092913217474883,0.010121134346060903
7399,SFRP2,0.2945880542686165,0.030905474842797747,0.010150383245569753
9044,VAMP4,0.0781167402002489,0.03374162401844578,0.010155335739609958
4041,JMY,0.09397367336131342,0.03461250786504723,0.010169873307211
7152,S100A9,-0.2999897163307348,0.030887337319716966,0.010172865877592184
3513,GYPC,-0.24535901731654994,0.03532657570103036,0.010199158971330348
4545,MAD2L2,0.13857356290560094,0.03689320617184518,0.010213341662523395
9267,YWHAE,-0.06639717171583626,0.030852155379953266,0.010216620621117145
1974,CTIF,-0.11557815313098987,0.033516467014996595,0.010216896090305596
1973,CTIF,-0.11557815313098987,0.033516467014996595,0.010216896090305596
3272,GIPC1,0.07326881249341521,0.030839720234299553,0.010232131571037969
2015,CXADR,0.1643170149727467,0.030813850354392824,0.010264477067314124
444,ANO9,-0.19648185222301234,0.06279558362154644,0.010296174456052602
6489,PTPN18,-0.10599944674217057,0.030774536464468174,0.010313830974627524
8698,TRPA1,0.4232808200664839,0.10988586712243957,0.01032620674516325
9508,ZNF76,-0.12563510250072019,0.03359230523974615,0.010326438066462872
9323,ZCCHC9,0.1943980889751772,0.0406470885448513,0.010328955860761943
192,ADGRG1,0.19467289220280407,0.03072984019667031,0.01037023501224201
1235,CAVIN2,-0.3907188293406385,0.030694431210484787,0.010415141655205616
4277,L3MBTL3,-0.08612079480043648,0.03188113529736975,0.010422923427955633
2951,FBXW9,0.10804034111500868,0.030685174691104596,0.010426913596406908
2888,FAM98C,-0.09966915177536946,0.03068060055347177,0.010432735731705018
5432,NME5,-0.44067762371160435,0.04316720619415501,0.01047120776638934
7101,RSPH9,-0.32405155166122657,0.0319920134099163,0.010477664234303711
4817,MISP3,0.1830862823908386,0.03064167170933696,0.010482419828202357
6869,RIOK3,0.06543714931091148,0.030629574854886463,0.0104979077515467
4506,LUC7L3,0.09311473329601268,0.030627743760630852,0.010500254177209596
3462,GSKIP,0.13762346611797255,0.03196918925635716,0.010505680213753964
9213,XAGE1A,1.0687144354755622,0.044594881796236774,0.010508650915129921
2671,EPS8L2,0.1177646482697613,0.030617594437924747,0.01051326953495008
3260,GIMAP1,-0.20211607570624923,0.03061714215126086,0.010513849923134042
2281,DMXL1,-0.07249448634330764,0.030587010430679396,0.01055258936654888
9182,WEE1,0.12109940452855081,0.03634972414672322,0.010575321980434774
8588,TPMT,0.1687984737166703,0.031907824399650064,0.010581382014906868
8587,TPMT,0.1687984737166703,0.031907824399650064,0.010581382014906868
1117,C8orf37,0.10831909094206355,0.03190337284874803,0.01058689512943351
8113,TAF12,0.08367692789038264,0.03053651143033365,0.010617840241546791
6858,RILP,-0.17230992061745057,0.030532959291179308,0.010622445458345984
4248,KRT15,0.3388410281685905,0.030515810771051616,0.010644706474549884
4721,MED7,0.09104926984905512,0.030513870104574847,0.010647228699832707
6961,RPA3,0.08196144609803423,0.030505055806543658,0.010658692027974911
3084,FOXL2,-0.36868866337744705,0.04055030122831086,0.010667531655644342
8607,TRA2B,0.06714041114410883,0.03048226999872943,0.01068838404220023
1554,CFHR3,-0.1774902397948954,0.03048202253181697,0.010688706975887726
5614,OAF,-0.16651342843592762,0.031642808376993424,0.010719107944775621
857,BCAS3,-0.054273115408370404,0.030430261230057144,0.010756471870058291
7020,RPN1,0.09687720942444462,0.030419554682221538,0.010770543134517174
3168,GALT,-0.0995837107737113,0.03041901422290431,0.010771253938744871
6586,RAB18,0.07587317142753383,0.03041324074700328,0.010778850108610133
228,AFF3,0.30065216672764816,0.03159400224195428,0.01078081065322566
88,ACBD6,0.073370115995824,0.030395589080452045,0.010802108248181978
8545,TOMM20,0.22297842174783675,0.033181115539946536,0.010812913588922063
7350,SERPINA2,-0.23106008381628187,0.030376981075368622,0.01082668175842927
404,ANKMY2,0.07506963584005245,0.030375750377575252,0.010828309006952338
4265,KRT84,-0.29835043673045836,0.03315695232023899,0.010842215259880071
5889,PDS5A,0.06806865242957462,0.030345157501551333,0.010868839470354361
6544,PYCR1,0.28933362900479626,0.030337816356653502,0.010878588204877342
6108,PLEKHG1,0.08769214256721997,0.030332679711505623,0.010885414745248284
4330,LEKR1,0.4208330620757113,0.08549230059197507,0.01091092427482911
1945,CSNK1D,0.06188634291234612,0.030307967470837745,0.010918317992573149
2388,DPP9,-0.07357253358112315,0.03029574957979644,0.01093462293406596
6791,REPIN1,0.11954216318086529,0.030282164535751856,0.010952781449571954
4623,MARS2,-0.12116296830212424,0.031451681820114825,0.010962808426616203
8160,TBC1D16,0.2088282674040142,0.036163636014355044,0.011005647717641863
8501,TMUB1,0.11367032320492364,0.034246940014601386,0.011006839029578186
3163,GALNT3,0.16887303419529498,0.030241135328916775,0.011007809825153416
5556,NTPCR,-0.10314230282367727,0.030204721400602156,0.011056883792124186
1437,CDK12,0.09065544059655231,0.030170494314464693,0.011103213583245099
5468,NOP2,0.1639584231406398,0.03016812120759875,0.011106433135094185
1218,CASP1,-0.15093027946673312,0.06274110421860449,0.011111285388695864
1219,CASP1,-0.15093027946673312,0.06274110421860449,0.011111285388695864
5600,NUP50,-0.05903694169848379,0.03015982150842112,0.011117700662671428
2278,DMTN,-0.28077946572265217,0.03015712606437222,0.011121362452563016
2279,DMTN,-0.28077946572265217,0.03015712606437222,0.011121362452563016
6575,R3HDM2,0.11403570161166167,0.03565613163973459,0.011128803005462016
9328,ZDHHC2,-0.12677543624768123,0.032746093903532725,0.011142144883647431
7016,RPL9,0.11762486794268573,0.030131798891137727,0.011155829697169778
2440,DYM,-0.0661566133805157,0.030120246949147257,0.011171586584469078
4958,MRPL50,0.1010526664078609,0.030113532189262566,0.011180755946352847
3242,GFPT1,0.17822959905752286,0.0301110669442321,0.011184124291478258
474,AP1S1,0.0985077001450886,0.03011019027242869,0.011185322365819891
6838,RHBDD2,0.17094575338619705,0.03287451611337606,0.011190760149423565
3257,GID4,-0.10868223980932708,0.043846587045823025,0.011194238637359
4234,KNG1,-0.24818261467195904,0.03010311733052556,0.011194993145566682
4233,KNG1,-0.24818261467195904,0.03010311733052556,0.011194993145566682
9451,ZNF503,-0.1328134950414829,0.03008591036083909,0.011218555652753563
7258,SDF2,0.12335101181378831,0.03007373820491568,0.011235254171078546
183,ADD2,-0.2886035228378731,0.030057004595414147,0.01125825167612125
2052,CYP4V2,-0.19520778781766154,0.04176428657451475,0.011279994068984434
3144,GABPA,-0.060080327739535276,0.030030819972102805,0.011294334179150399
8434,TMEM165,0.14850122708033434,0.030013827568406582,0.011317812726582293
5275,NDE1,0.06548706743969841,0.030011842974578623,0.011320558094483625
7698,SNCG,-0.264680636791002,0.029994054938094587,0.011345195281275554
416,ANKRD28,0.05967853921864784,0.02998037051074444,0.011364185933064513
1747,CNOT8,0.08802391101323248,0.02996929330478619,0.011379582091844045
2674,EPX,-0.2879290421093167,0.029962460354784823,0.011389089764630678
1944,CSMD1,-0.2232966289585607,0.09175481429108584,0.011408262960256425
6494,PTPN3,0.09672407350713025,0.029937245065654535,0.011424245480826056
2181,DENND1A,-0.07267952215961469,0.02993025813600717,0.011434006344622123
1152,CALCA,-0.7253372883855794,0.03481142351912287,0.01144091472203144
2948,FBXW2,-0.09639380259999901,0.0299190361442489,0.011449701436019573
6096,PLEK2,0.16653436419975873,0.031221156200767326,0.011467294326642823
1472,CEBPZOS,-0.13265765436346794,0.052866776566527,0.011526696355070675
194,ADGRG6,-0.20189012558272645,0.032278506840216215,0.01152967610294509
8583,TPM2,-0.16519168855547914,0.02982729116903845,0.011578841506678799
8582,TPM2,-0.16519168855547914,0.02982729116903845,0.011578841506678799
7940,STAP1,-0.3483440799063617,0.10489396019550673,0.011590188358908952
118,ACSL1,0.14216253478665652,0.04118131474758525,0.011598834071178838
117,ACSL1,0.14216253478665652,0.04118131474758525,0.011598834071178838
9493,ZNF687,0.08529903404742706,0.029805535429531148,0.011609681762857963
7148,S100A3,-0.37680910609071777,0.029786825081959133,0.011636271853162924
3677,HMGB3,0.31598739234921314,0.029786156135575507,0.011637223669269184
3525,H2AFY2,-0.1150309725775155,0.02977943524975161,0.01164679093958735
6558,PZP,-0.2858131402531724,0.02977772376894206,0.011649228534367034
5557,NTS,-0.45480964515948313,0.07509114000030542,0.011657232611507999
6049,PITPNM2,-0.16694180658075403,0.029765557794541837,0.011666571029876302
2137,DDX10,0.10678052193658681,0.029760741987807975,0.011673443182826754
5617,OAS2,0.14763510199940422,0.02973311414481113,0.01171294782475345
6214,POLR2F,0.15335371382126817,0.0336417736005323,0.011751319369640231
8423,TMEM131,0.09530804003410083,0.0296969205976101,0.011764906507086356
8852,UBA52,0.2709417271867084,0.02968960287475339,0.011775440164622132
5623,OCIAD1,0.09287468970289789,0.02966552813306914,0.01181016290475415
7493,SIPA1,-0.06763792464535309,0.02965476370578194,0.011825722037349672
8530,TNPO2,0.06578282332612423,0.029644651589991373,0.011840357320297219
7938,STAM,-0.06343919736977656,0.029634698254255395,0.011854780813849396
2477,ECSCR,-0.2825738122329143,0.0320318048797499,0.01185640452707696
6380,PROCR,-0.15648619138318495,0.029617731848691733,0.011879408287132003
5207,NAGA,0.09436260490560067,0.029616785972924393,0.011880782799191289
1355,CCPG1,0.09462417992875737,0.02961662539235862,0.011881016165076553
1713,CMA1,-0.2713717908937272,0.029607443868043586,0.011894367107040612
8466,TMEM41A,0.11566149633796789,0.030891811632755003,0.01191862770799745
7439,SH3BP2,-0.09240546934163958,0.029590162671767967,0.01191953731719194
570,ARHGAP31,-0.1593968961904788,0.029573531587861312,0.011943811857682408
7198,SBF2,-0.11971756570060181,0.029571009635602573,0.011947497264366806
6846,RHOH,-0.3061933303664077,0.04622051733163489,0.011953660315552792
3726,HP1BP3,-0.13213051401130418,0.02955256376183143,0.011974488028475205
3274,GIPC3,-0.1503321314828558,0.029545450865423893,0.011984912495961165
1573,CHCHD3,0.07776461565978533,0.029531290593933612,0.012005692930373962
5847,PDCD2L,0.11641827997758829,0.03076858109093384,0.012092115909174986
4928,MRPL18,0.11640562776044519,0.029469370972331835,0.012096993002726887
694,ATF6,0.15818846867607322,0.04096834183833914,0.01210310614494029
6333,PRAMEF12,-0.5897149077719757,0.08315484380602405,0.012110135907632524
7140,S100A1,0.5758831543930544,0.03559852010379328,0.01214868946617037
2544,EIF2B5,0.055621463783141874,0.0294341000247842,0.01214931563951158
4782,MIA2,0.10783490596537934,0.02942258800317439,0.012166442986569315
5499,NR1H2,-0.16752771522938645,0.033461973508901996,0.012214519245742041
7382,SETDB1,0.060606475915293,0.029386922924166566,0.012219661057982216
6238,PON1,-0.25354890529078156,0.02938530817646143,0.012222076126822445
7398,SFPQ,0.06092932204304072,0.029359804394614355,0.012260284964528793
8354,TIMP3,-0.25662345073140824,0.02935763171791823,0.012263545609550478
5968,PHC3,-0.08197864844458853,0.029356313083456976,0.01226552498130075
8899,UBL7,0.06918366028715534,0.029352270093681066,0.01227159584900421
8900,UBL7,0.06918366028715534,0.029352270093681066,0.01227159584900421
7642,SLU7,0.06107626597792964,0.029344632417297505,0.012283072777348114
3339,GNL3L,0.0917171640800806,0.029338720317352702,0.012291964237283848
7166,SAMD1,-0.06809324346601475,0.029294840776027495,0.012358161840432126
2961,FCGRT,-0.13577928518985416,0.029292937257582388,0.01236104173513302
8366,TKT,0.11463371576752815,0.029274356904784873,0.012389188491275042
5374,NFATC4,0.0834354438347082,0.02926615123940115,0.01240163976011418
4575,MAN1C1,-0.19262997945323485,0.04677720964583565,0.012405624045125914
4735,MESD,-0.0747598526027593,0.029262650023554826,0.012406956381898131
7802,SPC25,0.2604867386176303,0.038667355686095584,0.012415759122298557
6661,RAN,-0.18534415288817252,0.02923808533251546,0.012444323411309632
4057,KANK4,-0.24389846456449654,0.029226612986376577,0.01246181404560762
7865,SQOR,-0.12653963202228513,0.029222839039958787,0.012467573243897292
72,ACAD10,0.13525468340324323,0.033084272040192,0.01248245783048018
73,ACAD10,0.13525468340324323,0.033084272040192,0.01248245783048018
6660,RAMP2,-0.291981931935647,0.029211341069325297,0.01248513634719175
3132,FXR1,0.07454239767664159,0.029190751745484446,0.012516649476455166
8723,TSGA10,-0.28389678704000265,0.029178608025863435,0.012535274119079958
7943,STARD13,-0.15719517352948667,0.02916562853383139,0.012555211799501783
5589,NUFIP2,0.09689851851731797,0.029163822799802428,0.012557988130797365
7954,STAT6,-0.08269966265869345,0.029163210230229573,0.012558930103795336
4097,KCTD5,0.11670711276453757,0.029159514242560452,0.012564615101548274
7929,ST5,0.0747717249710308,0.029149254068014795,0.012580410577993875
4883,MOXD1,-0.17610845239933243,0.029135800690332135,0.012601152640001303
7882,SRP14,0.09331242681620656,0.029132086575083257,0.012606885101471002
6200,POLDIP3,0.06818911857356456,0.029124850361173137,0.012618061295381084
594,ARHGEF37,-0.1955662901549621,0.02910250992839931,0.012652629418200756
358,ALOX15B,0.2125299194640218,0.029076178162080517,0.012693497421644846
1269,CCDC127,0.08926369867424379,0.0290754749327686,0.012694590705595187
4992,MRPS5,0.11463849663013932,0.02906860209812428,0.01270528069492929
5300,NDUFAF2,0.12737598295851713,0.02903485586750612,0.012757902776903026
8689,TRMT2A,0.06571224975175982,0.02903365622057576,0.012759777526295169
6728,RBM4,0.0833281032036519,0.02903304555108081,0.01276073195848394
8625,TRAPPC10,-0.06646659378675282,0.029028387597427444,0.012768014397460463
1455,CDKL3,-0.2858115565914283,0.033044787019841225,0.012776173408182169
8701,TRPC4AP,0.1690708937019008,0.03470156433033362,0.012786728765095474
5427,NMD3,0.07372413890146635,0.02900095008826489,0.012810997398175825
7989,STRAP,0.06700472243054348,0.028994999984036884,0.012820338145986302
2672,EPS8L3,-0.46532230281678616,0.060937844812842125,0.01282352083051901
8518,TNFRSF21,0.3368581376578689,0.05133629871157784,0.012829070197365908
4572,MAN1A1,-0.09897227243823951,0.028988053190811852,0.012831252326606193
9509,ZNF768,0.13807924047689304,0.031653558338697076,0.012833661167758352
9100,VRK3,-0.09593908914696356,0.0326519607464321,0.012838013940431643
636,ARNTL,0.08986498559584001,0.03627062449207222,0.012859542329784205
6704,RBBP9,-0.09955618665217328,0.028962674659620147,0.012871205375882313
3425,GPX3,-0.3952516664114055,0.029092810364353835,0.012880747554475434
1951,CSRP3,-0.18895702914865237,0.02894491659360477,0.012899237032470555
782,ATPAF1,0.09477585416985798,0.02894418642874525,0.012900390951443597
6452,PSME4,0.08008499456082754,0.028937897552134193,0.012910333960265117
6673,RAP2A,-0.2019090701478488,0.03294690289678296,0.01291171948540095
6012,PID1,-0.20465062365736375,0.030192439281223758,0.012937997094260459
7697,SNCB,-0.2762176029023181,0.030035640748842747,0.012953220091363278
3500,GUCY1A1,-0.14084820718983457,0.028910138574113297,0.012954315642447126
973,BTBD2,0.0877608263880323,0.02889498850355075,0.012978384011867964
755,ATP6AP1,0.09368245477919034,0.02888791727347205,0.012989633419868809
6830,RGS14,-0.08443805834797478,0.02887739774824161,0.013006387014936312
1261,CCDC110,-0.32907910710451455,0.045806118381339946,0.013023164284407437
8245,TEKT1,-0.3033317504293824,0.03451510195616096,0.013034052579972599
7690,SNAP23,-0.07254625173674514,0.02885862924956751,0.013036332818144262
7692,SNAP47,0.09305696595407809,0.02885600621179769,0.013040523562667265
8770,TTC4,0.07835699253246654,0.02885154055659935,0.013047661358818173
6845,RHOG,-0.06799275144177473,0.028818045434389077,0.01310132630727889
7203,SCAF1,0.062482304524750114,0.02880764691143732,0.013118032267348284
2996,FGD5,-0.16797662904964344,0.02879284159709008,0.013141855535034594
3056,FMOD,-0.16902873368612087,0.028777503994538055,0.013166581834508766
1137,CA8,-0.21954442546895211,0.031089700028478398,0.01319331270826359
1923,CRP,-0.47109018378617434,0.02876067668337011,0.01319376432528394
3245,GGA1,-0.07445128699153046,0.028751993064014908,0.013207814042221926
2254,DIP2B,-0.06660014208953197,0.02874370044978977,0.01322124537128196
8379,TLR8,-0.16443324130923653,0.03000130312658084,0.013231745981529899
3796,HVCN1,-0.14057510062081183,0.028725130095180854,0.013251373828437251
561,ARHGAP21,-0.0833875651651559,0.028702268640195896,0.013288560318807773
6824,RGN,-0.23302384596573744,0.028700124491234918,0.013292053449991736
1811,COMMD5,-0.07679299637816546,0.028698828655127323,0.013294165009853165
7944,STARD3,0.09076489593814006,0.028685343912357122,0.013316158657944653
2151,DDX3X,0.10448121139181762,0.028679702648419444,0.01332537057865549
6890,RNASE6,-0.17337579366308523,0.02867877109817172,0.013326892381823397
4946,MRPL39,0.10092740575942927,0.028677448327731205,0.013329053596357308
4993,MRPS6,0.11720524947788097,0.028654668238699835,0.013366329082957033
8055,SURF4,0.09083228361507786,0.028650696370497056,0.0133728392015124
4851,MMP25,-0.34574071714174026,0.07319122103325236,0.013373614556375178
7488,SIKE1,-0.05721575519867509,0.029902635314052323,0.01338603588727932
3676,HMGB2,-0.09624960077677189,0.028592222612764263,0.013469056155729684
1688,CLIP2,-0.10168150043486805,0.02857766207724136,0.013493124727821593
5833,PCSK1,-0.5106528245723361,0.08643090301002754,0.013500943638848246
4913,MRM2,0.10334930742248091,0.033778079481669096,0.013523680299900465
6865,RINL,-0.13855997477187684,0.033963068149092744,0.013528010709584893
2078,DAZAP2,-0.12630635685269112,0.029770436442247424,0.013595639142258274
7341,SEPT9,-0.17865549693781863,0.032459366830382134,0.013608979119929362
8246,TEKT2,-0.24999485918119702,0.031111161736481607,0.013640383391413161
1411,CD93,-0.2582055411180843,0.028461811250771372,0.013686196213120267
7881,SRM,-0.08913323788826638,0.028458548563678635,0.013691674270985043
3376,GP5,-0.27497193086485777,0.031074501945118207,0.013696738524005029
6194,POLB,0.10725762668495073,0.02843605250527834,0.013729506130610454
2512,EFHC1,-0.2541923545426269,0.032376652618228696,0.013731026673239574
6058,PKD2,0.12177101234480042,0.028425435394768588,0.01374739806491351
5948,PGLYRP1,-0.23916317238686835,0.028424888482580096,0.01374832036427878
761,ATP6V0D2,-0.2064983215197042,0.028550890112983982,0.013761285215530435
2172,DECR2,0.15138921999724117,0.028413521949271152,0.013767502905093442
8811,TUSC1,-0.2205472619535739,0.07008221087250045,0.01377023825349791
168,ADAP2,-0.11427438962582159,0.028401306389251136,0.013788148736360396
961,BRPF3,0.09045727338966027,0.028386671480521115,0.013812925168893563
1292,CCDC181,-0.3933020157624284,0.03448186147084222,0.01388136080073517
3149,GADD45GIP1,0.11350145318038708,0.028339008142541762,0.013893933020479107
9519,ZNF804A,-0.28630804795783604,0.036960311917242715,0.013948706725858944
7604,SLC44A3,-0.16629806663780303,0.055148228799166976,0.013972223222729882
7569,SLC25A6,0.15178578684156752,0.028292100736791764,0.01397412943531762
3966,IRF2,-0.06005827899062109,0.028260536848464943,0.014028359147482293
1062,C1orf50,0.08758155759071468,0.028259198973218675,0.01403066248096621
5128,MYH14,-0.18370384946492585,0.02825362458136629,0.014040263706633327
9550,ZZZ3,-0.08680454309269948,0.032170351064774255,0.014040315365291966
9226,XPOT,0.1062515484578837,0.028250094371924234,0.014046347539074132
7404,SFTPA1,-0.29120668491088225,0.028248224811210407,0.014049570560471097
5361,NENF,0.1508654329119312,0.028240494812431058,0.014062904673111424
