,Comparison,Slope,R_squared,P_value
92,ACO1,0.09359131416791489,0.0188407980970732,0.14351613183025752
5926,PNO1,0.06752983271172312,0.01883436310090702,0.14358517877420499
4685,MON1A,0.07380679041734053,0.0265418487512998,0.1436275186749397
8509,UBLCP1,0.052606842848487156,0.018808456364923416,0.1438635297200036
6397,RABL6,-0.06832507798504853,0.018804757708896693,0.14390331829021888
2844,FBXO6,-0.10710194839638193,0.018798247415128554,0.1439733829985162
1660,CNKSR3,0.12604732397881563,0.02210644248510253,0.14397983014252907
5488,PABPC1L,-0.12551788719430845,0.021865442295313477,0.14411378769690394
5437,ORM2,0.1558446083776488,0.018779804055212446,0.1441720791524142
780,B2M,0.15638450736645446,0.018778932767909512,0.14418147334854797
5928,PNPLA2,0.10588964643902486,0.018775095270592734,0.14422285724563574
6039,PPIG,-0.05500919724803773,0.018762129738492492,0.14436277641829595
3692,IFIT5,-0.08764504320977926,0.01874987438163307,0.14449517049548374
812,BBS1,-0.10863715821350013,0.018748263510029756,0.14451258271310227
4788,MRPS22,-0.06582989671534753,0.018731885913639394,0.14468974386323255
2934,FLOT1,-0.09015681761497327,0.018717535919727673,0.14484517052551787
7368,SMYD3,-0.11135577754178784,0.01871311560713319,0.1448930849364421
4218,LMAN2L,0.09347818017448649,0.018708425359686535,0.14494394462278348
560,ARHGDIB,-0.09254477515583592,0.018697256116903035,0.14506514068053644
4617,MINOS1,-0.10401032990575215,0.018696518197956317,0.14507315171822788
6089,PRAM1,0.089121488514692,0.018670024370544557,0.1453611020308673
8413,TUBGCP6,-0.05647359753504,0.018652716171875104,0.145549561207577
4515,MED12L,0.11968902153551646,0.018651537166677282,0.14556240862152026
5753,PHKA1,-0.08979366529930358,0.01864946217752681,0.14558502248322436
4970,MZB1,0.21423670628893535,0.01863923433811022,0.14569654576403204
480,APLF,0.1661574061556102,0.021660119733359007,0.14603183560503138
1430,CENPE,0.1545532746644924,0.018580781979114704,0.1463357327480927
4549,MESDC2,0.05768327077777459,0.018575245247591708,0.14639643967705063
8299,TRMT5,-0.059763727790691216,0.018575131377114185,0.1463976884927495
2640,EXT2,0.11384699085909472,0.018572912282835946,0.14642202763377504
930,BSCL2,-0.47869017780959044,0.03214282946300726,0.14659093199197837
7441,SORD,-0.1310925470500255,0.018553297925798927,0.146637355084768
588,ARL15,0.07513173081146923,0.019933766401931168,0.14689885230141678
7815,TARS2,-0.08642601732587886,0.018527327834822367,0.14692299926063257
3418,HBM,0.2742714216312445,0.031133284883550282,0.14697410819093826
5757,PHKG2,-0.06392336167032917,0.01851999941682721,0.14700371644560423
2384,EED,0.06447117372037048,0.018510539644129242,0.14710798204606906
137,ACTR5,-0.039057320746629993,0.018507631006756634,0.14714005761196675
3375,GZMH,0.17362902233090827,0.022450938095721868,0.14725763346660997
844,BCL7C,-0.04519678645827267,0.018496930898337097,0.14725812226225768
6465,RBBP9,-0.08295760116347033,0.018461631876348396,0.14764836017325703
1595,CLCN5,0.09596365124187996,0.01948181396814663,0.14774986915360414
8801,WHAMM,0.11938020287526606,0.025067520388449106,0.14783026685448308
2557,ERAP2,0.20994707244219232,0.01841831559682068,0.14812880739207693
3030,GALK2,0.0689643408437497,0.018394124321261866,0.14839788639039708
3724,IGFLR1,0.17766242760576473,0.025288808820622295,0.14849793524956975
8813,WNK1,-0.04746314707982562,0.018337956533445915,0.14902474541499255
1419,CEBPZOS,0.07870054025268279,0.018336779698506393,0.14903791102299685
2360,EBNA1BP2,0.08124938035123157,0.01833420206965112,0.14906675227276522
2836,FBXO3,-0.062063083351543376,0.018327775855779323,0.14913868271527386
9086,ZNF598,0.04450938654495917,0.01832579632413253,0.14916084798331652
2211,DNAJC1,-0.14068119517779198,0.01832075884188564,0.14921727041385704
7791,TAF8,-0.054211164406399,0.019700774101718745,0.1493065966366445
8268,TRIM33,-0.15084096410679002,0.0196364445418405,0.1499791082990084
6647,RNF113A,-0.04481196870923829,0.018246825199254232,0.15004811371643176
7225,SLC12A2,-0.18143221416876576,0.01823945193062288,0.15013125519000872
7816,TARSL2,-0.0630628000065706,0.01823465045285887,0.1501854246491898
1650,CMSS1,0.1075107743142064,0.018227236642133566,0.150269108905543
1555,CHRAC1,0.0962791643066895,0.018211559160758284,0.15044624195821976
1968,CYP4Z1,-0.3110291560513429,0.025050037193293462,0.15045321707303527
6850,RUFY3,-0.08129011184229655,0.018203330553844044,0.15053930678309368
6851,RUFY3,-0.08129011184229655,0.018203330553844044,0.15053930678309368
2198,DNAI2,-0.2249488517901924,0.041660079350360486,0.15081452270097784
8625,USP32,-0.07176070267242562,0.01815747365001077,0.1510591243470976
4530,MED27,0.04554322559539584,0.01813907671798377,0.15126822919872995
8032,TM9SF2,0.11231623648061696,0.018138275487037052,0.15127734357385492
2589,ESF1,0.0675770828493541,0.018133389504556965,0.15133293719259563
8229,TRAF3IP3,0.12063697265842865,0.018129883268639443,0.15137284587844207
7725,SVBP,0.10931610921207605,0.02248296942777472,0.15141041688645562
3415,HBE1,0.2868668291590617,0.02271699636559473,0.15154054024604696
2000,DCAF11,-0.062095018070317705,0.018110713748930297,0.15159124542474386
6432,RANGRF,0.06947291219561338,0.018108676628028512,0.15161447518047205
5494,PACS2,-0.052441588631735384,0.018093721929513307,0.15178512898922392
5492,PABPN1L,-0.0951551442390038,0.01808497400699934,0.1518850544977419
519,ARF4,0.07565760514962452,0.018068309531743407,0.15207561267770547
4066,KMT2A,0.060302616014658396,0.018065703745266178,0.15210543400877402
27,ABCB5,0.21335688029209707,0.031773171827424,0.15216104353269194
574,ARHGEF40,0.05811777472308369,0.01805047952495774,0.1522797949894371
8264,TRIM27,0.09357575915316138,0.018044012328794,0.15235393061041996
8478,UBE2G1,-0.05881415110379939,0.018043843340379402,0.1523558683222687
2020,DCP2,0.056583361280161885,0.01803665063598453,0.1524383693075914
7080,SERPINB3,0.3391511868881359,0.031244557983900363,0.15245312927103405
2665,FABP7,0.39044915636280386,0.03379707249053442,0.1526252694434491
2666,FABP7,0.39044915636280386,0.03379707249053442,0.1526252694434491
8391,TTN,0.2553500156328553,0.02708245095094089,0.1526523125038893
8389,TTN,0.2553500156328553,0.02708245095094089,0.1526523125038893
8390,TTN,0.2553500156328553,0.02708245095094089,0.1526523125038893
1346,CD82,0.2634039954697844,0.02819198173829642,0.15273006592916766
1514,CHD2,0.03603311645402074,0.017962687332395814,0.15328964270288156
8433,TXNDC17,-0.0763520201071919,0.01795886246284353,0.15333380919490117
7343,SMDT1,0.09889113027205979,0.025317539598143143,0.15333768579050483
5059,NCKAP5,-0.30456866763346874,0.06460567329071755,0.15346513103983608
8236,TRAP1,-0.09331941610087327,0.017942320937080668,0.15352498149776614
4975,N4BP2,0.06260368995631892,0.017918381041956585,0.15380213059381354
833,BCKDK,-0.09302701850547551,0.01790450622816293,0.15396301408195986
534,ARHGAP12,-0.062188743751445404,0.01789466584460341,0.15407723118548122
8796,WDTC1,-0.04909035089131702,0.017894579735823105,0.15407823106706348
4855,MTG2,-0.07478331633468806,0.01788678275883509,0.1541687984802016
5456,OSTC,0.12597131479669182,0.017886329008091197,0.15417407095332689
2599,ETF1,-0.0439512227114828,0.017872331718302485,0.1543368153621366
7414,SNX15,0.04722705813687945,0.017863506328438125,0.15443952582774917
8979,ZGPAT,-0.05834616336808351,0.017863318211089333,0.15444171598358186
7335,SMC1B,-0.07823751406742563,0.017839824778187695,0.15471551211676624
100,ACOT8,-0.07989133944217501,0.017779900863848785,0.15541634260992307
8665,VAMP8,0.10599996939755928,0.0177516807822244,0.15574761876576199
805,BASP1,0.12182216380780338,0.017732988179446685,0.15596748781870653
6962,SCO2,-0.07798937720998232,0.017726410702034325,0.15604493727724406
7645,STK36,0.13065840314618543,0.0206256524947001,0.15613830917840982
2892,FGFR1OP2,-0.04682135525751058,0.01771763664941773,0.1561483184944117
6859,RUVBL2,-0.042717293397775906,0.01770994652600829,0.15623899141483255
2212,DNAJC10,0.07117352853126409,0.017698595958055088,0.1563729320165774
3764,ING1,-0.07649182367573878,0.017676999878414625,0.1566281292635509
602,ARMC5,0.15088310734531238,0.019010193190519813,0.1567059692795876
4832,MT-ND5,0.11399093893369276,0.022159617515429653,0.15671487940612605
3335,GTF2F1,-0.052735765517400626,0.017656206864379756,0.15687427873807974
2957,FNDC3A,0.08356383844401204,0.017649837481753194,0.1569497669218753
1907,CTSH,-0.1080480579629169,0.017646024192311767,0.15699498050903132
5858,PLEKHA7,-0.07046169316820923,0.017636940713392897,0.1571027408592751
5353,NUDT3,-0.0760414805620894,0.01762392143349341,0.1572573378334965
9002,ZNF106,0.06427138141457078,0.01762292264760973,0.15726920493649746
4966,MYOM3,0.16182681943501964,0.039560155453673466,0.15748777212631693
1706,COL12A1,0.16584365091299047,0.01759478163269376,0.15760397705161217
6094,PRDM15,0.1545339058544602,0.038769030183845116,0.15761494031140524
775,AVL9,-0.059954502689294815,0.017592990682294866,0.15762530970027386
3646,HTRA1,0.1913720522321354,0.017574945067462107,0.1578404385966694
8701,VPS26B,-0.04957874616805378,0.01756362011949012,0.1579756162720898
928,BRWD1,-0.11621957455529261,0.017554035205181305,0.15809012609609036
8339,TSPO,0.1444273066175337,0.01755368651956158,0.15809429355976506
727,ATP6AP2,0.08991141400838512,0.017546208676002664,0.1581836978978044
3065,GBA,0.06988869095460887,0.017524567863719805,0.1584427536581534
9050,ZNF410,-0.1407400223977563,0.033413309868854026,0.15852903967057677
8059,TMEM119,0.14870163462432007,0.017507030289381862,0.1586530406936856
1631,CLSPN,0.25379545909113405,0.0466986641477262,0.1588704566949163
347,AMBRA1,0.04881740963094726,0.01747972027013633,0.1589811309545652
2074,DDX55,0.05093966226989065,0.017479658098978928,0.15898187872083563
8873,YLPM1,-0.040375361620502107,0.017474888613105834,0.15903925571175775
5220,NME6,0.07030438869441996,0.017453764819287038,0.15929365547981097
5028,NAV1,-0.09590109299426319,0.017433024850659857,0.15954387822969607
2180,DMWD,-0.09835264333995963,0.021856108466638515,0.15961537988427982
3555,HNRNPA1L2,-0.13323263401899157,0.017421893215795504,0.15967836110725242
6716,RPL13A,0.06599034135597054,0.01741980011941716,0.1597036623504172
7133,SGF29,-0.04975328289814611,0.017391177864160102,0.160050099822914
848,BCOR,-0.08158514793623566,0.017389093101933498,0.16007536635658773
8810,WISP2,0.14412951572305194,0.01738402680298104,0.16013678670996634
4448,MASTL,0.08316646208217864,0.01736009644859458,0.16042726087040887
2491,EML1,0.07890837945506415,0.017354531830407215,0.16049489093825411
5187,NHP2,-0.04536654889746793,0.017354373369742302,0.16049681727369142
404,ANKRD50,-0.07383414607066685,0.01734576539346655,0.1606014997243678
2617,EXO1,0.0823147543828041,0.027142278472870315,0.1607053713855822
2963,FOLR2,0.12930799852718297,0.01732407980890059,0.16086556129551896
9042,ZNF346,-0.056383980411624054,0.017323889175617335,0.16086788477090525
2190,DNAH14,-0.10776024910179896,0.018629441875392623,0.16096083549943635
2135,DHRS7B,0.08825509373069407,0.01731094425801783,0.1610257484065793
2117,DGKD,0.07930762285683458,0.018609878781587857,0.16118293424631738
2729,FAM188A,0.08473205866860961,0.0172976523374104,0.16118802537115612
4413,MAP4K5,0.06299168159212687,0.017296619540870493,0.1612006421780577
5397,OBFC1,-0.055969336164867406,0.01728060404181183,0.1613964325419102
6128,PRMT7,-0.06172950357589647,0.01859046407267381,0.16140368948318023
8323,TSEN2,-0.09487126752788694,0.018585994720556828,0.16145455650055995
7310,SLITRK1,-0.29012763450198203,0.020524010975407365,0.16154066437524917
17,AATF,0.06880025941837278,0.017262306967860158,0.1616204433025382
9072,ZNF524,0.15699532739397765,0.023746113460557522,0.16165054011692997
6292,PVALB,-0.3247854350916367,0.017241252176361875,0.16187865047668312
8322,TSEN15,0.06488717492780761,0.017238410546584496,0.1619135346370013
590,ARL2BP,0.06967899953438272,0.017224356575082405,0.16208618738731323
6604,RHOT1,-0.061932704976233835,0.017217072606520896,0.16217575244858667
8,AAK1,0.045498095304042474,0.017192438114284468,0.1624790766138593
7357,SMPD1,0.0809265783589979,0.01718900663726595,0.16252137908545
4183,LGALSL,0.07550938659895864,0.01717441837765741,0.16270135855545287
4658,MMP11,0.14382826045194136,0.017157699684966173,0.16290789829659066
5612,PCYOX1L,-0.08625741629914538,0.017146501508849114,0.16304640396387063
6325,QPRT,0.1625404315999449,0.017141129240635548,0.1631128985097738
2871,FDX1L,-0.06682294833376953,0.017086256700081036,0.16379383164341788
7431,SNX9,-0.064451739082576,0.01708293166056217,0.16383519624412773
1101,C8orf82,-0.09264886964831996,0.01706863285813436,0.16401321257237417
2200,DNAJA2,0.06028190128282898,0.017068196987206425,0.16401864247965048
4743,MRPL23,-0.0847704668001081,0.017060444849172816,0.16411524945846315
16,AASS,0.09864237123492908,0.017043974330897046,0.16432071806091061
3406,HAUS4,0.04905386767897132,0.017025191044915743,0.16455539293931498
1091,C7orf43,-0.0766521603655617,0.017024594239709135,0.1645628555149135
2546,EPPK1,0.16013599925066552,0.017022463417494128,0.16458950287523832
1923,CUL5,-0.049433293078915155,0.017019129280492113,0.16463120827427988
8249,TRAPPC9,-0.043925677678018055,0.017014706705942892,0.16468654692781126
4469,MBOAT1,0.21202419158482105,0.03300707215574311,0.16475237686447738
2433,EIF2S3,0.04197050257590228,0.017001500404335252,0.16485191943249394
7789,TAF6L,-0.04504212262811687,0.01698174277353285,0.1650996797030281
5127,NEB,0.11653138292442572,0.016971674430009284,0.1652260983414096
2283,DPP7,-0.11022912262267613,0.016970869247537084,0.1652362129769459
191,ADGRV1,0.12565346687757956,0.023625218002546917,0.1653376156556876
3,AAAS,0.043812564450423815,0.016961297306295205,0.1653565085327759
8851,XXYLT1,0.10674490539383576,0.021261650712536384,0.16547265747127396
3854,ITIH5,0.13820579936419197,0.0169492024934486,0.16550865190781708
7686,SUCLG2,-0.08598385681878865,0.016934074304684434,0.16569917559361713
3305,GRK2,0.058804609524766197,0.016923853177507803,0.16582804033084422
6295,PWP2,0.061700387522967456,0.016920330336220788,0.16587248145305603
7889,TCOF1,-0.06934146124913886,0.016908694184580148,0.16601936882154839
7888,TCOF1,-0.06934146124913886,0.016908694184580148,0.16601936882154839
759,ATXN10,-0.0665818757770432,0.016902405587679716,0.1660988132870531
1506,CHCHD2,0.07337209700106276,0.01685965604410415,0.166640013530705
1975,CYTH4,0.06433998971893225,0.016856544051773413,0.16667948852534378
8668,VAPA,0.093870623765545,0.01684729446013414,0.16679688019892827
8669,VAPA,0.093870623765545,0.01684729446013414,0.16679688019892827
2316,DTNB,0.1045680321331814,0.01683983158329134,0.1668916638799557
6137,PROSC,-0.090830670857281,0.016837781783425324,0.16691770841946188
8309,TRPC5,-0.21319152278354034,0.01979394032830569,0.1670384609132807
5316,NSUN6,0.06412249518605816,0.016822917236539357,0.16710671344777242
2046,DDRGK1,-0.08936864660353203,0.01679872125108485,0.16741488744027017
3216,GNPNAT1,-0.11058616001994341,0.01679575617893279,0.16745269653364117
1784,COX6B1,-0.0551365942935444,0.016794489816157818,0.16746884749403035
1198,CASP6,-0.08593300519274358,0.01679111081243467,0.16751195132403499
5328,NTMT1,0.053766166758668084,0.016764346708289368,0.16785380832070407
6497,RBM4B,0.07830447277205421,0.01675322446658084,0.1679961046461555
6044,PPIL4,-0.04865222769290844,0.016745391313589153,0.16809640284433622
7353,SMN1,-0.06970963257441959,0.016738635752584555,0.16818295768098895
2122,DHCR24,0.1799314969146593,0.016734770912220216,0.16823249819793137
5095,NDUFAF1,-0.07169870662883535,0.016734651298661904,0.16823403169894496
7881,TCF12,0.051919736287324825,0.016731527018448232,0.16827409202171403
4456,MB,-0.21055150755655525,0.016717736180829827,0.16845105085520143
8166,TOMM40,0.08438454648653211,0.016688152596255015,0.16883136799077536
7817,TASP1,-0.06560660456286843,0.016683738816974297,0.1688881935022282
7028,SELL,0.11194937645450878,0.016665847109323843,0.16911876368893844
9082,ZNF581,-0.11952420804796222,0.02113363261660522,0.16915433221447046
8367,TTC33,0.06741015670778053,0.01664755187748516,0.16935490313064366
8602,USF1,-0.05797083030617323,0.016644859822231885,0.16938968144985633
849,BCORL1,-0.12180425696987407,0.020414663412895745,0.1695047535734346
1538,CHMP1B,-0.07881753288719083,0.016608951419529033,0.16985435281055977
3228,GOLGB1,-0.07538862455894511,0.018031718834787207,0.1699539023793757
3227,GOLGB1,-0.07538862455894511,0.018031718834787207,0.1699539023793757
7311,SLITRK2,-0.32624817178694704,0.01970737402962053,0.1702221949008653
3249,GPATCH1,0.054360534123890164,0.0165800921292463,0.1702288533766623
8381,TTF2,-0.05379790909506372,0.016566559853063184,0.17040478123463115
2128,DHRS1,-0.09206747668129873,0.016566440416921055,0.17040633489557547
8527,UBXN1,-0.053744325823782954,0.0165664372048619,0.17040637667922048
7253,SLC25A22,-0.08875169555411612,0.016550255100735423,0.1706170270708049
7620,STAT3,-0.07018016162118504,0.01778046528338331,0.1709251402837485
7305,SLC9A9,0.1655239709036754,0.025877027938417202,0.17094436376053815
7267,SLC26A6,0.19023907699043646,0.023016220924130065,0.17095832363409252
587,ARL14EP,-0.04720172852446403,0.016516957812562676,0.1710514045583591
4898,MUC5AC,-0.538074325712359,0.02548192644460108,0.1713082147595007
8748,WDFY4,0.07566107423033898,0.016488320656219923,0.171425992964818
4593,MGRN1,-0.06616732244833572,0.016462357314432827,0.17176641180683946
4791,MRPS25,-0.05950204585651195,0.016435622215995666,0.17211775220807293
1545,CHMP5,-0.04499940382959907,0.01643457657659184,0.17213151010256972
1841,CRLF3,0.08252978822793662,0.016426004951062074,0.17224433751268325
1323,CD207,0.24968598126849098,0.024689156043437653,0.17233691114079006
8262,TRIM25,-0.039184473815982536,0.01641641485962197,0.17237067049934865
2182,DMXL2,0.049538347896508635,0.01640212249142003,0.17255914335933986
7013,SEC24D,0.06867716815541194,0.016395744072815657,0.1726433308763233
7439,SORBS3,0.07534134579165519,0.016388799044978353,0.17273505005366183
7266,SLC25A6,0.0895662628811046,0.016372498937866072,0.1729505342789379
670,ATF1,-0.07481530074531902,0.016371528022364634,0.1729633792322488
1872,CST3,-0.11113027129372602,0.01636926014072312,0.1729933869276919
1385,CDK12,-0.073317051611292,0.016364067312607037,0.1730621186310353
842,BCL7A,-0.09274250395596174,0.016355675789560948,0.1731732535484041
6661,RNF149,0.07925503995196048,0.01759473733691825,0.17319696194885154
845,BCL9,-0.06372035645750908,0.01634234654094647,0.17334994915424642
2936,FLT1,0.2915780757391434,0.016468869431768694,0.1735976683386568
2276,DPH5,0.06667588326840809,0.016322920531189854,0.173607832126609
2771,FAM65B,0.13468442373125158,0.021667926927273044,0.17365320683461624
4786,MRPS2,-0.06357764086521847,0.016303112072285426,0.17387124161633083
1480,CFAP54,0.18918189526727228,0.035925146014624286,0.17404456729908432
709,ATP2B4,0.13509303212443538,0.01752420002239829,0.1740687434221053
708,ATP2B4,0.13509303212443538,0.01752420002239829,0.1740687434221053
5374,NUP35,-0.03636879220237489,0.01626850155254517,0.1743325785120579
106,ACP2,-0.13223883906529338,0.017336115932159092,0.1743622081469514
107,ACP2,-0.13223883906529338,0.017336115932159092,0.1743622081469514
8570,UNC5B,0.10696794483689841,0.01749761461271895,0.17439861000562373
8787,WDR77,-0.048810158022613646,0.016255594619554288,0.17450497646507054
9077,ZNF559-ZNF177,0.1289869261364986,0.03886391768175339,0.1745531703618595
6544,RECQL5,-0.06291742667945673,0.016236736835763436,0.17475720897295294
987,C15orf40,-0.06299690012186646,0.016228514987980013,0.17486731030680483
5528,PAN3,-0.048903909374575054,0.016225124275326797,0.17491273940030583
4612,MIF4GD,-0.05899606989512131,0.016222101183395905,0.17495325440826598
6873,S100A16,-0.1315942484272463,0.016201977228160115,0.1752232250301326
7275,SLC33A1,0.11243046605852536,0.016179981198261483,0.17551885313554702
1404,CDKL5,0.08521455311796558,0.01740136648165931,0.17559879883382723
1880,CSTF2T,-0.03686075062536276,0.016145915257223677,0.17597782381491275
7805,TAOK2,-0.06267001777808315,0.016144466518912267,0.17599737297197082
7863,TBPL1,0.12532743000190902,0.018786085004982158,0.17611085551279723
8634,USP46,-0.06371706245071031,0.017357868993288787,0.17614428296159867
6405,RAD51AP1,0.12133755659795811,0.017343881415752986,0.17632010521058
7681,STYX,0.1170898729445026,0.02489649580635761,0.1763740178205796
7915,TERF2,-0.055148667426094915,0.01610242643557499,0.17656573796721278
4990,NAAA,-0.08430481453987743,0.01609826532547438,0.17662210821152458
2688,FAM111B,0.09328681653660456,0.0160919665165698,0.17670747674426227
1855,CRYL1,-0.09771103911442759,0.016086628377592966,0.17677986203303125
3162,GLMN,0.07313500905156071,0.016085453708204765,0.17679579511569019
452,AP2S1,0.04440485686368523,0.01608526174366152,0.17679839905670053
3240,GOSR1,-0.07878949108388059,0.016053903850053914,0.17722434714774019
2354,E4F1,-0.07234980635202322,0.020124707854602686,0.1773635433205137
4459,MBD1,-0.05686415959634166,0.01601348200512348,0.17777514309553466
5793,PIGX,-0.07674660439423749,0.02030813448216189,0.17781200822429635
7248,SLC25A16,-0.11109913511755591,0.022303222214290704,0.17781521302527958
5912,PMM2,-0.0759224326335316,0.016009893187535325,0.17782413936053668
9,AAMDC,-0.12786392564922505,0.01600631186666019,0.1778730486403578
4797,MRPS33,-0.0680291764554759,0.016003160798336545,0.17791609475681436
1020,C1QTNF3,0.22023912215266256,0.016002691468559045,0.17792250719464267
7449,SOX5,0.20633924630816744,0.028172033785502537,0.17794583902768205
7270,SLC27A4,0.08401106287193401,0.01598599811451578,0.17815075961195145
1938,CXCL13,0.21857676435725806,0.017189970862937727,0.1782680071713515
1594,CLCN3,-0.10542457129791813,0.015966880466564713,0.1784125707268604
3069,GBF1,-0.047781906180777184,0.015958288720820706,0.17853037546028983
8945,ZDHHC13,-0.10064821030628902,0.015950790950587386,0.17863325285644077
7960,THEM6,0.09747387051496832,0.015908940113494377,0.17920873616923788
1283,CCDC97,0.04871622542014975,0.015893494294227536,0.17942166370580556
4692,MORF4L1,0.05325904823738129,0.015888368977096164,0.17949238236418524
8380,TTF1,0.0631374562768663,0.018497346422529388,0.17950132481637307
5580,PCCA,-0.09431300640111205,0.01588128398018573,0.1795901929617391
3388,HACD3,-0.12115518533743656,0.01587630427029272,0.17965897586608806
4624,MIS18BP1,-0.11236127989237599,0.018478888382474253,0.17972058264131827
2130,DHRS13,-0.07810383860296892,0.015866119790544454,0.1797997441266533
4074,KNG1,0.1725013668863402,0.015864552598634906,0.17982141679457336
4073,KNG1,0.1725013668863402,0.015864552598634906,0.17982141679457336
4161,LDAH,-0.08941429730731766,0.015858784494081214,0.17990120953059946
2244,DNMT1,0.07093222198297469,0.015848952588622095,0.18003731193024602
2245,DNMT1,0.07093222198297469,0.015848952588622095,0.18003731193024602
7244,SLC25A11,-0.08386781225991392,0.015826053288232552,0.18035476202913833
3848,ITIH1,0.20892569560218865,0.015825908810859254,0.18035676693144323
3849,ITIH1,0.20892569560218865,0.015825908810859254,0.18035676693144323
2847,FBXW11,-0.04059430032800055,0.015810155016644723,0.18057553421160358
8303,TRMU,0.07493918840807341,0.015803234479546825,0.1806717331567046
24,ABCA6,0.24651557943203867,0.03418141774631866,0.1807718729188999
9137,ZNRF2,-0.07883929467124427,0.015795140365212554,0.1807843197974703
1929,CUX1,0.062425627884839074,0.015791571240986273,0.18083399071297887
1928,CUX1,0.062425627884839074,0.015791571240986273,0.18083399071297887
4301,LSM14B,0.0855896398895318,0.01578388698664344,0.18094098421791988
7159,SH3GLB2,-0.08960259656244372,0.015779839418552984,0.1809973705949181
7160,SH3GLB2,-0.08960259656244372,0.015779839418552984,0.1809973705949181
4734,MRPL15,-0.06605017053802244,0.01576061795109618,0.18126541805572127
3671,IDH3A,-0.058423438184543035,0.015735262090458377,0.18161970611380396
2609,EVC2,0.17072249601460243,0.043090258718855766,0.18164813665979304
7094,SERPINI1,-0.17309112906853066,0.016910909406951107,0.1818627927482759
8290,TRMT1,0.06362591632354936,0.015713626237915373,0.1819226427144374
6667,RNF170,0.16455198727134743,0.021877682982528665,0.18205616970516814
6567,RFC2,-0.058276037854301965,0.015699685057371182,0.18211814806017063
7968,THOC3,-0.05023625954593889,0.015694678593456572,0.18218841534233463
3177,GLTSCR2,0.07810639381769971,0.015693474644939195,0.18220531776577023
8137,TNFRSF12A,0.22727708108774272,0.018255458665152827,0.18239903445865124
1879,CSTF2,-0.07210437037808266,0.015659888118127397,0.18267756904088728
8463,UBAC1,0.06796383659339329,0.015643706054118113,0.18290560120353375
1809,CPPED1,0.08736806834169386,0.015642526972075618,0.18292222917197656
2114,DGCR8,0.04098140566864551,0.015632141961871113,0.18306875830207692
4176,LFNG,-0.15505904973747048,0.019177208959722376,0.18315944610465618
3845,ITGA7,0.18712276973713707,0.01663198011982797,0.18344877582408103
7994,TIMM21,0.08056084241186232,0.015605202544776283,0.18344949226372562
4779,MRPS14,-0.062148470774481185,0.015596525217760768,0.18357232186799166
7417,SNX18,0.06282242697758765,0.015592563493245545,0.183628432358379
1297,CCNK,-0.05815150313416231,0.01558973111407606,0.18366855981802707
7196,SIMC1,-0.09559031595262764,0.01975936382738007,0.18384609243945746
2333,DUT,-0.06597409868670207,0.015571188842683275,0.18393150416995124
5947,POLA1,0.05732330144626167,0.015531843459421062,0.18449088470753292
7558,SRPK2,-0.05305181782604777,0.015506879922770968,0.18484680784509575
8910,ZBTB40,-0.061238550535329096,0.016678294515860715,0.1849227174423121
1188,CASC4,-0.08271319314162617,0.015472974679637201,0.1853314820915343
439,AP1G1,-0.05372428698408061,0.015464120873619027,0.18545828704824044
4356,MACF1,-0.06695002538166654,0.015463789990394688,0.18546302791630342
6155,PRPSAP1,0.05185993867384218,0.015449668075241165,0.18566549534485957
2602,ETFDH,-0.07591049622663534,0.015439159496896835,0.18581632269428586
5249,NOM1,0.08044298143668223,0.015436152479009223,0.18585950766217632
380,ANKLE2,0.045978954446009364,0.015422990329402206,0.1860486701904993
4461,MBD3,0.07633973354824027,0.015413193240114682,0.18618961464372893
8063,TMEM132A,0.08819639501073077,0.015403828645595844,0.18632445174959963
5946,POGZ,-0.04779915411390498,0.015402138655511585,0.18634879719953132
8699,VPS25,-0.05895573789757671,0.015398659692466,0.18639892552223064
2699,FAM122B,-0.0823345742779598,0.01538715402555104,0.18656482088959428
3515,HJURP,0.12813288043305526,0.030400752396494424,0.18658217642360653
4897,MUC2,-0.35722305126425125,0.015349475057503422,0.18710928707187552
2270,DPF1,-0.10774959910359955,0.019470040627620602,0.1871213632511077
2434,EIF3CL,-0.08337816143780521,0.015343624554633097,0.18719399135790246
48,ABHD17A,-0.07656581231661191,0.017860881566252425,0.1872414914322344
2054,DDX20,-0.043998582446102455,0.015339818215090577,0.187249123674076
7155,SH3D19,0.08467122398652817,0.015339672828483896,0.18725122987327922
2775,FAM83D,0.10606489877052604,0.01749349448138326,0.18734240974699837
4981,NAA15,0.053387499465617376,0.015332519118800503,0.18735489850575657
3552,HNRNPA0,-0.0411382247667484,0.015324736200680877,0.18746776034075652
5549,PARL,0.10212675884840632,0.016640620812895586,0.18754132592061007
5115,NDUFS1,-0.048831244372149966,0.015318263170256481,0.18756168676123716
8826,WWOX,-0.08748339178255113,0.015306000634116948,0.18773976980015145
7894,TDG,0.06809876751297025,0.016439676066446425,0.18812312298471673
1943,CXorf23,-0.07203537257220509,0.016429143075642173,0.188265853453895
3629,HSPA4L,0.13765703229321183,0.0152373066941021,0.18874098428271827
8633,USP43,0.10039990190814183,0.01771718194138881,0.1890415469568003
3869,JADE3,0.06835745607767378,0.015213212485850714,0.18909361233142452
4760,MRPL43,-0.05787369986401098,0.015201194427736802,0.1892697847949099
5038,NCALD,0.12212794653377544,0.015193483397907085,0.18938292017441827
1937,CXCL12,0.12884616813623181,0.015192720633526278,0.18939411560225594
